kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10027420,에드가채움아파트,4611010100,전라남도,목포시,용당동,,전라남도 목포시 용당동 1214 에드가채움아파트,분양,개별난방,25875.0,5,256.0,(주)하늘종합건설,도휘주식회사,0612779824,,아파트,전라남도 목포시 소영길 43,자치관리,계단식,20160701,0612779825,256,25874.834,0.0,256.0,0.0,0.0,19519.5912,17,17,2,11,58650,34.8079537927457,126.396386207006
A53036003,용당아파트,4611010100,전라남도,목포시,용당동,,전라남도 목포시 용당동 982-25 용당아파트,분양,개별난방,16335.0,9,350.0,주택공사,주택공사,0612760830,,아파트,전라남도 목포시 송림로 5,자치관리,계단식,19770711,0612768830,350,15041.32,350.0,0.0,0.0,0.0,14358.81,5,5,0,0,58651,34.8085637437868,126.399606714882
A10020206,삼학하이츠,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1365 삼학하이츠,분양,개별난방,23897.61,10,355.0,중앙건설,중앙건설,0612423035,,아파트,전라남도 목포시 둥근섬로54번길 11-1,자치관리,계단식,19810922,0612423035,355,23439.05,90.0,245.0,20.0,0.0,23439.05,5,0,0,0,,34.7927422607731,126.399879744172
A10024337,산정대광로제비앙아파트,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1840 산정대광로제비앙아파트,임대,개별난방,44959.0,8,416.0,대광건영,(주)포레지아,0612763990,,아파트,전라남도 목포시 양을로79번길 6,위탁관리,계단식,20210330,0612763991,416,44180.69,0.0,416.0,0.0,0.0,33604.1333,17,17,2,15,58635,34.8050371692051,126.382733066476
A10026528,목포 라송센트럴카운티2차 아파트,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1837 목포 라송센트럴카운티2차 아파트,임대,개별난방,59768.1,5,400.0,(주)한토건설,라송산업주식회사,0612733700,,아파트,전라남도 목포시 청호로136번길 22,위탁관리,혼합식,20180109,0612733701,400,43789.582,0.0,400.0,0.0,0.0,32890.0559,20,20,2,11,58640,34.804529850237,126.379097876414
A10027718,목포라송센트럴카운티1차 아파트,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1836 목포라송센트럴카운티1차 아파트,임대,개별난방,39686.68,3,265.0,한토건설(주),라송산업(주),0612736006,,아파트,,위탁관리,계단식,20160107,0612738002,265,20736.723,0.0,265.0,0.0,0.0,20736.7223,20,20,2,9,58635,34.8062249687402,126.384127198401
A53035001,근화그린,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 326-10 근화그린,분양,개별난방,16271.0,1,150.0,근화건설,근화건설,0612736669,,아파트,전라남도 목포시 산정로 268-3,자치관리(직영),계단식,19900615,0612736680,150,15613.5,0.0,150.0,0.0,0.0,12745.45,15,15,1,5,58613,34.8115728368021,126.386963514059
A53035004,근화2차아파트,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 322 근화2차아파트,분양,개별난방,20515.98,1,160.0,(주)근화건설,(주)근화건설,0612790281,,아파트,전라남도 목포시 산정로 268-1,자치관리,계단식,19911122,0619816225,160,20080.0,0.0,120.0,0.0,40.0,16096.8,20,20,2,4,58613,34.8113984065001,126.388017932507
A53035005,동백,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1392 동백,분양,개별난방,18961.0,2,180.0,(유)만리주택,(유)만리주택,0612428990,,아파트,전라남도 목포시 삼학로183번길 14,위탁관리,계단식,19901226,0612438990,180,18446.28,0.0,180.0,0.0,0.0,14581.71,15,15,1,6,58745,34.7895999501427,126.404054471378
A53035006,근화황제,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1398- 근화황제,분양,개별난방,23391.68,1,150.0,근화건설,근화건설,0612420091,,아파트,전라남도 목포시 남해로 73,위탁관리,계단식,19920904,0612438990,150,15375.0,0.0,150.0,0.0,0.0,12730.5,15,15,1,5,58737,34.7903520565791,126.403424840212
A53035007,삼학타운,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1285 삼학타운,분양,개별난방,28304.81,2,270.0,LG U+,종원건설,0612798809,,아파트,전라남도 목포시 용당로 73,위탁관리,계단식,19940416,0612786644,270,26280.3,150.0,60.0,60.0,0.0,21940.8,15,15,0,9,58733,34.7940647690426,126.401303103559
A53035010,삼성아파트,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1080-56 삼성아파트,분양,개별난방,19834.9,4,300.0,동도건설,동도건설,0612732398,,아파트,전라남도 목포시 동명로 77,위탁관리(직영+위탁),계단식,19870704,0612762398,300,19800.0,300.0,0.0,0.0,0.0,17627.4,5,5,0,0,58732,34.7946165089404,126.395067517439
A53035011,신안비치1-1,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1202 신안비치1-1,분양,개별난방,35506.6,4,450.0,신안건설,신안건설,0612776810,,아파트,전라남도 목포시 청호로 209,위탁관리,혼합식,19910117,0612776814,330,35206.598,180.0,210.0,60.0,0.0,36161.1,15,15,0,10,58624,34.8079268496121,126.369631713795
A53035013,라인아파트,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1751 라인아파트,분양,개별난방,29614.0,3,360.0,라인건설,라인건설,0612736901,,아파트,전라남도 목포시 원산주택로 25,위탁관리,계단식,19910116,0612736902,360,28561.99,288.0,72.0,0.0,0.0,23317.92,15,15,1,13,58638,34.8084432115648,126.374636725257
A53035014,신안비치1-2,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1202 신안비치1-2,분양,개별난방,33838.0,3,480.0,신안건설,신안건설,0612773478,,아파트,전라남도 목포시 청호로 209,위탁관리,복도식,19910117,0612773479,420,33180.0,480.0,0.0,0.0,0.0,28468.8,15,15,0,5,58624,34.8079268496121,126.369631713795
A53035015,신안비치3차아파트,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1259-3 신안비치3차아파트,분양,개별난방,41595.36,3,495.0,신안건설산업(주),신안건설산업(주),0612771781,,아파트,전라남도 목포시 고하대로 641-11,위탁관리,계단식,19950529,0612771780,495,29673.963,495.0,0.0,0.0,0.0,29669.42,15,15,1,16,58624,34.8061698143071,126.367591321725
A53035016,산정동현대산업아파트,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1710 산정동현대산업아파트,분양,개별난방,51756.0,4,530.0,현대산업,현대산업,0612782325,,아파트,전라남도 목포시 죽산로40번길 24,위탁관리,계단식,19911220,0612722325,530,51753.9,0.0,530.0,0.0,0.0,42129.15,15,15,0,18,58637,34.8112348606014,126.378179053368
A53035017,목포중앙하이츠,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 994-4 목포중앙하이츠,분양,개별난방,89020.74,9,893.0,(주)중앙건설,(주)중앙건설,0612789871,,아파트,전라남도 목포시 양을로41번길 40,위탁관리,혼합식,19920821,0612789872,893,82324.45,330.0,508.0,55.0,0.0,66729.44,15,15,1,26,58640,34.8041160627841,126.380485790537
A53035018,신안비치팔레스1차아파트입주자대표회의,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1152 신안비치팔레스1차아파트입주자대표회의,분양,개별난방,110193.98,14,802.0,신안건설산업(주),신안주택,0612738846,,아파트,전라남도 목포시 청호로 210,위탁관리,계단식,20030827,0612740136,802,84420.89,180.0,622.0,0.0,0.0,63512.945,15,15,1,27,58622,34.8094212005573,126.371483150413
A53035019,신안비치팔레스2차,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1112-11 신안비치팔레스2차,분양,개별난방,21932.0,2,210.0,신안건설산업(주),신안건설산업(주),0612748696,,아파트,전라남도 목포시 청호로220번길 5,자치관리,계단식,20040913,0612740146,210,17033.28,210.0,0.0,0.0,0.0,12565.269,15,15,1,6,58622,34.809962599772,126.3701800327
A53035020,소암,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1747 소암,분양,개별난방,11198.0,1,112.0,소암건설,소암건설,0612771747,,주상복합,전라남도 목포시 원산주택로 30,위탁관리,혼합식,19991215,0612771747,108,8885.953,88.0,24.0,0.0,0.0,7187.52,12,12,0,4,58638,34.8088249329202,126.375545844615
A53035301,종원나이스빌아파트,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 292 종원나이스빌아파트,분양,개별난방,61283.223,7,351.0,(주)종원,(주)종원주택,0612740117,,아파트,전라남도 목포시 양을로 121,위탁관리,계단식,20020910,0612740118,351,48870.0,0.0,150.0,115.0,86.0,38718.57,15,15,0,12,58634,34.8081358718215,126.384722801323
A53035302,산정동 일신아파트,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 187 산정동 일신아파트,분양,개별난방,42759.0,4,474.0,(주)일신주택,(주)일신주택,0612789782,,아파트,전라남도 목포시 양을로 91,자치관리,계단식,19931231,0612789782,474,41792.113,264.0,210.0,0.0,0.0,33602.73,15,15,0,16,58635,34.8051443346649,126.384047483101
A53035303,신안비치2차,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1259 신안비치2차,분양,개별난방,61456.0,3,645.0,(주)신안건설산업,(주)신안건설산업,0612731268,,아파트,전라남도 목포시 고하대로 641-10,위탁관리,혼합식,19930426,0612778600,645,59769.9,375.0,270.0,0.0,0.0,45350.55,15,15,1,13,58624,34.8070446919507,126.368456404733
A53046001,한성타워,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1769 한성타워,분양,개별난방,18009.0,4,178.0,한성건설,한성건설,0612798318,,아파트,전라남도 목포시 원산로59번길 14,위탁관리,계단식,19930515,0612768910,178,17828.299,70.0,72.0,36.0,0.0,14240.4,10,10,0,7,58639,34.8061899876316,126.374950342158
A53076601,대송에이스빌,4611010200,전라남도,목포시,산정동,,전라남도 목포시 산정동 1112-10 대송에이스빌,분양,개별난방,18743.4,1,119.0,(주) 대송종합건설,(주) 대송종합건설,0612788672,53076601,아파트,전라남도 목포시 고하대로 707,자치관리,계단식,20011031,0612788672,119,14463.104,29.0,30.0,60.0,0.0,11866.5674,15,15,1,4,58622,34.8101450309316,126.373198083256
A10024255,백련지구 골드클래스9차,4611010300,전라남도,목포시,연산동,,전라남도 목포시 연산동 2022 백련지구 골드클래스9차,분양,개별난방,53795.5,5,356.0,보광종합건설주식회사,"보광종합건설주식회사, LH공사",0612776668,,아파트,전라남도 목포시 연산백련로1번길 111,위탁관리,계단식,20210427,0612776669,356,35059.51,0.0,356.0,0.0,0.0,27168.74,15,15,2,2,58763,34.8205629408436,126.390061128113
A10025560,목포 용해2지구 모아엘가 에듀파크 아파트,4611010300,전라남도,목포시,연산동,,전라남도 목포시 연산동 1944 목포 용해2지구 모아엘가 에듀파크 아파트,분양,개별난방,30766.0,7,259.0,혜림건설,모아주택산업,0612776656,용해모아엘가에듀파크.apti.co.kr,아파트,전라남도 목포시 연산백련로1번길 69,위탁관리,계단식,20190404,0612776657,259,20747.0,259.0,0.0,0.0,0.0,15536.1521,9,9,1,14,58763,34.816608666361,126.388256475723
A10026011,목포연산골드클래스8차아파트,4611010300,전라남도,목포시,연산동,,전라남도 목포시 연산동 2044 목포연산골드클래스8차아파트,분양,개별난방,41294.19,5,315.0,골드종합건설(주),골드종합건설(주),0612779821,연산골드클래스8차.apti.co.kr,아파트,전라남도 목포시 산정로 308,위탁관리,계단식,20180921,0612779822,315,27719.531,0.0,315.0,0.0,0.0,20316.291,20,20,2,9,58613,34.8140241628543,126.384140647651
A10026628,백련지구 천년가,4611010300,전라남도,목포시,연산동,,전라남도 목포시 연산동 2023 백련지구 천년가,분양,개별난방,65512.0,9,433.0,새천년종합건설,새천년종합건설,0612720366,천년가.apt.co.kr,아파트,전라남도 목포시 연산백련로1번길 79,위탁관리,계단식,20170922,0612720399,433,49238.45,0.0,383.0,50.0,0.0,37627.6941,15,15,1,15,58763,34.8190565858497,126.388562894268
A10026684,포미타운LH6단지,4611010300,전라남도,목포시,연산동,,전라남도 목포시 연산동 1944-1 포미타운LH6단지,임대,개별난방,24039.0,4,450.0,송학건설,한국토지주택공사,0612788780,,아파트,전라남도 목포시 연산백련로1번길 51,위탁관리,복도식,20171108,0612788779,450,23991.055,450.0,0.0,0.0,0.0,11935.7,10,10,1,11,58763,34.8156114295034,126.388107881096
A10027804,골드클래스7차아파트,4611010300,전라남도,목포시,연산동,,전라남도 목포시 연산동 1925 골드클래스7차아파트,분양,개별난방,46785.19,6,319.0,수범건설(주),수범건설(주),0612731116,goldclass7.apti.co.kr,아파트,전라남도 목포시 연산백련로 22,위탁관리,계단식,20150723,0612721116,319,26263.797,0.0,319.0,0.0,0.0,26263.7963,15,15,1,0,58763,34.8183925115491,126.391273743576
A53037001,연산주공4단지,4611010300,전라남도,목포시,연산동,,전라남도 목포시 연산동 1260 연산주공4단지,분양,개별난방,27747.13,4,401.0,대한주택공사,대한주택공사,0612746501,,아파트,전라남도 목포시 원산중앙로 87,위탁관리,복도식,19960710,0612746502,401,27747.13,401.0,0.0,0.0,0.0,18573.7,15,15,0,5,58632,34.812649216337,126.380100827607
A53037002,연산주공5차,4611010300,전라남도,목포시,연산동,,전라남도 목포시 연산동 1261 연산주공5차,분양,개별난방,50221.508,7,420.0,대한주택공사(LH),송촌건설주식회사,0612796118,,아파트,전라남도 목포시 원산중앙로 109-1,자치관리,계단식,19980525,0612796178,423,50080.8,0.0,420.0,0.0,0.0,35657.1,15,15,1,14,58632,34.8137805177241,126.381883245166
