kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10023396,청수행정타운금호어울림,4413110900,충청남도,천안동남구,청수동,,충청남도 천안동남구 청수동 435 청수행정타운금호어울림,분양,개별난방,79688.98,7,584.0,금호건설,청수행정타운지역주택조합,0415693908,https://천안청수금호어울림아파트.apti.co.kr,아파트,충청남도 천안시 동남구 수도산공원길 1,위탁관리,계단식,20230104,0415693909,584,53739.133,258.0,326.0,0.0,0.0,40387.7146,25,25,2,19,31189,36.7925758705548,127.151183652294
A33019001,청수 경남아너스빌,4413110900,충청남도,천안동남구,청수동,,충청남도 천안동남구 청수동 267 청수 경남아너스빌,분양,개별난방,38231.766,5,230.0,경남기업,한백씨에씨,0416216335,청수경남아너스빌.apti.co.kr,아파트,충청남도 천안시 동남구 청수로 15,위탁관리,계단식,20081030,0416216334,230,29697.08,0.0,138.0,92.0,0.0,22783.468,15,15,1,12,31190,36.7886439318798,127.149488898344
A33019002,청수극동1차아파트,4413110900,충청남도,천안동남구,청수동,,충청남도 천안동남구 청수동 209 청수극동1차아파트,분양,개별난방,49588.0,7,450.0,(주)동방주택,(주)극동건설,0415535394,,아파트,충청남도 천안시 동남구 청수로 99,위탁관리,계단식,19920117,0415535397,450,47306.4,0.0,390.0,60.0,0.0,39266.7,15,15,0,15,31190,36.7914521378207,127.155275478148
A33019003,청수동 극동2차아파트,4413110900,충청남도,천안동남구,청수동,,충청남도 천안동남구 청수동 183 청수동 극동2차아파트,분양,개별난방,58835.88,6,510.0,(주)극동건설,(주)동방주택,0415561639,청수극동2차.apti.co.kr,아파트,충청남도 천안시 동남구 청수로 71-7,위탁관리,계단식,19920430,0415684284,510,56628.6,0.0,390.0,120.0,0.0,47268.6,15,15,0,17,31190,36.7904538914373,127.153115275627
A33019004,청수동 현대아파트,4413110900,충청남도,천안동남구,청수동,,충청남도 천안동남구 청수동 219-4 청수동 현대아파트,분양,개별난방,59096.574,5,520.0,현대건설(주),현대건설(주),0415514595,,아파트,충청남도 천안시 동남구 풍세로 1010-31,위탁관리,계단식,19961012,0419004595,520,50478.504,244.0,242.0,34.0,0.0,39331.11,22,22,2,2,31191,36.7973961264026,127.153905137561
A33019005,청수동 청솔LG.SK아파트,4413110900,충청남도,천안동남구,청수동,,충청남도 천안동남구 청수동 261 청수동 청솔LG.SK아파트,분양,개별난방,136017.77,16,898.0,LGSK건설,"엘지건설(주),에스케이건설(주)",0415672772,lgsk.apti.co.kr,아파트,충청남도 천안시 동남구 청수로 98,위탁관리,계단식,19990226,0415672773,898,112234.2,120.0,358.0,240.0,180.0,91804.64,15,15,0,30,31194,36.7918994116855,127.157702161093
A10022834,삼룡호반써밋포레센트,4413111000,충청남도,천안동남구,삼룡동,,충청남도 천안동남구 삼룡동 218-33 삼룡호반써밋포레센트,분양,개별난방,91710.55,8,594.0,호반건설,교보자산신탁,0415555940,삼룡호반써밋포레센트.apti.co.kr,아파트,충청남도 천안시 동남구 충절로 369,위탁관리,계단식,20231227,0415565940,594,64258.547,0.0,590.0,2.0,2.0,49396.1506,20,20,2,21,31070,36.7869495305595,127.168717509566
A10020456,천안롯데캐슬더청당,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 1012- 천안롯데캐슬더청당,분양,개별난방,197110.62,11,1199.0,롯데건설(주),롯데건설(주),0415510153,,아파트,충청남도 천안시 동남구 청당4로 20,위탁관리,계단식,20250826,0415510154,1199,134174.0,145.0,942.0,112.0,0.0,99961.7967,29,29,4,0,,36.7774426463195,127.14532893568
A10023358,행정타운센트럴두산위브아파트,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 1005 행정타운센트럴두산위브아파트,분양,개별난방,96758.0,9,655.0,두산건설,킴앤코투자개발,0415662342,,아파트,충청남도 천안시 동남구 청당5로 20,위탁관리,계단식,20230217,0415662343,655,69912.1,0.0,655.0,0.0,0.0,52916.0433,26,26,2,16,31211,36.7787176824497,127.152980803836
A10023484,청당서희스타힐스아파트,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 1001 청당서희스타힐스아파트,분양,개별난방,103456.0,10,741.0,(주)서희건설,청수지역주택조합,0415669947,청당서희스타힐스.com,아파트,충청남도 천안시 동남구 청당4로 45,위탁관리,계단식,20221215,0415669948,741,73522.055,125.0,616.0,0.0,0.0,55896.0989,27,27,1,19,31211,36.7802539696707,127.149526710261
A10025255,청당 코오롱 하늘채아파트,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 389-51 청당 코오롱 하늘채아파트,분양,개별난방,197338.81,19,1534.0,코오롱글로벌(주),청당코오롱하늘채지역주택조합,0415541534,m.cafe.naver.com/ca-fe/,아파트,충청남도 천안시 동남구 광풍로 1800,위탁관리,계단식,20191230,0415541536,1534,142185.58,592.0,942.0,0.0,0.0,107465.9141,25,25,2,37,31211,36.7790564624431,127.145174144184
A10026252,행정타운 두산위브 더 파크 아파트,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 980 행정타운 두산위브 더 파크 아파트,분양,지역난방,158599.95,15,1105.0,두산건설(주),(주)KM주택건설,0415661971,https://행정타운두산위브더파크.apti.co.kr/aptHome/,아파트,충청남도 천안시 동남구 청당3길 147,위탁관리,계단식,20180524,0415661973,1105,122321.71,0.0,1105.0,0.0,0.0,183647.436,26,26,1,27,31212,36.7787752434081,127.160919174348
A10026387,청당 한양수자인 블루시티,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 306 청당 한양수자인 블루시티,분양,개별난방,147440.16,13,999.0,(주)한양,코리아신탁(주),0415534222,한양수자인블루시티.apti.co.kr,아파트,충청남도 천안시 동남구 청당4로 60,위탁관리,계단식,20180329,0415535222,999,108137.35,0.0,999.0,0.0,0.0,80623.3366,25,25,1,26,31211,36.7775236051616,127.151721687682
A10027917,청수포레나아파트,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 466 청수포레나아파트,분양,지역난방,77683.97,7,468.0,한화건설,한화건설,0415575578,cchgg.xisnd.co.kr,아파트,충청남도 천안시 동남구 청수14로 13,위탁관리,계단식,20150731,0415545579,468,53150.28,0.0,0.0,468.0,0.0,40741.3648,26,26,2,0,31200,36.7859327481705,127.147542127171
A33027001,청당마을 신도브래뉴 아파트,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 436 청당마을 신도브래뉴 아파트,분양,개별난방,132137.25,9,915.0,신도건설,세정,0415927272,https://청당마을신도브래뉴.apti.co.kr,아파트,충청남도 천안시 동남구 풍세로 770,위탁관리,계단식,20060831,0415927274,915,98714.75,0.0,857.0,58.0,0.0,79164.663,15,15,0,29,31202,36.7787724541392,127.14149013354
A33027002,청당벽산블루밍아파트,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 440 청당벽산블루밍아파트,분양,개별난방,257693.56,17,1647.0,벽산건설(주),영풍 센스빌,0415658406,www.iblooming.or.kr,아파트,충청남도 천안시 동남구 청당2길 118,위탁관리,계단식,20070928,0415658490,1647,202857.25,0.0,989.0,568.0,90.0,162713.782,15,15,2,55,31211,36.7790226461804,127.156082161232
A33077501,청당산운마을5단지(LH임대아파트),4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 604 청당산운마을5단지(LH임대아파트),임대,지역난방,56150.18,8,720.0,서희건설,LH한국토지주택공사,0415220178,,아파트,충청남도 천안시 동남구 청수8로 71,위탁관리,복도식,20091204,0415621789,720,55770.36,720.0,0.0,0.0,0.0,28763.04,15,15,1,17,31197,36.7882346388734,127.157796490007
A33077502,청수2단지주공버들마을,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 472 청수2단지주공버들마을,임대,지역난방,57097.562,9,736.0,(주)서희건설,한국토지주택공사,0416212544,,아파트,충청남도 천안시 동남구 청수14로 29,위탁관리,복도식,20091113,0416212545,736,56575.6,736.0,0.0,0.0,0.0,29783.04,15,15,1,19,31200,36.7856079674272,127.150150033316
A33084901,중흥S클래스아파트,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 606 중흥S클래스아파트,분양,지역난방,74064.375,8,504.0,중흥종합건설,세흥건설(주),0415221545,청수중흥s-클래스.apti.co.kr,아파트,충청남도 천안시 동남구 청수14로 117,위탁관리,계단식,20091208,0415231545,504,55728.0,0.0,504.0,0.0,0.0,42788.304,20,20,2,14,31197,36.7872477604111,127.158458375909
A33084902,우미린,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 456 우미린,분양,지역난방,117262.8,11,724.0,서령개발,우미건설,0415510166,청수우미린.apti.co.kr,아파트,충청남도 천안시 동남구 청수14로 16,위탁관리,계단식,20100820,0415510169,725,117262.8,0.0,0.0,504.0,220.0,98687.0872,25,25,1,22,31199,36.7834286135125,127.147710073516
A33084903,청수한양수자인,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 458 청수한양수자인,분양,지역난방,161996.22,15,1020.0,(주) 한양,주)한양,0415687781,청수한양수자인.apti.co.kr,아파트,충청남도 천안시 동남구 청수4로 11,위탁관리,계단식,20110129,0415687783,1020,113364.57,0.0,1020.0,0.0,0.0,86651.2384,25,25,2,29,31199,36.7832986084569,127.150706898252
A33084904,청당 포레스트 더힐,4413111100,충청남도,천안동남구,청당동,,충청남도 천안동남구 청당동 609 청당 포레스트 더힐,분양,지역난방,69358.02,7,449.0,(주)동광주택,(주)부영주택,0415640778,산운마을부영사랑으로.apti.co.kr,아파트,충청남도 천안시 동남구 청수8로 72,위탁관리,계단식,20110922,0415640779,449,50596.016,0.0,449.0,0.0,0.0,38159.4773,20,20,2,13,31196,36.7886901102292,127.159583828905
A10020902,봉명역센트럴시티,4413111300,충청남도,천안동남구,봉명동,,충청남도 천안동남구 봉명동 62-53 봉명역센트럴시티,혼합,개별난방,128526.0,9,816.0,태광디앤씨,부창구역주택재개발정비사업조합,0415785601,,아파트,충청남도 천안시 동남구 봉명4길 15,위탁관리,계단식,20250123,0415785600,816,78122.7,251.0,556.0,9.0,0.0,57195.5,25,25,3,22,,36.8048645439238,127.136952779688
A10024870,e편한세상 봉명아너리움아파트,4413111300,충청남도,천안동남구,봉명동,,충청남도 천안동남구 봉명동 204-3 e편한세상 봉명아너리움아파트,분양,개별난방,59595.39,8,459.0,대림(주),봉명이편한세상지역주택조합,0415759992,eanurium.aptner.com,아파트,충청남도 천안시 동남구 쌍용대로 160,위탁관리,계단식,20200602,0415759993,459,43659.246,281.0,178.0,0.0,0.0,31507.0501,26,26,2,12,31147,36.8117609208805,127.134588638085
A10026033,봉서산 아이파크아파트,4413111300,충청남도,천안동남구,봉명동,,충청남도 천안동남구 봉명동 513 봉서산 아이파크아파트,분양,개별난방,98746.0,8,665.0,현대산업개발,천안 봉명2구역 주택재개발 정비사업조합,0415798831,movill.net/31709,아파트,충청남도 천안시 동남구 봉명4길 29,위탁관리,혼합식,20181002,0415798832,665,52490.0,167.0,431.0,67.0,0.0,53131.6929,24,24,2,0,31151,36.8059853701422,127.137010133652
A33093001,봉명동대우목화4차,4413111300,충청남도,천안동남구,봉명동,,충청남도 천안동남구 봉명동 219 봉명동대우목화4차,분양,개별난방,25440.0,3,248.0,(주)대우건설,(주)대우,0415740454,대우목화4차.apti.co.kr,아파트,충청남도 천안시 동남구 봉명1길 18,위탁관리,계단식,19901205,0415749096,248,24504.05,5.0,243.0,0.0,0.0,19303.08,15,15,1,10,31151,36.8022991527965,127.133720683265
A33093004,봉명 청솔3차아파트,4413111300,충청남도,천안동남구,봉명동,,충청남도 천안동남구 봉명동 494 봉명 청솔3차아파트,분양,개별난방,144812.62,9,1380.0,동신건설,한국토지신탁,0415787300,,아파트,충청남도 천안시 동남구 봉서8길 13,위탁관리,복도식,20011019,0415787304,1380,99843.0,1380.0,0.0,0.0,0.0,77749.2,15,15,3,1,31148,36.8109976582829,127.13252211365
A33093103,봉명선경아파트,4413111300,충청남도,천안동남구,봉명동,,충청남도 천안동남구 봉명동 60-54 봉명선경아파트,분양,개별난방,30880.21,4,285.0,선경건설(주),선경건설(주),0415729010,봉명선경.apti.co.kr,아파트,충청남도 천안시 동남구 양지4길 15,위탁관리,혼합식,19911130,0415739961,285,30007.2,63.0,156.0,66.0,0.0,23504.7,16,16,0,10,31150,36.8084002439319,127.137100053275
A10022297,천안극동스타클래스더퍼스트,4413111400,충청남도,천안동남구,다가동,,충청남도 천안동남구 다가동 582- 천안극동스타클래스더퍼스트,분양,개별난방,173601.95,10,1225.0,극동건설(주),천안주공4단지주택재건축정비사업조합,0416229953,천안주공4단지주택재건축정비사업조합,아파트,충청남도 천안시 동남구 풍세로 933,위탁관리,계단식,20250114,0416229954,1225,111609.34,664.0,561.0,0.0,0.0,83101.2676,29,29,2,28,,36.7921699491826,127.148945629811
A10026565,천안 일봉산해피트리 아파트,4413111400,충청남도,천안동남구,다가동,,충청남도 천안동남구 다가동 578 천안 일봉산해피트리 아파트,분양,개별난방,85790.0,6,546.0,파라다이스 건설,다가동 주택조합,0415793800,일봉산해피트리.apti.co.kr,아파트,충청남도 천안시 동남구 다가말2길 70,위탁관리,계단식,20171229,0415799090,546,62781.12,0.0,546.0,0.0,0.0,46384.8022,20,20,0,19,31182,36.7972005978783,127.140039050322
A33011001,다가동활림3차아파트,4413111400,충청남도,천안동남구,다가동,,충청남도 천안동남구 다가동 381-1 다가동활림3차아파트,분양,개별난방,14830.35,1,163.0,활림건설,활림건설,0415725136,,아파트,충청남도 천안시 동남구 다가12길 6,자치관리,복도식,19951220,0415725137,163,12049.166,163.0,0.0,0.0,0.0,8918.52,14,14,1,2,31154,36.8004177971369,127.140380168573
A33011002,다가 웰스빌아파트,4413111400,충청남도,천안동남구,다가동,,충청남도 천안동남구 다가동 26-1 다가 웰스빌아파트,분양,개별난방,27637.71,2,221.0,조영건설,대한토지신탁,0415220742,웰스빌.apti.co.kr,아파트,충청남도 천안시 동남구 천안천공원2길 28,위탁관리,계단식,20060731,0415220743,221,24321.13,0.0,221.0,0.0,0.0,18753.7181,15,15,1,7,31188,36.7946200976863,127.148639562888
A33011003,다가한화 꿈에그린 아파트,4413111400,충청남도,천안동남구,다가동,,충청남도 천안동남구 다가동 444-3 다가한화 꿈에그린 아파트,분양,개별난방,31712.35,5,245.0,한화건설,대한토지신탁,0415752022,다가한화.apti.co.kr,아파트,충청남도 천안시 동남구 다가말2길 54,위탁관리,계단식,20060228,0415752023,245,27204.8,0.0,245.0,0.0,0.0,20815.2,15,15,0,10,31182,36.7973006529345,127.137774406307
A33011004,서해그랑블,4413111400,충청남도,천안동남구,다가동,,충청남도 천안동남구 다가동 526 서해그랑블,분양,개별난방,41460.0,4,286.0,서해종합건설,서해종합건설,0415922887,http://다가서해그랑블.apti.co.kr/,아파트,충청남도 천안시 동남구 천안천공원3길 5-31,위탁관리,계단식,20080731,0415922886,287,33003.32,0.0,230.0,56.0,0.0,25591.2682,15,15,1,8,31154,36.8023916358831,127.14514847909
A33011005,다가동 신성1차아파트,4413111400,충청남도,천안동남구,다가동,,충청남도 천안동남구 다가동 440-10 다가동 신성1차아파트,분양,개별난방,37206.34,4,364.0,신성건설,신성건설,0415744423,다가신성.apti.co.kr,아파트,충청남도 천안시 동남구 다가말2길 34-5,위탁관리,계단식,19901220,0415736932,364,36712.2,0.0,364.0,0.0,0.0,29342.32,14,14,1,13,,36.7972959567711,127.136297381262
A33073301,아트빌아파트,4413111400,충청남도,천안동남구,다가동,,충청남도 천안동남구 다가동 27-2 아트빌아파트,분양,개별난방,15205.0,1,239.0,우성종합건설,우성종합건설,0415684636,,아파트,충청남도 천안시 동남구 풍세로 965,자치관리,복도식,20040229,0415684637,240,14697.73,239.0,0.0,0.0,0.0,9500.4,15,15,1,2,31188,36.7939822613939,127.150525361302
A10020248,호반 써밋 센트럴파크 1,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 626 호반 써밋 센트럴파크 1,분양,개별난방,80982.984,10,453.0,호반건설,일봉공원주식회사,0415716700,,아파트,충청남도 천안시 동남구 일봉로 51,위탁관리,계단식,20251211,0415716701,453,53759.992,0.0,211.0,242.0,0.0,42055.0461,18,18,2,11,,36.7934727065353,127.134404709864
A10020321,천안용곡 두산위브,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 617- 천안용곡 두산위브,분양,개별난방,66761.32,1,409.0,(주)두산건설,용곡두산위브지역주택조합,0415752700,,아파트,충청남도 천안시 동남구 풍세로 801,위탁관리,계단식,20251027,0415752701,409,46655.086,0.0,353.0,56.0,0.0,36162.8208,1,29,0,0,,36.7827533148024,127.143067955057
A10027713,용곡동일하이빌하이시티4단지아파트,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 609 용곡동일하이빌하이시티4단지아파트,분양,개별난방,65887.52,6,379.0,(주)동일토건,(주)동일토건,0415760974,용곡동일하이빌하이시티4.apti.co.kr,아파트,충청남도 천안시 동남구 용곡5길 34,위탁관리,계단식,20150826,0415770974,379,44983.793,0.0,265.0,114.0,0.0,34318.8711,20,20,2,10,31183,36.7901386626245,127.138965761441
A10027914,용곡동일하이빌하이씨티3단지,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 226-8 용곡동일하이빌하이씨티3단지,분양,개별난방,35082.0,4,213.0,(주)동일토건,(주)동일토건,0415760973,동일하이빌하이씨티3단지.apti.co.kr,아파트,충청남도 천안시 동남구 일봉로 88,위탁관리,계단식,20150826,0415770973,213,24276.941,0.0,177.0,36.0,0.0,18764.6679,19,19,2,5,31184,36.7898920046223,127.136495455708
A33025001,천안용곡아이파크,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 334 천안용곡아이파크,분양,개별난방,70238.0,7,403.0,현대산업개발(주),(주)포아21,0415752229,Yonggokipark.apti.co.kr,아파트,충청남도 천안시 동남구 용곡4길 20,위탁관리,계단식,20060929,0415751158,403,55529.434,0.0,232.0,112.0,59.0,43279.465,15,15,2,15,31183,36.7947186239917,127.14459069903
A33025002,용곡1차 세광엔리치타워 아파트,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 571 용곡1차 세광엔리치타워 아파트,분양,개별난방,101462.09,11,575.0,세광종합건설(주),세광종합건설(주),0415797100,www.ygsg.apthome.net,아파트,충청남도 천안시 동남구 풍세로 801-23,위탁관리,계단식,20050822,0415797102,575,65816.95,0.0,240.0,200.0,135.0,65817.9417,15,15,1,17,31202,36.7801514352415,127.140650367105
A33025003,용곡 동일 하이빌 아파트입주자대표회의,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 575 용곡 동일 하이빌 아파트입주자대표회의,분양,개별난방,146942.95,15,826.0,(주)동일토건,(주)동일토건,0415787355,okhighvill.or.kr,아파트,충청남도 천안시 동남구 일봉로 71,위탁관리,계단식,20051209,0415787357,826,84442.44,0.0,323.0,443.0,60.0,84442.4361,15,15,2,30,31183,36.7921102711157,127.13720423724
A33025004,용곡2차 세광엔리치타워아파트,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 583 용곡2차 세광엔리치타워아파트,분양,개별난방,163876.3,15,897.0,(주)세광건설,(주)세광건설,0415716577,용곡2차세광엔리치타워.apti.co.kr/,아파트,충청남도 천안시 동남구 풍세로 769-28,위탁관리,계단식,20071016,0415716578,897,97758.03,0.0,427.0,266.0,204.0,97758.034,15,15,2,35,31202,36.7809051719871,127.138151926024
A33080901,용곡더쉴,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 482-16 용곡더쉴,분양,개별난방,54262.0,3,230.0,(주)동훈건설,(주)동훈,0415768811,용곡더쉴.apti.co.kr,아파트,충청남도 천안시 동남구 새말1길 47,위탁관리,계단식,20090624,0415768810,230,36892.727,0.0,0.0,206.0,24.0,30115.582,14,13,2,9,31184,36.789496685251,127.132025388905
A33080902,용곡우림필유,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 595 용곡우림필유,분양,개별난방,83822.02,8,499.0,하나건설,우림건설,0415784560,www.ygwfillu.net,아파트,충청남도 천안시 동남구 용곡5길 37-6,위탁관리,계단식,20091007,0415784564,499,50639.926,0.0,323.0,137.0,39.0,50639.9262,18,18,2,17,31183,36.7927598132028,127.139971585261
A33080903,용곡삼성쉐르빌,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 600 용곡삼성쉐르빌,분양,개별난방,49507.32,4,295.0,삼성중공업,한국자산신탁,0415722338,용곡삼성쉐르빌.apti.co.kr,아파트,충청남도 천안시 동남구 일봉로 110,위탁관리,계단식,20100812,0415722339,295,39840.805,0.0,156.0,139.0,0.0,30628.992,18,18,1,9,31184,36.7885495642571,127.137010341255
A33080904,용곡한라비발디,4413111500,충청남도,천안동남구,용곡동,,충청남도 천안동남구 용곡동 596 용곡한라비발디,분양,개별난방,230214.42,20,1163.0,(주)한라건설주식회사,(주)상우종합건설,0415928497,용곡한라.apti.co.kr,아파트,충청남도 천안시 동남구 용곡2길 43-11,위탁관리,계단식,20100624,0415928498,1163,167381.25,0.0,605.0,370.0,188.0,126204.1648,25,25,3,27,31185,36.7876528874635,127.133584651101
A10021468,그랑베르아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 783-8 그랑베르아파트,분양,개별난방,5424.0,1,141.0,주)보광종합건설,주)보광종합건설,0415763090,,아파트,충청남도 천안시 동남구 신촌1길 16,자치관리(직영),복도식,20120822,,141,5046.544,141.0,0.0,0.0,0.0,2298.6924,11,11,1,0,,36.7877305436175,127.119454824109
A10023190,천안신방삼부르네상스,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 2191 천안신방삼부르네상스,분양,개별난방,106723.0,8,830.0,삼부토건(주),케이비부동산신탁,0415743854,신방삼부르네상스.apti.co.kr,아파트,충청남도 천안시 동남구 풍세로 678-22,위탁관리,계단식,20230530,0415743855,830,105243.375,516.0,314.0,0.0,0.0,55660.3403,25,25,2,25,31206,36.7692235194487,127.136073170791
A10025973,천안신방LH1단지아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 1892 천안신방LH1단지아파트,임대,개별난방,26103.25,3,450.0,극동건설,한국토지주택공사,0415926677,,아파트,충청남도 천안시 동남구 통정11로 80,위탁관리,복도식,20181025,0415926678,450,25903.172,450.0,0.0,0.0,0.0,11813.64,15,15,2,9,31207,36.7717757842965,127.135016490281
A10027609,하나리움 아인스파크,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 1066 하나리움 아인스파크,임대,개별난방,34948.562,4,305.0,(주)문장건설,(주)가나토건,0415797730,하나리움아인스파크.apti.co.kr,아파트,충청남도 천안시 동남구 통정3로 77,위탁관리,계단식,20160420,0415797732,305,25610.254,305.0,0.0,0.0,0.0,18291.2731,20,20,1,8,31204,36.7776489310997,127.131364540193
A33077101,천안신방푸르지오아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 1911 천안신방푸르지오아파트,분양,개별난방,56144.48,6,417.0,(주)대우건설,인오개발(주),0415921108,,아파트,충청남도 천안시 동남구 통정9로 51,위탁관리,계단식,20090129,0415921109,417,44299.14,0.0,417.0,0.0,0.0,35428.6737,15,15,1,6,31207,36.7719540185541,127.131889340659
A33077102,신방한라비발디,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 1893 신방한라비발디,분양,중앙난방,116419.0,13,764.0,(주)한라,(주)하나다올신탁,0415793324,http://shinbangvivaldi.apti.co.kr,아파트,충청남도 천안시 동남구 통정9로 75,위탁관리,계단식,20090922,0415793326,764,86519.0,0.0,664.0,100.0,0.0,68173.4627,20,20,2,29,31207,36.7710436836221,127.133689794816
A33077103,신방한성필하우스,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 1557 신방한성필하우스,분양,개별난방,131440.0,18,1049.0,한성건설,한성건설,0415727747,신방한성필하우스.aptl.co.kr,아파트,충청남도 천안시 동남구 통정3로 68,위탁관리,계단식,20100608,0415727748,1049,131440.0,0.0,515.0,463.0,71.0,104494.4562,19,19,2,39,,36.7762840514177,127.132870077563
A33093801,신방동 현대2차아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 22 신방동 현대2차아파트,분양,개별난방,14582.475,1,153.0,현대산업개발,현대산업개발,0415735665,신방현대2차아파트.apti.co.kr,아파트,충청남도 천안시 동남구 새말4길 12,자치관리,혼합식,19921102,0415735661,153,14553.06,63.0,90.0,0.0,0.0,11365.65,15,15,0,4,31181,36.7947078882591,127.133018751765
A33093802,신방현대,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 228-22 신방현대,분양,개별난방,18821.062,2,218.0,(주)현대건설,(주)경원세기,0415765159,www.sbhyundal.m-apt.net,아파트,충청남도 천안시 동남구 풍세로 705,위탁관리,복도식,19930916,0415775159,218,17414.1,218.0,0.0,0.0,0.0,11911.56,10,10,1,4,31205,36.7735942485156,127.137835250172
A33093904,신방삼일원앙아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 902 신방삼일원앙아파트,분양,개별난방,21790.44,2,401.0,(주)삼일건설,(주)삼일건설,0415747029,신방삼일원앙아파.apti.co.kr,아파트,충청남도 천안시 동남구 신촌로 5,위탁관리,복도식,19970830,0415747025,401,18148.01,401.0,0.0,0.0,0.0,12192.32,15,15,1,5,31177,36.7896581637134,127.119945176946
A33093905,신동아목련아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 869 신동아목련아파트,분양,개별난방,50550.14,4,498.0,신동아건설,신동아건설,0415723840,신동아목련.apti.co.kr,아파트,충청남도 천안시 동남구 새말4길 5,위탁관리,계단식,19960419,0415743841,498,49249.74,206.0,190.0,102.0,0.0,39555.02,18,18,2,16,31181,36.7939538025003,127.131835617042
A33093906,신방동 성지새말1단지아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 873 신방동 성지새말1단지아파트,분양,개별난방,61078.0,6,612.0,성지건설(주),성지건설(주),0415736147,sungjee1.apti.co.kr,아파트,충청남도 천안시 동남구 일봉로 17,위탁관리,계단식,19970331,0415736148,612,55915.92,316.0,296.0,0.0,0.0,42357.72,24,24,1,14,31181,36.7941119146774,127.130065042628
A33093907,신방동 두레현대1단지아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 895 신방동 두레현대1단지아파트,분양,개별난방,66171.94,7,676.0,현대건설,현대건설,0415721612,doore.apti.co.kr,아파트,충청남도 천안시 동남구 일봉로 34,위탁관리,계단식,19970605,0415721613,676,59996.652,396.0,280.0,0.0,0.0,45871.944,24,24,0,16,31184,36.7924474462685,127.132291395381
A33093908,신방동 두레현대2단지아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 897 신방동 두레현대2단지아파트,분양,개별난방,75100.0,6,740.0,현대건설,현대건설,0415752721,"천안두레현대2단지apti,co.kr",아파트,충청남도 천안시 동남구 서부대로 252,위탁관리,계단식,19970614,0415752722,740,68403.6,352.0,388.0,0.0,0.0,52380.016,22,22,0,0,31184,36.7909577879107,127.130275497485
