kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A41183917,일신삼익,자치관리,6,,위탁관리,6,웅산산업개발주식회사,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1250,단일계약,상주선임,R형,고가수조식,위탁관리,26,156,404,무,105,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경의중앙선,,10~15분이내,"관공서(일산동사무소, 탄현파출소, 탄현우체국) 병원(백병원) 백화점(현대백화점) 대형상가(이마트) 공원(숯고개근린공원) 기타(경의선탄현역)","초등학교(현산초, 상탄초) 중학교(현산중, 일산동중) 고등학교(일산종합중고교,일산동고)",12,0,Y
A41183919,일산동문1차,위탁관리,4,광인산업(주),위탁관리,4,광인산업(주),위탁관리,4,차량수거방식,위탁관리,6,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,247,기타,위탁선임,P형,부스타방식,위탁관리,12,127,456,무,93,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,,5~10분이내,"관공서(일산동사무소, 탄현우체국, 탄현파출소) 병원(메디누리권익승신경외과) 백화점(이마트) 기타(고양문화의집, 한뫼도서관)","초등학교(현산초, 한뫼초) 중학교(현산중, 일산동중, 일산중) 고등학교(일산종합고등학교)",0,12,Y
A41183923,에이스10차아파트,위탁관리,6,(주)신성티엠,위탁관리,6,(주)피누스이앤씨,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1400,단일계약,상주선임,P형,고가수조식,위탁관리,13,233,431,무,99,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,경의중앙선,경의선 탄현역,15~20분이내,"관공서(일산1동사무소, 탄현우체국, 탄현파출소) 병원(한빛치과의원) 대형상가(월마트) 기타(경의선탄현역)","초등학교(현산초, 상탄초) 중학교(현산중, 일산동중, 일산종합중고교) 고등학교(일산종합중고교)",5,9,Y
A41137101,주엽강선마을13단지뉴서울,위탁관리,4,동우개발,위탁관리,14,동우개발,위탁관리,1,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,950,단일계약,위탁선임,R형,부스타방식,위탁관리,8,29,99,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,주엽,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(호수공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고, 주엽공고, 일산정보고)",3,0,Y
A41137102,강선마을12단지두진아파트,자치관리,4,,자치관리(직영),4,,자치관리(직영),2,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,600,단일계약,위탁선임,P형,부스타방식,위탁관리,4,31,91,무,22,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,주엽,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(호수공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고, 주엽공고, 신일정보고)",0,3,Y
A41137103,주엽강선마을10단지한양,자치관리,4,,위탁관리,2,피누스,자치관리(직영),2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,710,단일계약,위탁선임,P형,고가수조식,위탁관리,4,41,100,무,56,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,주엽,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(롯데백화점) 대형상가(롯데마트) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고교, 주엽공고, 일산정보산업고교)",0,8,Y
A41137104,주엽강선마을11단지태영,위탁관리,4,주식회사 범주,위탁관리(직영+위탁),4,주식회사 범주,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,800,단일계약,위탁선임,P형,부스타방식,위탁관리,4,30,109,무,32,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,주엽역,5~10분이내,"관공서(주엽1동사무소, 일산서구청) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고교, 주엽공고, 일산정보산업고교,경기영상과학고교)",3,4,Y
A41137105,주엽강선마을16단지동문,위탁관리,5,한국주택시설관리(주),위탁관리,4,푸른안전,위탁관리,3,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1210,단일계약,상주선임,P형,부스타방식,위탁관리,15,91,210,무,65,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(호수공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고, 주엽공고, 일산정보고)",0,3,Y
A41137106,강선마을19단지우성아파트,자치관리,5,,위탁관리,5,SK쉴더스,위탁관리,7,기타,위탁관리,12,"도포식,분무식",철근콘크리트구조,1960,단일계약,상주선임,R형,부스타방식,위탁관리,12,216,454,무,141,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,3호선,,5~10분이내,"관공서(주엽1동주민센타, 주엽2동주민센타) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(호수공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고, 경기과학영상고, 일산정보고)",0,15,Y
A41137107,주엽강선마을17단지동성,위탁관리,5,우리관리(주),위탁관리,8,(주)태성공사,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1360,단일계약,상주선임,P형,부스타방식,위탁관리,12,123,239,무,83,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"3호선, 경의중앙선",,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(호수공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(경기영상고, 주엽고, 신일비즈니스고) 대학교(중부대)",6,9,Y
A41137108,주엽강선마을1단지대우벽산,자치관리,7,,자치관리,20,,위탁관리,5,차량수거방식,위탁관리,8,도포식,철근콘크리트구조,1960,종합계약,상주선임,P형,고가수조식,위탁관리,16,282,577,무,99,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원, 자전거보관소",15~20분이내,"3호선, 경의중앙선",,15~20분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초,강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고, 주엽공고, 일산정보산업고)",0,4,Y
A41137109,주엽강선마을5단지동부건영,위탁관리,6,율산개발 유한회사,위탁관리,10,탄천산업,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1820,종합계약,상주선임,P형,부스타방식,위탁관리,18,238,564,무,114,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,3호선,,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고교, 주엽공고, 일산정보산업고교)",0,8,Y
A41137110,주엽강선마을3단지한신,위탁관리,5,광인산업(주),위탁관리,7,대한종합관리,위탁관리,4,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,1275,단일계약,상주선임,P형,고가수조식,위탁관리,13,196,274,무,125,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"3호선, 경의중앙선",,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고교, 주엽공고, 일산정보산업고교)",0,2,Y
A41137111,주엽강선마을6단지금호한양,위탁관리,14,광인산업(주),위탁관리,5,조은세이프,위탁관리,5,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1800,단일계약,상주선임,P형,부스타방식,위탁관리,18,433,545,무,172,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,주엽,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고교, 주엽공고, 일산정보산업고교)",0,13,Y
A41137112,주엽강선마을15단지보성,위탁관리,7,율산개발(주),위탁관리,9,조현시스템,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1350,종합계약,상주선임,P형,고가수조식,위탁관리,19,238,311,무,97,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원",5분이내,3호선,주엽,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(호수공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고, 주엽공고, 일산정보고)",8,3,Y
A41137113,주엽강선마을2단지경남,자치관리,11,,위탁관리(직영+위탁),5,(주)에스원,위탁관리(직영+위탁),6,차량수거방식,위탁관리,5,"도포식,분무식",철근콘크리트구조,2000,단일계약,상주선임,P형,부스타방식,위탁관리,19,276,821,유,217,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"3호선, 경의중앙선","주엽역, 일산역",5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고교, 주엽공고, 일산정보산업고교)",14,0,Y
A41137114,주엽강선마을4단지동신,위탁관리,7,우리관리(주),위탁관리,10,아이원서비스(주),위탁관리,5,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,1710,단일계약,상주선임,P형,고가수조식,위탁관리,24,315,208,무,77,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,3호선,,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고교, 주엽공고, 일산정보산업고교)",0,10,Y
A41137115,주엽강선마을14단지두산,자치관리,7,자치관리,자치관리(직영),10,,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,3370,단일계약,상주선임,R형,부스타방식,위탁관리,16,230,427,무,82,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,3호선,주엽,5분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(호수공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고, 주엽공고, 일산정보고)",0,0,Y
A41137116,주엽강선마을7단지유원삼환,위탁관리,7,(주)신성티엠,위탁관리,12,(주)원스탑,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1600,단일계약,상주선임,P형,고가수조식,위탁관리,52,265,384,무,165,"관리사무소, 노인정, 어린이놀이터",5분이내,3호선,주엽,5분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고교, 주엽공고, 일산정보산업고교)",24,6,Y
A41137117,주엽강선마을9단지화성,위탁관리,8,세화종합관리(주),위탁관리,10,승학,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,2200,단일계약,상주선임,P형,부스타방식,위탁관리,19,236,433,무,131,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,3호선,주엽,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(태영프라자) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고교, 주엽공고, 일산정보산업고교)",0,14,Y
A41137118,주엽강선마을8단지LG롯데,위탁관리,8,서일개발,위탁관리,12,(주)피누스이앤씨,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1900,단일계약,상주선임,P형,고가수조식,위탁관리,30,290,435,무,113,"관리사무소, 노인정, 어린이놀이터",5~10분이내,3호선,주엽,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고교, 주엽공고, 일산정보산업고교)",0,10,Y
A41137221,일산문촌7(임대),자치관리(직영),6,주택관리공단,위탁관리,4,(주)태영,관리방식미정,0,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,270,종합계약,상주선임,R형,부스타방식,위탁관리,10,134,62,무,62,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,"3호선, 인천1호선",주엽,5~10분이내,"관공서(주엽1동사무소, 주엽2동사무소) 병원(일산백병원) 백화점(그랜드백화점) 대형상가(롯데마트) 공원(문화공원, 강선공원)","초등학교(오마초, 문촌초, 강선초, 한수초) 중학교(오마중, 한수중, 신일중, 발산중) 고등학교(주엽고, 주엽공고, 일산정보고)",0,1,Y
