kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A57335019,나운3차현대,위탁관리,4,유한회사홍익종합관리,위탁관리,4,유한회사 홍익종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,1150,단일계약,위탁선임,P형,부스타방식,위탁관리,18,254,181,무,102,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(우체국) 병원(차병원) 대형상가(현대코아),"초등학교(진포초등교, 신흥초등교) 중학교(서흥중교) 고등학교(중앙여고)",11,0,Y
A57335020,나운서호1차,위탁관리,4,(유)국민종합주택,위탁관리,6,국민종합주택관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1050,단일계약,위탁선임,P형,고가수조식,위탁관리,17,339,126,무,85,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(보건소,우체국) 병원(우리들소아과의원) 대형상가(전자랜드21-군산점) 공원(은파유원지)","초등학교(서해초등교, 지곡초등교) 중학교(동원중교) 고등학교(군산여상고교) 대학교(군산대학교)",6,0,Y
A57335021,나운현대1차,자치관리,4,,자치관리,6,,자치관리(직영),4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,18,300,0,무,55,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(나운3동사무소) 병원(차병원) 공원(은파호수공원),초등학교(미룡초등학교) 중학교(동원중학교) 고등학교(군산여자상업고등학교) 대학교(군산대학교),6,0,Y
A57335022,나운현대백조,위탁관리,14,유한회사홍익종합관리,위탁관리,6,유한회사홍익종합관리,위탁관리,4,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,17,360,0,무,54,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(나운1동사무소) 병원(차병원) 대형상가(코스모프라자) 기타(시민문화회관),초등학교(신풍초등교),5,0,Y
A57335023,나운롯데3차,자치관리,5,,자치관리,6,,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1300,단일계약,상주선임,P형,부스타방식,위탁관리,22,312,0,무,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(보건소) 병원(차정형외과),초등학교(서해초등교) 중학교(동원중교) 고등학교(중앙여고),7,0,Y
A57335024,나운신일,위탁관리,5,(주)한국종합주택관리,위탁관리,5,(주)한국종합주택관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1650,단일계약,상주선임,P형,고가수조식,위탁관리,20,300,232,무,107,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(우체국) 병원(백광용치과의원, 형근형 내과) 공원(은파유원지)","초등학교(서해초등교, 지곡초등교) 중학교(동원중교) 고등학교(군산여상고교) 대학교(군산대학교)",11,0,Y
A57335025,나운4차현대아파트,자치관리,5,자치관리,자치관리,6,,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,17,588,48,무,99,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(보건소) 병원(차병원,의료원) 공원(은파유원지, 월명공원)",초등학교(신흥초등교) 중학교(동원중교) 고등학교(중앙여고),13,0,Y
A57335026,나운삼성,위탁관리,9,유한회사홍익종합관리,위탁관리,6,(유)홍익종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,19,418,307,무,128,,5~10분이내,,,,,,6,0,Y
A57335027,수송금호어울림,위탁관리,7,(주)한국종합주택관리,,,,위탁관리,7,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,42,966,0,유,200,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,,,,대형상가(롯데마트),"초등학교(신흥초등학교,진포초등학교) 중학교(서흥중학교,진포중학교)",10,0,Y
A57335029,나운주공3단지,자치관리,3,,자치관리(직영),2,,관리방식미정,0,차량수거방식,자치관리,3,"도포식,분무식",철근콘크리트구조,0,기타,선정안함,기타,고가수조식,,0,460,0,무,0,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,,,,관공서(나운1동사무소) 병원(차병원),초등학교(신풍초등교),0,0,Y
A57335031,나운현대2차,위탁관리,9,(유)전북주택관리연구소,자치관리(직영),6,,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2000,단일계약,상주선임,P형,고가수조식,위탁관리,23,690,200,무,115,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(우체국) 병원(차병원) 대형상가(현대코아),"초등학교(신흥초등교, 진포초등교) 중학교(서흥중교) 고등학교(중앙여고교)",5,9,Y
A57335032,나운금호타운1단지,위탁관리,10,유한회사홍익종합관리,위탁관리,8,(유)홍익종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,20,"분무식,독이식",철근콘크리트구조,1550,단일계약,상주선임,P형,부스타방식,위탁관리,31,642,0,무,137,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(나운2동사무소) 병원(차병원) 대형상가(현대코아),"초등학교(신흥초등교, 진포초등교) 중학교(서흥중교) 고등학교(중앙여고)",32,0,Y
A57375601,나운주공5단지,위탁관리,13,유한회사홍익종합관리,위탁관리,12,(유)홍익종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,3750,단일계약,상주선임,P형,고가수조식,위탁관리,23,920,0,무,127,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서() 병원(모세신경외과) 대형상가(현대코아) 공원() 기타(),"초등학교(신흥초등교,흥남초등교) 중학교(서흥중교) 고등학교(중앙여고)",19,0,Y
A57375602,나운롯데1차2차,자치관리,6,,자치관리,10,,위탁관리,8,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,1650,단일계약,상주선임,P형,부스타방식,위탁관리,34,559,0,무,121,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5분이내,,,,"관공서(보건소,우체국) 병원(차병원) 대형상가(전자랜드21-군산점) 공원(은파유원지)","초등학교(신풍초등교, 서해초등교) 중학교(동원중교) 고등학교(중앙여고)",25,0,Y
A57375603,수송코아루,위탁관리,6,유한회사홍익종합관리,위탁관리(직영+위탁),2,유한회사 홍익종합관리,위탁관리,4,기타,위탁관리,4,"도포식,분무식",철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,10,129,305,유,77,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(수송동주민센터) 병원(군산의료원) 대형상가(롯데마트),초등학교(신흥초등학교) 고등학교(중앙여고),9,0,Y
A57375901,보람더하임,자치관리,5,,자치관리,4,,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,17,197,230,무,124,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(나운1동 주민자치센터) 병원(차병원) 공원(청소년수련원),초등학교(문화초등학교) 중학교(군산남중학교),9,6,Y
A57376001,롯데4차아파트,위탁관리,4,대한주택관리(주),위탁관리,3,대한주택관리(주),위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,831,단일계약,위탁선임,P형,고가수조식,위탁관리,7,182,109,무,32,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,"관공서(소방파출소,우체국) 병원(군산가정의학과의원) 공원(은파유원지)","초등학교(서해초등교, 지곡초등교) 중학교(동원중교) 고등학교(군산여상고교)",4,2,Y
A57376002,나운세경아파트,위탁관리,6,유한회사홍익종합관리,자치관리,6,,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2000,단일계약,상주선임,P형,고가수조식,위탁관리,14,864,198,무,66,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,"관공서(나운3동주민센터) 병원(송요한치과, 군산의료원) 공원(은파유원지)",초등학교(서해초등학교) 중학교(동원중학교) 고등학교(군산여자상업고등학교) 대학교(군산대학교),0,3,Y
A57376003,나운청솔,위탁관리,4,대한주택관리(주),위탁관리,2,,위탁관리,3,기타,위탁관리,3,,철근콘크리트구조,950,단일계약,위탁선임,기타,고가수조식,위탁관리,6,237,258,무,38,"관리사무소, 노인정, 어린이놀이터, 기타",5~10분이내,,,,관공서(우체국) 병원(은혜소아과의원) 대형상가(전자랜드21-군산점) 공원(은파유원지),"초등학교(서해초등교, 지곡초등교) 중학교(동원중교) 고등학교(군산여상고교)",6,4,Y
A57377403,군산나운4,위탁관리,12,주택관리공단(주),위탁관리,7,백제환경,위탁관리,5,차량수거방식,위탁관리,2,분무식,경량철골구조,1500,기타,상주선임,R형,부스타방식,위탁관리,24,418,0,무,36,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,,,,병원(모세신경외과) 대형상가(현대코아),"초등학교(신흥초등교,흥남초등교) 중학교(서흥중교) 고등학교(중앙여고)",0,0,Y
A10020254,에피트더프라임아파트,위탁관리,10,대한주택관리(주),,,,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,6250,종합계약,상주선임,R형,부스타방식,위탁관리,19,7,1026,유,434,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",,,,,,,0,52,Y
A10020551,제이아트 은파 더레이크,위탁관리,,주식회사 케이비개발,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10021161,은파오투그란데레이크원,위탁관리,8,(주)한국종합주택관리,,,,위탁관리,4,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,3161,종합계약,상주선임,R형,부스타방식,위탁관리,17,0,562,유,244,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,0,29,Y
A57336001,미룡은파리젠시빌파크,위탁관리,4,유한회사홍익종합관리,위탁관리,4,(유)전북주택관리연구소,위탁관리,4,음식물쓰레기종량제,위탁관리,22,,철근콘크리트구조,1350,단일계약,상주선임,P형,부스타방식,위탁관리,12,388,0,유,40,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,"초등학교(용문초등교,미룡초교) 중학교(금강중학교) 대학교(군산대학교)",8,0,Y
A57336003,미룡대명,위탁관리,9,대한주택관리(주),위탁관리,3,,자치관리(직영),2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1850,단일계약,위탁선임,기타,고가수조식,위탁관리,4,144,160,무,16,"관리사무소, 노인정, 어린이놀이터",15~20분이내,,,,,,0,0,Y
A57336004,미룡주공2차,위탁관리,6,유한회사홍익종합관리,자치관리(직영),6,,위탁관리,8,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1700,단일계약,상주선임,GR형,고가수조식,위탁관리,23,375,427,무,149,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",15~20분이내,,,,병원(심현섭소아과) 공원(은파유원지),초등학교(미룡초등교) 중학교(금강중학교) 대학교(군산대학교),0,17,Y
A57336006,미룡금광베네스타,위탁관리,9,대한주택관리(주),위탁관리,6,대한주택관리(주),자치관리(직영),9,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,5225,종합계약,상주선임,R형,부스타방식,위탁관리,50,301,1320,무,320,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,,초등학교(군산용문초교) 중학교(군산금강중학교) 대학교(군산대학교),13,16,Y
A57370101,은파롯데캐슬,위탁관리,4,유한회사홍익종합관리,자치관리(직영),4,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,13,450,0,유,75,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(김현중내과) 공원(은파유원지),초등학교(용문초등교) 중학교(금강중교) 대학교(군산대학교),9,0,Y
A57370102,미룡주공3단지,위탁관리,8,대한주택관리(주),자치관리,12,,위탁관리,11,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1950,단일계약,상주선임,R형,고가수조식,위탁관리,30,828,507,무,197,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원(김현중내과) 공원(은파유원지),초등학교(용문초등학교) 중학교(금강중학교) 대학교(군산대학교),12,15,Y
A57370103,미룡대명2차,위탁관리,4,대한주택관리(주),위탁관리,4,대한주택관리(주),자치관리,1,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,600,단일계약,위탁선임,P형,고가수조식,위탁관리,4,148,73,무,16,,15~20분이내,,,,,"초등학교(산북초등교, 미룡초등교) 중학교(산북중교) 대학교(군산대학교)",0,0,Y
A57370104,미룡대명3차,위탁관리,4,대한주택관리(주),위탁관리,4,대한주택관리,자치관리,1,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,360,단일계약,위탁선임,P형,고가수조식,위탁관리,2,133,0,무,16,"관리사무소, 노인정, 어린이놀이터",15~20분이내,,,,,"초등학교(산북초등교, 미룡초등교) 중학교(산북중교) 대학교(군산대학교)",0,0,Y
A57374608,군산미룡1,위탁관리,6,주택관리공단,위탁관리,6,백제환경,위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1000,단일계약,상주선임,GR형,부스타방식,위탁관리,24,540,0,무,59,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",15~20분이내,,,,병원(심현섭소아과) 공원(은파유원지),초등학교(미룡초등교) 중학교(금강중학교) 대학교(군산대학교),0,0,Y
A57378302,미룡부향하나로3차,위탁관리,2,(주)한국종합주택관리,자치관리(직영),2,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,900,단일계약,위탁선임,R형,고가수조식,위탁관리,4,88,122,무,32,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",15~20분이내,,,,,"초등학교(산북초등교, 미룡초등교) 중학교(산북중교) 대학교(군산대학교)",2,0,Y
A10022602,신흥무지개타운,자치관리,3,,,0,,자치관리,1,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,840,단일계약,상주선임,P형,압력탱크식,위탁관리,2,50,0,무,16,관리사무소,5분이내,,,,,,3,0,Y
A57371101,소룡동 제이파크,위탁관리,8,유한회사홍익종합관리,위탁관리,6,(유)홍익종합관리,위탁관리,8,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,4150,단일계약,상주선임,R형,부스타방식,위탁관리,41,791,194,무,154,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,관공서(세무서),초등학교(소룡초등학교) 중학교(월명중학교) 고등학교(전북외국어고등학교),11,10,Y
A57387904,소룡진흥아파트,자치관리,4,,자치관리,4,,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1118,단일계약,위탁선임,P형,부스타방식,위탁관리,17,184,0,무,66,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(세무서) 병원(소룡의원, 속편안내과)",초등학교(소룡초등교) 중학교(월명중교) 고등학교(외국어고교),4,0,Y
A57387906,소룡동동아,위탁관리,11,(주)한국종합주택관리,자치관리(직영),6,,위탁관리,5,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2300,단일계약,상주선임,P형,부스타방식,위탁관리,17,400,50,무,85,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(세무서) 병원() 공원(근린공원) 기타(),초등학교(소룡초등교) 중학교(월명중교) 고등학교(외국어고교) 대학교(),9,0,Y
A57388002,그린서해맨션,자치관리,2,,자치관리,4,,자치관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,363,기타,위탁선임,P형,고가수조식,위탁관리,7,187,0,무,51,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(소룡초등교) 중학교(월명중교) 고등학교(외국어고교),4,0,Y
A57388007,소룡동 신도시씨티빌,자치관리,5,,자치관리(직영),2,,위탁관리,3,차량수거방식,위탁관리,4,분무식,벽돌구조,1900,단일계약,상주선임,P형,고가수조식,위탁관리,8,258,349,무,51,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터",5분이내,,,,관공서(세무서) 병원(소룡의원),초등학교(소룡초등교) 중학교(월명중교) 고등학교(외국어고교),26,5,Y
A57388101,금강골드빌,자치관리,3,,자치관리,3,,위탁관리,4,음식물쓰레기종량제,자치관리,2,"분무식,독이식",철근콘크리트구조,932,단일계약,위탁선임,R형,고가수조식,위탁관리,17,343,0,무,64,"관리사무소, 노인정, 어린이놀이터, 기타",5분이내,,,,"병원(한영정형외과, 소룡의원) 공원(월명공원)",초등학교(소룡초등교) 중학교(월명중교) 고등학교(외국어고교),6,0,Y
A57388105,소룡동 성원상떼빌,위탁관리,6,대한주택관리(주)성원상떼빌아파트,위탁관리,4,대한주택,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2600,단일계약,상주선임,R형,부스타방식,위탁관리,24,449,257,무,129,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(세무서),초등학교(소룡초등교) 중학교(월명중교) 고등학교(외국어고교),14,0,Y
A57388203,스카이타운3차 아파트,위탁관리,3,(주)한국종합주택관리,위탁관리,2,(주)한국종합주택관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,945,단일계약,위탁선임,P형,부스타방식,위탁관리,3,137,143,무,17,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(소룡동주민센),초등학교(소룡) 중학교(월명),0,5,Y
A57354001,한성필하우스,위탁관리,6,대한주택관리(주),자치관리,2,,위탁관리,6,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,3060,단일계약,상주선임,R형,부스타방식,위탁관리,23,171,744,유,123,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,5분이내,공원(생말공원) 기타(한국산업단지공단),초등학교(새만금초등학교),21,5,Y
A10022597,산북시영1차아파트,자치관리,4,,,0,,자치관리,1,,자치관리,,,철골콘크리트구조,10,기타,기타,기타,수도직결식,,0,150,0,무,16,,5~10분이내,,,,,,0,0,Y
A10026056,고천마을 아파트,위탁관리,1,(유)전북주택관리연구소,관리방식미정,0,,자치관리(직영),1,차량수거방식,위탁관리,8,,철근콘크리트구조,300,종합계약,위탁선임,P형,부스타방식,위탁관리,2,72,0,,12,"관리사무소, 어린이놀이터",5분이내,,,,,초등학교(산북초등학교) 중학교(산북중학교),0,0,Y
A10028186,군산 하나리움시티2차아파트,위탁관리,3,대한주택관리(주),관리방식미정,0,,자치관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,1405,종합계약,위탁선임,R형,부스타방식,위탁관리,6,35,147,유,35,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,0,4,Y
A57350003,산북동대명1차,위탁관리,2,대한주택관리,위탁관리,2,,위탁관리,1,음식물쓰레기종량제,위탁관리,20,분무식,철근콘크리트구조,639,단일계약,위탁선임,P형,고가수조식,위탁관리,3,63,76,무,12,,10~15분이내,,,,,,0,0,Y
A57387606,산북부향4차아파트,위탁관리,3,(유)사랑주택관리,위탁관리,2,(유)사랑주택관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,965,단일계약,위탁선임,P형,고가수조식,위탁관리,4,130,119,무,30,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,,초등학교(미성초교),2,3,Y
A57387805,산북동 코오롱아파트,자치관리,3,,자치관리,3,,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,885,단일계약,위탁선임,P형,고가수조식,위탁관리,15,254,0,무,61,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"병원(한양가정의학과의원, 속편한 내과) 대형상가(코렉스 마트, 올마트) 공원(근린공원)",초등학교(산북초교) 중학교(산북중교),6,0,Y
A57387807,산북동 주공아파트,자치관리,4,,자치관리(직영),2,,자치관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,0,단일계약,선정안함,기타,부스타방식,,0,300,0,무,61,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(한양가정의학과의원) 대형상가(코렉스마트) 공원(근린공원),초등학교(산북초교) 중학교(산북중교),3,0,Y
A57388802,산북동하늘가2차,위탁관리,4,(주)한국종합주택관리,위탁관리,2,한국종합주택관리,자치관리,1,,위탁관리,4,분무식,철근콘크리트구조,400,종합계약,위탁선임,P형,수도직결식,위탁관리,2,88,124,무,16,"관리사무소, 노인정, 어린이놀이터, 휴게시설",15~20분이내,,,,관공서() 병원(한양가정의학과) 대형상가(대상마트) 공원(),초등학교(산북초교) 중학교(산북중교) 고등학교(),0,4,Y
A57388803,산북동 부향하나로1차,위탁관리,5,(주)한국종합주택관리,,,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,945,단일계약,위탁선임,기타,고가수조식,위탁관리,2,80,123,무,24,"관리사무소, 어린이놀이터",5분이내,,,,병원(한양가정의학과의원) 대형상가(원마트),초등학교(미성초교) 중학교(산북중교),2,3,Y
A57388805,산북시영2차아파트,자치관리,2,,자치관리(직영),2,,자치관리(직영),1,음식물쓰레기종량제,자치관리(직영),2,,철근콘크리트구조,158,기타,위탁선임,P형,고가수조식,자치관리,2,110,0,유,18,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,병원(한양가정의학과의원) 대형상가(대상마트),초등학교(산북초교) 중학교(산북중교),0,0,Y
A57388806,산북동하늘가1차,위탁관리,1,(주)한국종합주택관리,자치관리(직영),2,,자치관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,500,단일계약,위탁선임,R형,고가수조식,위탁관리,3,88,111,무,24,"관리사무소, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(한양가정의학과의원) 대형상가(대상마트),초등학교(산북초교) 중학교(산북중교),5,4,Y
A57388807,하나리움시티1차입주자대표회의,위탁관리,11,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3150,종합계약,상주선임,R형,부스타방식,위탁관리,58,308,697,유,200,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,2호선,,,병원(군산의료원),초등학교(산북초교) 중학교(산북),0,0,Y
A10026634,군산대광로제비앙,위탁관리,6,유한회사홍익종합관리,위탁관리,2,(유)홍익종합관리,위탁관리,4,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,2450,단일계약,상주선임,GR형,부스타방식,위탁관리,11,147,450,유,102,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,,12,0,Y
A10027853,힐스테이트 은파아파트,위탁관리,5,유한회사홍익종합관리,위탁관리,4,유한회사홍익종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2400,단일계약,상주선임,GR형,부스타방식,위탁관리,10,87,458,유,82,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,관공서(옥산 면사무소) 병원(군산 의료원) 대형상가(롯데마트),초등학교(당북초등학교),10,0,Y
