kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A13392307,강변건영,위탁관리,5,인덕종합관리(주),위탁관리,6,인덕종합관리(주),위탁관리,6,음식물쓰레기종량제,위탁관리,7,분무식,철근콘크리트구조,2214,단일계약,상주선임,GR형,부스타방식,위탁관리,15,65,595,무,104,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"2호선, 분당선","뚝섬역,서울숲역",5~10분이내,관공서() 병원(보원한의원) 대형상가(이마트) 공원(서울숲) 기타(성동구민종합체육센터),"초등학교(경동초등교,경일초등교) 중학교(경일중) 고등학교(경일고) 대학교()",0,8,Y
A10020852,강변임광아파트 ,위탁관리,3,현대개발,자치관리,,,자치관리,1,차량수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,727,종합계약,위탁선임,P형,고가수조식,위탁관리,5,23,119,무,23,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"2호선, 7호선",,15~20분이내,,,0,0,Y
A10021167,서울숲 금강아미움아파트,위탁관리,1,주식회사 동우개발,,,,위탁관리,1,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,450,단일계약,위탁선임,P형,부스타방식,위탁관리,5,58,83,무,46,,10~15분이내,,,5~10분이내,,,0,2,Y
A10021449,성수강변금호타운아파트,위탁관리,,(주)현대개발,,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,15~20분이내,,,0,0,Y
A10021638,성수1차대우아파트,위탁관리,3,(주)현대개발,위탁관리,,(주)현대개발,위탁관리,1,음식물쓰레기종량제,위탁관리,,,철골철근콘크리트구조,500,단일계약,위탁선임,P형,고가수조식,위탁관리,0,6,105,무,64,,5분이내,,,,,,3,4,Y
A10021716,성수강변현대아파트,위탁관리,1,(주)현대개발,,,,위탁관리,2,,위탁관리,12,,,,,,,,위탁관리,3,,,,,,5~10분이내,,,,,,0,0,Y
A10022325,성수금호타운2차아파트,위탁관리,,인덕종합관리(주),,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,5~10분이내,,,2,0,Y
A10023316,성수신성아파트,위탁관리,1,(주)현대개발,자치관리,2,,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,600,단일계약,위탁선임,P형,부스타방식,위탁관리,5,146,100,무,32,"관리사무소, 노인정",5~10분이내,2호선,,5~10분이내,,,8,0,Y
A10025101,성수 대명루첸아파트,위탁관리,2,(주)스마트라이프,위탁관리,,현대개발,위탁관리,1,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,973,종합계약,위탁선임,R형,부스타방식,위탁관리,6,29,117,유,36,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"2호선, 7호선",,15~20분이내,,,0,1,Y
A13312101,성수두산위브,위탁관리,3,(주)동우개발,위탁관리,2,웅산산업개발,자치관리,2,차량수거방식,위탁관리,18,"분무식,기구부착식,독이식",철근콘크리트구조,850,종합계약,위탁선임,R형,부스타방식,위탁관리,6,104,137,무,54,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"2호선, 7호선, 분당선",성수,10~15분이내,관공서(기마경찰대) 대형상가(이마트) 공원(성수근린공원),"초등학교(경수초등교) 중학교(경수중교,성원중교) 고등학교(성수공업고교)",0,8,Y
A13312302,성수롯데캐슬,위탁관리,7,우리관리(주),위탁관리,9,한국보안컨설팅(주),위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2550,단일계약,상주선임,R형,부스타방식,위탁관리,28,35,849,무,77,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,2호선,성수,5분이내,"관공서(기마경찰대) 병원(양내과) 대형상가(성수쇼핑센타,이마트) 공원(성수근린공원)","초등학교(경수초등교) 중학교(경수중교,성원중교) 고등학교(성수공업고교)",0,33,Y
A13312303,성수아이파크,위탁관리,7,주식회사 동우개발,위탁관리,8,(유)현대관리시스템,위탁관리,7,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,34,52,923,유,123,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,2호선,성수,5분이내,"관공서(기마경찰대) 병원(재생의원) 대형상가(성수쇼핑센타,이마트) 공원(성수근린공원)","초등학교(경수초등교) 중학교(경수중교,성원중교) 고등학교(성수공업고교)",0,0,Y
A13378001,서울숲힐스테이트,위탁관리,7,대승종합관리(주),위탁관리,9,(주)듀델코리아,위탁관리,8,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,4650,단일계약,상주선임,R형,부스타방식,위탁관리,17,0,800,유,141,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,2호선,성수,5~10분이내,관공서(성동구청) 병원(한양대학교병원) 백화점(롯데백화정(스타시티점)) 대형상가(이마트) 공원(서울숲) 기타(뚝도시장),"초등학교(경동초) 중학교(경일중) 고등학교(경일고) 대학교(건국,한양대학교)",0,16,Y
A13382802,성수한강한신,위탁관리,4,(주)현대개발,위탁관리,2,(주)현대개발,위탁관리,2,음식물쓰레기종량제,위탁관리(직영+위탁),12,,철근콘크리트구조,885,단일계약,위탁선임,P형,고가수조식,위탁관리,6,23,197,무,45,"관리사무소, 노인정, 어린이놀이터",5분이내,2호선,성수,15~20분이내,관공서(기마경찰대) 병원(성심의원) 대형상가(이마트) 공원(성수근린공원),"초등학교(경수초등교) 중학교(경수중교,성원중교) 고등학교(성수공업고교)",0,5,Y
A13383003,성수청구강변,위탁관리,4,(주)현대개발,위탁관리,4,현대개발,위탁관리,2,음식물쓰레기종량제,위탁관리,12,,철근콘크리트구조,950,단일계약,상주선임,P형,부스타방식,위탁관리,7,70,169,무,56,"관리사무소, 노인정, 어린이놀이터",5분이내,2호선,성수,15~20분이내,관공서(기마경찰대) 병원(윤봉한의원) 대형상가(이마트) 공원(성수근린공원),"초등학교(경수초등교) 중학교(경수중교,성원중교) 고등학교(성수공업고교)",4,0,Y
A13383301,성수우방2차,위탁관리,3,(주)현대개발,자치관리,2,,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,700,단일계약,위탁선임,P형,수도직결식,위탁관리,5,46,175,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,2호선,,5~10분이내,병원(재생의원) 대형상가(이마트) 공원(성수근린공원),"초등학교(경수초등교) 중학교(경수중교,성원중교) 고등학교(성수공업고교)",0,2,Y
A13316001,서울숲아이파크,위탁관리,4,우리관리(주),위탁관리,4,(주)향우종합관리,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1700,종합계약,상주선임,R형,부스타방식,위탁관리,6,0,286,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"5호선, 7호선",어린이대공원역(7호선)  성수역(5호선),15~20분이내,관공서(송정동사무소) 병원(건대병원) 백화점(롯데) 대형상가(화양시장),초등학교(장안초등) 중학교(군자) 대학교(건국),0,14,Y
A13383702,송정건영,위탁관리,4,(주)현대개발,위탁관리,6,현대개발,위탁관리,4,기타,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,900,단일계약,위탁선임,P형,고가수조식,위탁관리,9,151,302,유,90,"노인정, 어린이놀이터",5분이내,"5호선, 7호선",,10~15분이내,관공서(송정동사무소) 병원(연세외과) 대형상가(삼성디지털프라자) 공원(군자공원),"초등학교(송정초등교, 세종초등교,장안초등교) 대학교(세종대학교)",2,12,Y
A10020466,청계 sk view 아파트,위탁관리,8,주식회사 쉴드인터내셔널,위탁관리,,(주)쉴드인터내셔널,위탁관리,5,기타,위탁관리,12,분무식,철근콘크리트구조,3889,종합계약,상주선임,R형,부스타방식,자치관리,9,0,437,유,216,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",,"2호선, 5호선","신답역, 답십리역",,,,0,39,Y
A10022175,용답중앙하이츠아파트,위탁관리,,,,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,5~10분이내,,,0,3,Y
A10024886,용답동힐데스하임 청년주택,위탁관리,5,서림주택관리(주),관리방식미정,0,,자치관리,1,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,1220,종합계약,위탁선임,R형,압력탱크식,위탁관리,2,2,50,무,14,"관리사무소, 커뮤니티공간, 자전거보관소",5분이내,5호선,장한평역,5분이내,,,0,0,Y
