kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10025553,한신더휴 웨스턴팰리스,위탁관리,8,(주)상일종합관리,위탁관리(직영+위탁),7,(주)상일종합관리,위탁관리(직영+위탁),10,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4500,단일계약,상주선임,R형,부스타방식,위탁관리,23,0,1237,유,360,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,3호선,,5~10분이내,,,0,108,Y
A70227004,매천센트럴파크,위탁관리,7,(주)상일종합관리,위탁관리,8,(주)굿모닝이엔씨,위탁관리,8,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,3700,단일계약,상주선임,R형,부스타방식,위탁관리,24,474,690,유,170,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,10~15분이내,병원(대구병원) 대형상가(농수산물도매시장),"초등학교(관남초,매천초,팔달초) 중학교(매천중,팔달중) 고등학교(매천고,)",0,24,Y
A70282601,삼우그린타운,위탁관리,2,(주)굿모닝이엔씨,위탁관리,2,굿모닝이앤씨(주),위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,600,단일계약,위탁선임,P형,고가수조식,위탁관리,7,49,189,무,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,10~15분이내,"관공서(관문동사무소) 병원() 대형상가(대구수산시장,북부농수산물도매시장) 기타(북부화물터미널)",초등학교(팔달초) 중학교(팔달중),0,5,Y
A70282603,청구장미마을,자치관리,5,,위탁관리,4,주)보광,위탁관리,5,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,13,226,259,무,90,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,,"관공서(관문동사무소) 대형상가(대구수산시장,북부농수산물도매시장) 공원() 기타(북부화물터미널)",초등학교(팔달초) 중학교(팔달중) 고등학교(매천고),11,0,Y
A70296401,매천화성파크드림,위탁관리,5,동우씨엠,위탁관리,8,(주)동우CM,위탁관리,5,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2100,단일계약,상주선임,GR형,부스타방식,위탁관리,22,0,880,유,285,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,3호선,,5분이내,관공서() 병원(대구병원) 대형상가(농수산물도매시장) 공원(),"초등학교(관남초,매천초,팔달초) 중학교(매천중,팔달중) 고등학교(매천고,) 대학교()",0,18,Y
A70229001,팔달대백인터빌,자치관리,5,,위탁관리,6,광명,위탁관리,3,차량수거방식,위탁관리,6,"분무식,기구부착식",철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,14,235,280,무,91,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,3호선,,5~10분이내,"관공서(관문동사무소) 대형상가(대구수산시장,북부농수산물도매시장) 기타(북부화물터미널)",초등학교(팔달초) 중학교(팔달중),5,5,Y
A70279302,두산위브2001,위탁관리,7,(주)한보주택관리,위탁관리,14,(주)한보주택관리,위탁관리,8,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,30,400,769,무,151,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,5분이내,"관공서(관문동사무소) 병원(청구가정의학과의원) 대형상가(대구수산시장,북부농수산물도매시장) 기타(북부화물터미널)",초등학교(팔달초) 중학교(팔달중),23,9,Y
A10025419,서희스타힐스테이,위탁관리,6,우리관리(주),위탁관리,2,크린서비스,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2850,단일계약,상주선임,R형,부스타방식,위탁관리,12,50,716,유,160,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,3호선,,10~15분이내,공원(),초등학교() 중학교(),8,28,Y
A10026114,대구금호 스타힐스,위탁관리,8,동우씨엠(주),위탁관리(직영+위탁),4,동우씨엠(주),위탁관리(직영+위탁),8,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,3300,단일계약,상주선임,GR형,부스타방식,위탁관리,24,222,956,유,223,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,2,21,Y
A10026974,e편한세상 대구금호,위탁관리,5,(주)목성엔지니어링,위탁관리,4,(주)에스원,위탁관리,8,차량수거방식,위탁관리,4,분무식,기타철골철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,17,2,777,유,200,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서() 병원() 공원(),초등학교() 중학교(),0,16,Y
A10027240,대구금호LH천년나무5단지,위탁관리,8,동우씨엠(주),위탁관리,4,동우씨엠(주),위탁관리,11,거점장비수거방식,위탁관리,3,분무식,철골철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,20,1030,202,무,133,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,관공서(주민센터(금호분소)) 공원(),초등학교() 중학교(),0,11,Y
A10027410,금호신도시 서한 이다음,위탁관리,8,동우씨엠(주),위탁관리,4,동우씨엠(주),위탁관리,11,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,4068,단일계약,상주선임,R형,기타,위탁관리,23,154,1133,유,166,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,3호선,,15~20분이내,"공원(한강공원, 내곡공원, 금호공원)","초등학교(사수초등학교, 삼영초등학교) 중학교(사수중학교)",0,26,Y
A10027577,대구북구금호LH천년나무8단지,위탁관리,8,(주)한국티씨엠,위탁관리,4,(주)한국티씨엠,위탁관리,8,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2650,단일계약,상주선임,GR형,부스타방식,위탁관리,12,352,654,무,112,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,"관공서(관문동출장소, 관문파출소, 금호119안전센터) 공원(한강공원,금호공원)","초등학교(사수초등학교, 삼영초등학교) 중학교(사수중학교)",0,21,Y
A10028041,브라운스톤 강북 아파트,위탁관리,10,(주)굿모닝ENC,위탁관리,4,굿모닝이앤씨,위탁관리,11,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3400,단일계약,상주선임,R형,부스타방식,위탁관리,23,95,1161,유,279,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(사수초등학교) 중학교(사수중학교),21,5,Y
A70231001,대구금호LH천년나무1단지,위탁관리,8,(주)한보주택관리,위탁관리,4,(주)한보주택관리,위탁관리,8,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,3050,단일계약,상주선임,R형,부스타방식,위탁관리,21,401,673,무,94,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,,공원(),초등학교() 중학교(),0,22,Y
A10024657,연경 대광로제비앙 더퍼스트,위탁관리,6,(주)상일종합관리,위탁관리,2,주)상일종합관리,위탁관리,6,차량수거방식,위탁관리,4,기구부착식,철골철근콘크리트구조,3920,종합계약,상주선임,R형,부스타방식,위탁관리,19,0,814,유,16,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,20분초과,,,0,5,Y
A10024825,연경우방아이유쉘더포레스트,위탁관리,5,동우씨엠(주),위탁관리,4,(주)동우씨엠,위탁관리,6,음식물쓰레기종량제,위탁관리,5,도포식,철골철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,18,47,612,유,187,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,3호선,,20분초과,관공서(북구청) 병원(경북대학교병원) 백화점(롯데백화점) 대형상가(칠곡홈플러스),초등학교(성북초등학교),0,7,Y
A10024889,대구연경 연경숲 아파트,위탁관리,7,(주)대호안전관리공사,위탁관리,4,(주)대원관리공사,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2450,단일계약,상주선임,GR형,부스타방식,위탁관리,21,48,779,유,236,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,병원() 공원(),초등학교(대구연경초등학교),0,17,Y
A10024918,연경동화아이위시,위탁관리,6,(주)상일종합관리,위탁관리,4,상일종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3520,종합계약,상주선임,R형,부스타방식,위탁관리,21,0,971,유,257,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,3호선,,5분이내,,,0,20,Y
A10024978,연경금성백조예미지숲속의아침,위탁관리,6,나라솔루션(주),위탁관리,4,나라솔루션,위탁관리,9,음식물쓰레기종량제,위탁관리,4,도포식,철골철근콘크리트구조,3000,종합계약,상주선임,R형,부스타방식,위탁관리,25,0,995,유,292,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,초등학교() 중학교() 고등학교(),0,20,Y
A10025563,대구연경천년나무1단지,위탁관리,5,(주)청원종합관리,위탁관리,2,청원종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1700,단일계약,상주선임,P형,부스타방식,위탁관리,9,212,213,무,66,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",20분초과,3호선,,20분초과,병원() 공원(),초등학교() 중학교(),0,9,Y
