kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10025952,아산배방엘에치4단지아파트,위탁관리,11,대흥종합관리(주),위탁관리,4,승리에스엠(주),위탁관리,9,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2600,종합계약,상주선임,R형,부스타방식,위탁관리,21,139,975,유,210,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,5~10분이내,"관공서(배방읍사무소, 장재 우체국, 장재 파출소) 백화점(갤러리아 백화점) 대형상가(이마트, 롯데마트, 이마트 트레이더스)",초등학교(연화 초등학교) 중학교(설화 중학교) 고등학교(설화 고등학교),0,4,Y
A33672919,연화마을 8단지,위탁관리,6,주식회사 충원,위탁관리,5,충원종합관리,위탁관리,8,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1700,종합계약,상주선임,R형,부스타방식,위탁관리,22,165,698,유,159,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,아산,15~20분이내,기타(KTX천안아산역),초등학교(연화초등학교) 중학교(설화중학교) 고등학교(설화고등학교),9,9,Y
A33672920,용연마을3단지,위탁관리,5,(주)휴먼하우징,위탁관리,2,거산종합관리(주),위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1100,단일계약,상주선임,기타,부스타방식,위탁관리,10,55,403,유,84,"관리사무소, 노인정, 자전거보관소",5~10분이내,1호선,아산,15~20분이내,백화점(갤러리아 백화점) 공원(황톳길) 기타(KTX천아산역),"초등학교(용연초등학교,연화초등학교) 중학교(설화중학교) 고등학교(설화고)",0,10,Y
A33672921,천안아산역리슈빌아파트,위탁관리,6,주식회사 금강주택관리,위탁관리,4,(주)GPS시큐리티,위탁관리,8,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,4800,종합계약,상주선임,R형,부스타방식,위탁관리,25,100,905,유,239,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,10~15분이내,관공서(배방면사무소) 병원(순천형병원) 백화점(한화백화점) 대형상가(홈플러스) 공원(봉서산),초등학교(쌍정초) 고등학교(쌍용고) 대학교(나사렛대),0,3,Y
A33672922,용연마을휴먼시아1단지,위탁관리,6,주식회사 충원,위탁관리,8,주식회사 충원,위탁관리,6,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,19,95,820,무,182,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5~10분이내,관공서() 백화점() 대형상가() 공원() 기타(KTX천안아산역),초등학교() 중학교() 고등학교(),0,9,Y
A33672923,포레스트 힐,위탁관리,6,(주)충원종합관리,위탁관리,4,(주)제일씨앤에스,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2150,종합계약,상주선임,R형,부스타방식,위탁관리,15,65,740,유,144,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,아산,15~20분이내,기타(KTX천아산역),초등학교(연화초) 고등학교(설화고),9,8,Y
A33672924,연화마을stx KAN 6단지,위탁관리,6,우리관리(주),위탁관리,4,(주) 에스원,위탁관리,6,차량수거방식,위탁관리,3,"도포식,분무식,독이식",철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,20,21,946,유,208,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,15~20분이내,"관공서(배방 신도시 행정센터, 소방서 장재센터, 신도시 장재파출소) 병원(삼성조은병원) 백화점(갤러리아) 대형상가(이마트, 롯데마트, 트레이더스, 에브리데이.) 공원(신도시공원) 기타(KTX천안아산역)",초등학교(연화초) 중학교(설화중) 고등학교(설화고) 대학교(선문대학교),0,20,Y
A33672925,용연마을STX칸4단지,위탁관리,4,(주)FS탄영,위탁관리,2,(주)FS탄영,위탁관리,3,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,9,3,377,유,91,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,천안아산,15~20분이내,관공서(교육청) 병원() 백화점(갤러리아) 대형상가(롯데마트) 공원(),초등학교(용연초) 중학교(설화중) 고등학교(설화고) 대학교(선문대),0,8,Y
A33672926,아산Y-CITY,위탁관리,10,주식회사 충원,위탁관리,6,주식회사 에스알피,위탁관리,15,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,10800,단일계약,상주선임,R형,부스타방식,위탁관리,31,0,1978,유,299,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,5분이내,관공서(신도시민원행정센터) 백화점(갤러리아) 대형상가(이마트 트레이더스) 공원(월봉산),초등학교(서당초등학교) 중학교(설화중학교) 고등학교(설화고등학교),0,40,Y
A33685712,연화마을휴먼시아7단지,위탁관리,6,더씨앤(주),위탁관리,6,거성인더스트리(주),위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,16,259,497,무,103,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,,,관공서() 병원() 공원() 기타(KTX천안아산역),초등학교(연화초등학교) 중학교(설화중학교) 고등학교(설화고등학교),12,3,Y
A10022752,월드메르디앙웰리지B동,위탁관리,3,주식회사 혜성산업개발,,0,,자치관리(직영),1,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1550,종합계약,상주선임,GR형,부스타방식,위탁관리,3,18,146,무,84,"관리사무소, 주민공동시설, 자전거보관소",5분이내,,,,,,0,2,Y
A10022753,월드메르디앙웰리지A동,위탁관리,3,주식회사 혜성산업개발,,0,,위탁관리,1,음식물쓰레기종량제,위탁관리,6,분무식,철골콘크리트구조,1550,종합계약,상주선임,GR형,부스타방식,위탁관리,3,17,145,무,89,"관리사무소, 휴게시설, 자전거보관소",5분이내,1호선,,,공원(),,0,2,Y
A10024242,더퍼스트휴,자치관리,1,,자치관리,0,,자치관리,2,,위탁관리,6,,철근콘크리트구조,1423,종합계약,위탁선임,P형,부스타방식,위탁관리,4,8,247,유,85,"관리사무소, 주민공동시설, 자전거보관소",10~15분이내,,,,,,0,3,Y
A33672501,탕정삼성트라팰리스,위탁관리,44,제일에스테이트서비스 주식회사,위탁관리,39,주식회사시큐원,위탁관리,38,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,33850,종합계약,상주선임,R형,부스타방식,위탁관리,82,286,5391,유,895,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,"관공서(119소방, 탕정면 사무소) 기타(탕정산업단지)","초등학교(탕정초등학교, 탕정미래초등학교) 중학교(탕정중학교) 고등학교(충남외국어고등학교, 충남삼성고등학교) 대학교(선문대학교)",0,0,Y
A33672502,한라아파트,위탁관리,3,충남주택관리,위탁관리,2,더씨앤(주),위탁관리,2,거점장비수거방식,위탁관리,6,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,6,305,93,무,56,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,,,15~20분이내,,"초등학교(탕정,동덕초등학교) 대학교(선문대학교)",0,4,Y
A33684201,갑을오토텍사원아파트,위탁관리,3,(주)휴먼하우징,위탁관리,2,거산종합관리,위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,600,단일계약,위탁선임,P형,부스타방식,위탁관리,5,41,112,무,48,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",10~15분이내,,,,,"초등학교(탕정,동덕초등학교) 대학교(선문대학교)",3,0,Y
A33684302,탕정홍익,위탁관리,5,우리관리(주),위탁관리,6,(주)대호안전관리공사,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2800,단일계약,상주선임,R형,고가수조식,위탁관리,12,247,232,무,47,"관리사무소, 노인정, 보육시설",10~15분이내,,,15~20분이내,,"초등학교(탕정,동덕초등학교) 대학교(선문대학교)",10,0,Y
A10023469,한들물빛도시하늘채아파트,위탁관리,9,(주)충원종합관리,위탁관리,6,(주)지피에스시큐리티,위탁관리,11,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,4550,종합계약,상주선임,GR형,부스타방식,위탁관리,26,112,1065,유,508,"관리사무소, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,1호선,,10~15분이내,,초등학교(한들물빛초등학교) 중학교(한들물빛중학교) 고등학교(설화고등학교),0,7,Y
A10023524,충남 아산시 한들 물빛도시 예미지아파트,위탁관리,8,모두관리주식회사,위탁관리,4,더씨앤(주),위탁관리,9,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,19,0,1019,유,428,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,탕정역,5~10분이내,공원() 기타(),초등학교() 중학교(),0,89,Y
A10023803,한들물빛도시지웰시티센트럴푸르지오1단지,위탁관리,7,우리관리(주),위탁관리(직영+위탁),5,주식회사 에스원,위탁관리(직영+위탁),8,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,17,0,880,유,315,,5분이내,,,,,,0,39,Y
A10023970,한들물빛도시 지웰시티 센트럴푸르지오 2단지,위탁관리,7,우리관리(주),위탁관리,5,(주)에스원,위탁관리,8,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,5000,종합계약,상주선임,GR형,부스타방식,위탁관리,21,0,887,유,300,,5분이내,,,5분이내,관공서(신도시행정지원센터) 병원() 백화점() 공원(),초등학교() 중학교(),0,45,Y
A10023973,한들물빛도시 지웰시티 센트럴푸르지오 3단지,위탁관리,8,우리관리(주),위탁관리,5,에스원,위탁관리,9,차량수거방식,관리방식미정,4,,철근콘크리트구조,5250,단일계약,상주선임,GR형,부스타방식,위탁관리,25,0,1204,유,150,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,5분이내,,,0,84,Y
A10024219,한들물빛도시시티프라디움,위탁관리,7,(주)휴먼하우징,위탁관리,4,(주)지피에스시큐리티,위탁관리,8,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2900,종합계약,상주선임,R형,부스타방식,위탁관리,21,0,957,유,346,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,10~15분이내,,,0,20,Y
A10024509,아산탕정LH5단지,위탁관리,7,,위탁관리,3,(주)피케이와이,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,1650,단일계약,상주선임,GR형,부스타방식,위탁관리,13,260,300,무,159,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,,,0,1,Y
A10023086,호반써밋그랜드마크5차아파트,위탁관리,5,주식회사 충원,위탁관리,2,굿모닝대양,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,3750,종합계약,상주선임,R형,부스타방식,위탁관리,12,2,592,유,264,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,관공서(탕정면행정복지시설),"초등학교(탕정초등학교, 탕정미래초등학교) 중학교(탕정중학교) 고등학교(충남삼성고등학교) 대학교(선문대학교)",0,30,Y
A10023105,아산탕정호반써밋그랜드마크1차아파트,위탁관리,7,(주)다하리,위탁관리,4,굿모닝대양,위탁관리,10,차량수거방식,위탁관리,4,분무식,철골콘크리트구조,3850,종합계약,상주선임,R형,부스타방식,위탁관리,19,0,936,유,371,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,10~15분이내,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),0,48,Y
A10023107,탕정호반써밋그랜드마크6차아파트,위탁관리,5,(주)다하리,위탁관리,2,유한회사 굿모닝동양,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1850,종합계약,상주선임,R형,부스타방식,위탁관리,9,2,387,유,182,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",10~15분이내,1호선,,20분초과,관공서(탕정면사무소),"초등학교(탕정미래초등학교, 장지울초등학교) 중학교(탕정중학교) 고등학교(삼성고등학교) 대학교(선문대학교)",0,36,Y
A10023111,아산 호반써밋그랜드마크2차 아파트,위탁관리,8,(주)휴먼하우징,위탁관리,5,에스원,위탁관리,10,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3500,종합계약,상주선임,R형,부스타방식,위탁관리,18,0,1003,유,375,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,,,0,24,Y
A10023119,탕정 호반써밋그랜드마크3차아파트,위탁관리,6,(주)충원종합관리,위탁관리,5,(유)굿모닝대양,위탁관리,8,음식물쓰레기종량제,관리방식미정,,,철골콘크리트구조,3200,종합계약,상주선임,R형,부스타방식,관리방식미정,15,3,811,유,182,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,15~20분이내,,,0,47,Y
A10026204,스페이스마리,위탁관리,2,주식회사 현대에프엠,,,,자치관리,1,차량수거방식,자치관리,2,분무식,철골철근콘크리트구조,600,종합계약,위탁선임,P형,부스타방식,위탁관리,3,25,111,무,56,"관리사무소, 주민공동시설, 휴게시설, 자전거보관소",5분이내,,,,,,0,3,Y
A10027747,아산 더샵레이크시티2차아파트,위탁관리,7,(주)휴먼하우징,위탁관리,5,거산종합관리,위탁관리,9,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,3300,단일계약,상주선임,R형,부스타방식,위탁관리,27,162,826,유,305,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 대학교(),21,43,Y
A10022824,아산한라비발디스마트밸리,위탁관리,8,(주)휴먼하우징,위탁관리,2,(주)휴먼하우징,위탁관리,3,음식물쓰레기종량제,,,,철골철근콘크리트구조,6000,종합계약,상주선임,GR형,부스타방식,관리방식미정,24,2,1200,유,328,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,대형상가(),초등학교(산동초등학교),0,49,Y
A10022982,해링턴플레이스 스마트밸리,위탁관리,6,(주)휴먼하우징,위탁관리,5,(주)대덕휴비즈,위탁관리,8,음식물쓰레기종량제,관리방식미정,,,철골콘크리트구조,4157,종합계약,상주선임,GR형,부스타방식,관리방식미정,19,89,781,유,267,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,0,34,Y
A33686301,아산 태헌장미2차아파트,위탁관리,4,주식회사 충원,위탁관리,2,주식회사 충원,위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,361,기타,위탁선임,P형,부스타방식,위탁관리,4,180,0,무,43,,5분이내,,,20분초과,병원(성애정신병원),"초등학교(쌍용,월랑,음봉초등학교) 중학교(음봉중학교)",4,0,Y
A33686303,아산 삼일원앙아파트,위탁관리,8,(주)금강주택관리,위탁관리,8,(주)금강주택관리,위탁관리,9,음식물쓰레기종량제,위탁관리,7,분무식,철근콘크리트구조,3500,단일계약,상주선임,P형,부스타방식,위탁관리,34,606,214,무,129,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 기타",5~10분이내,,,20분초과,병원(성애정신병원),초등학교(동덕초등학교) 중학교(음봉중학교),6,10,Y
A33686102,아산 더샵레이크사이드아파트,위탁관리,11,(주)휴먼하우징,위탁관리,6,주식회사 에스원,위탁관리,13,거점장비수거방식,위탁관리,3,"도포식,기구부착식",철근콘크리트구조,6300,단일계약,상주선임,R형,부스타방식,위탁관리,43,926,846,유,250,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,20분초과,관공서(음봉면사무소) 병원(예스병원) 백화점(갤러리아백화점) 대형상가(이마트) 공원(월랑저수지) 기타(덕지보건소),초등학교(월랑초등학교) 중학교(음봉중학교) 고등학교(설화고등학교) 대학교(선문대학교),53,36,Y
A33686104,아산 음봉초원아파트,위탁관리,9,(주)다하리,위탁관리,8,(주)다하리,위탁관리,12,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,3950,단일계약,상주선임,P형,고가수조식,위탁관리,20,1247,0,무,80,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,병원(),"초등학교(쌍용,월랑,음봉초등학교) 중학교(음봉중학교) 대학교(유원대학교)",25,0,Y
A10027752,더샵 레이크시티 3차 아파트,위탁관리,11,(주)로이안,위탁관리,7,(주)에스씨월드,위탁관리,12,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,6210,단일계약,상주선임,R형,부스타방식,위탁관리,34,264,1159,유,360,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,20분초과,,초등학교(월랑초등학교) 중학교(음봉중학교),61,10,Y
A10027076,우정에쉐르아파트,위탁관리,1,더씨앤(주),위탁관리,2,더씨앤(주),위탁관리,1,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,610,단일계약,위탁선임,P형,부스타방식,위탁관리,5,106,65,무,31,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,,,4,0,Y
A33687201,백남청솔아파트,위탁관리,2,(주)다하리,위탁관리,2,(주)다하리,위탁관리,2,차량수거방식,위탁관리,6,"분무식,독이식",철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,4,120,0,무,47,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,20분초과,"관공서(둔포면사무소,둔포파출소) 병원(보건소) 기타(둔포시립도서관)",초등학교(둔포초교) 중학교(둔포중교) 고등학교(둔포고교),6,0,Y
A33687402,아산 신영모닝빌 아파트,위탁관리,4,더씨앤(주),위탁관리,2,,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,500,단일계약,위탁선임,P형,부스타방식,위탁관리,7,300,0,무,56,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,,,20분초과,관공서(둔포면사무소) 병원(보건소) 대형상가(퍼스트빌리지),초등학교(둔포초교) 중학교(둔포중교) 고등학교(둔포고교),6,0,Y
A10022957,이지더원9단지,위탁관리,8,(주)대호안전관리공사,위탁관리,7,주)대호 안전관리공사,위탁관리,10,거점장비수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,5000,종합계약,상주선임,R형,부스타방식,위탁관리,22,71,966,유,283,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 서해선",,20분초과,관공서(아산시청 둔포면사무소) 병원(아산시 아산병원) 대형상가(코스트코),초등학교(염작초등학) 중학교(둔포중학) 고등학교(둔포 스마트팩토리마이스타고등학교),0,9,Y
A10026592,아산둔포이지더원8단지,위탁관리,9,우리관리(주),위탁관리,6,피앤피시스템,위탁관리,10,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,3350,종합계약,상주선임,R형,부스타방식,위탁관리,26,95,1083,무,258,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,,18,9,Y
A10026602,이지더원7단지,위탁관리,5,주식회사 충원,위탁관리,3,(주)조은사람들,위탁관리,5,차량수거방식,위탁관리,6,"분무식,독이식",철골철근콘크리트구조,1750,종합계약,상주선임,R형,부스타방식,위탁관리,14,48,478,유,136,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,,"초등학교(둔포초등학교, 염작초등학교) 중학교(둔포중학교, 테크노중학교)",7,4,Y
A10027092,아산이지더원5단지,위탁관리,5,우리관리(주),위탁관리,4,(주)홈스웰,위탁관리,7,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,18,56,607,유,103,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,성환역,5~10분이내,관공서(둔포면사무소),초등학교(염작) 중학교(테크노),5,9,Y
A10027094,아산이지더원6단지,위탁관리,6,광인산업(주),위탁관리,4,엘림에스(유),위탁관리,8,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,2300,종합계약,상주선임,R형,부스타방식,위탁관리,20,104,692,유,168,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,,,20분초과,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),37,1,Y
A10027259,아산 이지더원 4단지,위탁관리,6,대원에스테이트서비스(주),위탁관리,4,지피에스시큐리티,위탁관리,8,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,2245,단일계약,상주선임,R형,부스타방식,위탁관리,22,109,695,유,128,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,병원() 대형상가() 공원(),초등학교() 중학교(),10,7,Y
A10027263,아산이지더원3단지아파트,위탁관리,5,우리관리(주),위탁관리,4,(주)에스원,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,2431,단일계약,상주선임,R형,부스타방식,위탁관리,18,73,662,유,129,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,20분초과,공원(),초등학교() 중학교(),5,10,Y
A10027635,아산 이지더원 2단지아파트,위탁관리,5,주식회사 충원,위탁관리,4,(주)이데아그룹,위탁관리,6,차량수거방식,위탁관리,6,도포식,철근콘크리트구조,2300,종합계약,상주선임,R형,부스타방식,위탁관리,15,125,524,유,117,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,20분초과,,,0,5,Y
A10027667,이지더원1단지아파트,위탁관리,5,모두관리주식회사,위탁관리,4,조현시스템,위탁관리,5,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,2150,단일계약,상주선임,R형,부스타방식,위탁관리,13,96,431,유,87,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서(둔포면 사무소) 병원() 공원(),초등학교() 중학교(),12,5,Y
A33683201,아산기산현대,위탁관리,3,(주)휴먼하우징,위탁관리,2,거산종합관리(주),위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,8,196,124,무,38,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(인주초등학교),7,0,Y
A33673001,아산인주휴먼시아,위탁관리,5,(주)휴먼하우징,위탁관리,4,거산종합관리(주),위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,12,343,249,무,66,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(인주면사무소) 공원(삽교호유원지),초등학교(인주초등학교) 중학교(인주중),10,2,Y
A33673002,현대자동차(주)사원임대아파트,위탁관리,3,(주)두잉씨앤에스,관리방식미정,0,,자치관리,0,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,700,종합계약,위탁선임,P형,고가수조식,위탁관리,4,283,0,무,32,"관리사무소, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,병원() 공원() 기타(현대자동차아산공장),초등학교(금성초등학교),6,0,Y
A33683302,아산미진무지개,위탁관리,4,(주)충원종합관리,위탁관리,2,흥덕보안시스템,위탁관리,2,,위탁관리,3,분무식,철근콘크리트구조,960,단일계약,선정안함,P형,고가수조식,위탁관리,8,329,116,무,46,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(금성초등학교),5,4,Y
A33688512,아산경희학성아파트,위탁관리,7,(주)다하리,위탁관리,4,(주)다하리,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1250,단일계약,상주선임,P형,부스타방식,위탁관리,16,254,0,무,51,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,,10~15분이내,"기타(대학주변 상가, 음식점등)",초등학교(신창초등학교) 대학교(순천향대학교),5,0,Y
A33677802,양우 내안애 아파트,위탁관리,7,(주)휴먼하우징,위탁관리,7,거산종합관리(주),위탁관리,9,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,3150,단일계약,상주선임,GR형,부스타방식,위탁관리,16,1164,0,무,150,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,1호선,신창역,,관공서(신창면사무소) 병원(다솜의원) 대형상가(A-MART),초등학교(신창초등학교) 중학교(신창중학교) 대학교(순천향대학교),10,0,Y
A33688405,아산 친오애 아파트,위탁관리,5,금강주택관리,위탁관리,4,(주)금강주택관리,위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,16,187,352,무,120,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,1호선,,5~10분이내,"관공서(신청면사무소, 아산시청)","초등학교(신창초등학교) 중학교(신창중학교) 고등학교(아산고, 온양고, 용화고, 한올고) 대학교(순천향대학교,아산폴리텍4대학교)",11,0,Y
