kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A61677404,덕천주공2단지,위탁관리,10,주택관리공단(주),위탁관리,10,(주)상원에스앤씨,위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,19,240,53,무,67,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,"2호선, 3호선",,15~20분이내,관공서(덕천3동 동사무소) 병원(부민) 기타(화영유치원),"초등학교(양천,양덕,) 중학교(양덕여,덕천) 고등학교(경혜여)",0,0,Y
A61677608,기비골마을아파트,위탁관리,5,(주)성아종합관리,위탁관리,6,주)성아종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2200,단일계약,상주선임,P형,기타,위탁관리,8,422,37,무,37,"관리사무소, 노인정, 어린이놀이터",5~10분이내,3호선,,5~10분이내,관공서(부산지방환경청동부출장소) 병원(부민) 대형상가(메가마트),"초등학교(양천,양덕,덕천) 중학교(양덕여,덕천) 고등학교(경혜여) 대학교(부산기능대)",0,0,Y
A61681409,부산도시공사 덕천2지구 아파트,위탁관리,9,(주)장천,위탁관리,16,(주)에스코아,위탁관리,4,차량수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,2050,단일계약,상주선임,R형,부스타방식,위탁관리,16,157,0,무,43,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소, 기타",5~10분이내,"3호선, 3호선",", ",5~10분이내,관공서(부산지방환경청동부출장소) 병원(부민) 대형상가(메가마트),"초등학교(덕천,양천,양덕) 중학교(양덕여,덕천) 고등학교(경혜여) 대학교(부산기능대)",0,0,Y
A61681501,덕천벽산아파트,자치관리,2,,자치관리,2,,자치관리,2,차량수거방식,위탁관리,3,분무식,철골철근콘크리트구조,650,단일계약,위탁선임,P형,고가수조식,위탁관리,6,29,48,무,28,"관리사무소, 어린이놀이터, 자전거보관소",5~10분이내,3호선,,5분이내,병원(부민병원) 백화점(뉴코아) 대형상가(메가마트),"초등학교(양천초등학교) 중학교(덕천중학교, 덕천여자중학교) 고등학교(낙동고등학교) 대학교(한국폴리텍7대학 부산캠퍼스, 부산과학기술대학교)",4,0,Y
A61681502,한성아파트,자치관리,1,,자치관리,2,,위탁관리,0,차량수거방식,위탁관리,4,,철근콘크리트구조,000,기타,기타,기타,기타,,0,52,0,무,15,,5분이내,3호선,남산정,5분이내,"관공서(덕천1동사무소,덕천3동사무소) 병원(부민) 대형상가(메가마트)","초등학교(덕양,양천) 중학교(덕천) 대학교(부산기능대0)",0,0,Y
A61681904,덕천대방아파트,자치관리,3,,위탁관리,4,(주)한특,자치관리,1,차량수거방식,위탁관리,5,"도포식,분무식",철근콘크리트구조,336,종합계약,위탁선임,P형,부스타방식,위탁관리,6,107,132,무,36,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"2호선, 3호선",,5분이내,관공서() 병원() 공원(),,0,3,Y
A61682301,청우파크맨션,위탁관리,1,세호종합관리주식회사,위탁관리,3,세호종합관리주식회사,위탁관리,2,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,262,단일계약,위탁선임,P형,고가수조식,위탁관리,6,109,0,무,16,"관리사무소, 노인정, 어린이놀이터",5분이내,3호선,,5~10분이내,관공서(덕천3동 행정복지센터) 병원(부민),"초등학교(양천,양덕,덕천) 중학교(양덕여,덕천) 고등학교(경혜여)",2,0,Y
A61682303,덕천주공1단지아파트,위탁관리,7,(주)삼성T.M.S,위탁관리,14,(주)에스코아,위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,2050,단일계약,상주선임,P형,부스타방식,위탁관리,16,368,0,무,69,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,"2호선, 3호선",,10~15분이내,관공서(덕천3동사무소) 병원(부민) 기타(광진탕),"초등학교(양덕초) 중학교(양덕여,덕천) 고등학교(경혜여고)",8,0,Y
A10022618,경원골든아파트,자치관리,1,,자치관리,2,,자치관리,1,음식물쓰레기종량제,자치관리,1,,철근콘크리트구조,307,단일계약,위탁선임,P형,고가수조식,위탁관리,6,28,27,무,20,"관리사무소, 노인정",5~10분이내,2호선,,20분초과,,,0,0,Y
A10024201,리버파크반도유보라,위탁관리,6,남부공영(주),위탁관리,6,조은관리시스템,위탁관리,6,음식물쓰레기종량제,자치관리,2,분무식,철골콘크리트구조,5360,단일계약,상주선임,R형,부스타방식,위탁관리,24,5,859,유,264,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"2호선, 3호선",,5분이내,관공서(구포1동사무소) 병원(구포 성심병원),초등학교(구포초등학교),0,19,Y
A10025171,윤창BH타운,위탁관리,1,(주)병운에프씨,위탁관리,2,(주)병운에프씨,위탁관리,1,차량수거방식,위탁관리,5,분무식,철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,6,22,167,유,28,"관리사무소, 주민공동시설, 자전거보관소",5분이내,"2호선, 3호선",,5~10분이내,병원() 백화점() 기타(재래시장(구포시장)),,0,2,Y
A10025349,구포2차봄여름가을겨울,위탁관리,2,(주)로이안,위탁관리,2,(주)로이안,위탁관리,1,차량수거방식,위탁관리,5,,철근콘크리트구조,1350,종합계약,상주선임,GR형,부스타방식,위탁관리,5,8,250,,54,"관리사무소, 자전거보관소",5~10분이내,3호선,구포역,5~10분이내,,,0,0,Y
