kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A33170709,두진그린힐아파트,위탁관리,6,(주)다하리,위탁관리,6,(주)다하리,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2250,단일계약,상주선임,P형,부스타방식,위탁관리,33,410,240,무,128,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,성환역,20분초과,"관공서(성환읍사무소) 병원(김용현내과, 새아침연합정형외과, 밝은의원, 연세하나로의원, 열린정형외과 외)","초등학교(성신초등학교, 성환초등학교) 중학교(성환중학교, 동성중학교) 고등학교(성환고등학교) 대학교(남서울대학교)",8,6,Y
A33170710,대영한아름,위탁관리,1,(주) 휴먼하우징,위탁관리,2,거산종합관리(주),위탁관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,832,단일계약,위탁선임,P형,고가수조식,위탁관리,4,121,0,무,31,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,20분초과,"관공서(성환읍사무소) 병원(성환서울,누기의원)","초등학교(성신,성환초등학교) 중학교(성환중학교) 고등학교(성환고등학교) 대학교(남서울대학)",3,0,Y
A10026365,성환영흥아파트,위탁관리,1,주식회사 충원,위탁관리,0,주식회사 충원,관리방식미정,0,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,229,단일계약,위탁선임,P형,고가수조식,위탁관리,2,53,0,무,16,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,,,0,0,Y
A10021416,직산근로자아파트,위탁관리,1,주식회사 충원,,,,관리방식미정,0,,관리방식미정,,,철근콘크리트구조,0,기타,선정안함,기타,고가수조식,,0,0,0,무,0,,5분이내,,,,,,0,0,Y
A33170704,한미래아파트,위탁관리,2,충남주택관리(주),위탁관리,2,충남주택관리,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,845,단일계약,위탁선임,P형,부스타방식,위탁관리,4,204,0,무,22,"관리사무소, 노인정, 어린이놀이터",5분이내,"1호선, 경춘선",,20분초과,"관공서(성환읍사무소) 병원(성환서울,누기의원)",초등학교(수향초등학교) 중학교(성환중학교) 고등학교(성환고등학교) 대학교(남서울대학),4,0,Y
A10027501,북천안자이포레스트아파트,위탁관리,9,제일에스테이트서비스 주식회사,위탁관리,9,주식회사케이티팝스,위탁관리,13,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,5600,단일계약,상주선임,R형,부스타방식,위탁관리,24,0,1635,유,172,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,,0,5,Y
A10022612,진성아파트,위탁관리,1,(주)휴먼하우징,위탁관리,2,거산종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,181,단일계약,위탁선임,P형,부스타방식,위탁관리,5,45,0,무,18,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,0,Y
A33185508,장미아파트,위탁관리,2,주식회사 금강주택관리,위탁관리,2,(주)금강주택관리,위탁관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,700,단일계약,위탁선임,P형,고가수조식,위탁관리,9,106,43,무,25,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,20분초과,"관공서(성거읍사무서) 병원(열린의원, 성거치과)",초등학교(성거) 고등학교(충남예술),3,0,Y
A33185509,백승아파트,위탁관리,2,주식회사 충원,위탁관리,2,충원,위탁관리,1,음식물쓰레기종량제,위탁관리,3,"분무식,기구부착식,기구설치식",철근콘크리트구조,160,기타,위탁선임,P형,고가수조식,위탁관리,5,120,35,무,24,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,6호선,,,관공서(성거읍사무소) 병원(성거의원),초등학교(성거초등학교) 고등학교(충남예술고등학교),3,3,Y
A33185510,금정샛별,위탁관리,1,주식회사 금강주택관리,위탁관리,2,(주)금강주택관리,위탁관리,1,음식물쓰레기종량제,자치관리,3,분무식,철근콘크리트구조,500,종합계약,위탁선임,P형,고가수조식,위탁관리,3,120,0,무,9,"관리사무소, 노인정, 어린이놀이터",10~15분이내,1호선,"천안역, 두정역",,,,2,0,Y
A33185502,청호포도마을아파트,위탁관리,5,더씨앤(주),자치관리(직영),2,,위탁관리,5,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,20,360,0,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,,,10~15분이내,관공서(성거읍사무서),초등학교(성거) 고등학교(충남예술),8,0,Y
A33185503,성거삼일원앙,위탁관리,4,(주)다하리,위탁관리,4,(주)다하리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,900,단일계약,위탁선임,P형,고가수조식,위탁관리,8,189,108,무,66,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,"관공서(성거읍사무서) 병원(송재화의원, 조영번소아과등)",초등학교(성거) 고등학교(충남예술),0,4,Y
A33185505,KS건영아느칸빌아파트,자치관리,2,,위탁관리,2,대승종합관리(주),위탁관리,2,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,7,168,0,무,58,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(성거읍사무서) 병원(),초등학교(성거) 고등학교(충남예술),4,0,Y
A33185511,보금자리,자치관리,2,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,2,분무식,철근콘크리트구조,545,단일계약,위탁선임,P형,부스타방식,위탁관리,4,55,22,무,15,관리사무소,15~20분이내,1호선,,20분초과,"관공서(성거읍사무소,서북구청기타) 병원(성거의원)",초등학교(성거) 고등학교(충남예술),0,0,Y
A33185507,하늘빛아파트,위탁관리,4,더씨앤(주),위탁관리,5,더씨앤(주),위탁관리,5,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,10,359,0,무,41,"관리사무소, 노인정, 어린이놀이터",10~15분이내,,,15~20분이내,"관공서(성거읍사무서, 천안 서북구청) 병원(단국대학교병원) 백화점(신세계백화점) 대형상가(메가마트)","초등학교(성거, 삼은, 소망) 중학교(동성) 고등학교(충남예술고) 대학교(단국대, 호서대, 상명대)",3,0,Y
A33185506,육영아파트,위탁관리,2,(주)금강주택관리,위탁관리,2,(주)금강주책관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,250,종합계약,위탁선임,P형,고가수조식,위탁관리,5,85,0,무,27,"관리사무소, 노인정, 어린이놀이터",5분이내,,,15~20분이내,공원(국립만향의동산),,0,0,Y
A10022760,천안 직산역 서희스타힐스 ,위탁관리,6,(주)휴먼하우징,위탁관리,4,주식회사 더씨앤,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2350,단일계약,상주선임,R형,부스타방식,위탁관리,18,26,760,무,236,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(군청, 면사무소)",초등학교(삼은초등학교),0,8,Y
A10025807,직산역한화꿈에그린아파트,위탁관리,5,주식회사 금강주택관리,위탁관리,4,금강주택관리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,관리방식미정,11,82,338,유,123,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,,,3,6,Y
A33185501,삼환나우빌,위탁관리,8,우리관리(주),위탁관리,10,갤럭시코리아,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,30,375,660,유,171,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(천안시 서북구청, 직산읍사무소)",초등학교(소망),21,0,Y
A33185504,성거벽산,위탁관리,6,주식회사 충원,위탁관리,6,(주)충원,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,22,208,304,무,100,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,직산역,10~15분이내,관공서(천안서북구청) 병원(JS메디칼) 기타(삼은저수지산책로),초등학교(소망) 중학교(부성중학교) 고등학교(신당고등학교) 대학교(공주대학교-천안공과대학캠퍼스),0,11,Y
A10025580,희홍밸러뷰아파트,위탁관리,1,(주)휴먼하우징,위탁관리,2,,위탁관리,1,음식물쓰레기종량제,관리방식미정,,,철골철근콘크리트구조,500,단일계약,위탁선임,P형,부스타방식,,0,118,0,무,16,,5분이내,,,,,,4,0,Y
A10026238,청호5차아파트,위탁관리,1,(주)휴먼하우징,위탁관리,2,거산종합건설 주식회사,자치관리(직영),1,차량수거방식,위탁관리,6,분무식,철골철근콘크리트구조,0,기타,선정안함,기타,부스타방식,,0,175,0,무,20,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,20분초과,,,3,0,Y
A33174910,직산부영아파트,위탁관리,6,(주)금강주택관리,위탁관리,6,(주)금강주택관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2180,단일계약,상주선임,P형,부스타방식,위탁관리,16,258,228,무,130,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,1호선,,15~20분이내,,초등학교(삼은초등학교),7,10,Y
A10022012,정석아파트,자치관리,7,,,,,위탁관리(직영+위탁),2,음식물쓰레기종량제,자치관리,4,,철근콘크리트구조,330,단일계약,기타,기타,수도직결식,,0,50,0,유,7,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설",5분이내,1호선,직산역,15~20분이내,,,0,0,Y
A10022691,더샵천안레이크마크아파트,위탁관리,5,(주)휴먼하우징,위탁관리,2,(주)휴먼하우징,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2150,단일계약,상주선임,R형,부스타방식,위탁관리,11,5,482,유,205,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,10~15분이내,,,0,25,Y
A10024566,직산 월드메르디앙 레이크 파크,위탁관리,5,(주)다하리,위탁관리,3,(주)다하리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,1700,단일계약,상주선임,R형,부스타방식,위탁관리,12,82,333,유,126,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,,,8,0,Y
A10025365,직산한양수자인아이림아파트,위탁관리,5,주식회사 금강주택관리,위탁관리,2,(주)금강주택관리,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,9,92,248,유,66,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터",5~10분이내,,,20분초과,,,7,0,Y
A10025506,직산 한양수자인 비다펠리즈,위탁관리,5,(주)다하리,위탁관리,3,(주)다하리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1950,종합계약,상주선임,R형,부스타방식,위탁관리,10,154,268,유,83,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,1호선,1호선,5~10분이내,관공서(서북구청. 직산읍 행정복지센터. 직산파출소) 병원(단국대 보속병원. 순청향대부속병원.충무병원. JS매디컬. 한양정형외과) 백화점(신세계. 갤러리아) 대형상가(메가마트. 이마트. 롯데리아) 공원(),초등학교(삼은 초등학교. 소망초등학교. 직산초등학교) 중학교(부성중학교) 고등학교(천안고등학교.북일고등학교. 천안여고. 북일여고. 천안상고) 대학교(단국대학교. 상명대학교. 백석대학교. 선문대학교),14,8,Y
A33174901,직산세광엔리치빌1차2단지,위탁관리,4,(주)다하리,위탁관리,2,대승관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,GR형,부스타방식,위탁관리,8,122,234,무,69,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,15~20분이내,"관공서(직산읍사무소, 천안서북구청)",초등학교(삼은초등학교),0,0,Y
A33174902,청호6차,위탁관리,2,(주)충원종합관리,위탁관리,2,(주)충원종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,250,기타,위탁선임,P형,고가수조식,위탁관리,10,213,0,무,38,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,20분초과,"관공서(직산읍사무소, 서북구청) 병원(JS메디컬) 공원(직산삼은공원)",초등학교(소망초등학교),3,0,Y
A33174904,직산한도아파트,위탁관리,1,주식회사 충원,위탁관리,2,주식회사 충원,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,400,종합계약,위탁선임,P형,부스타방식,위탁관리,4,108,0,무,21,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,직산역,15~20분이내,"관공서(서북구청,직산읍사무소, 북부출장소) 공원()",초등학교(삼은초등학교),3,0,Y
A33174905,직산코아루,위탁관리,3,(주)다하리,위탁관리,2,(주)다하리,위탁관리,2,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1190,종합계약,위탁선임,P형,부스타방식,위탁관리,12,126,169,무,73,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,직산전철,15~20분이내,"관공서(읍사무소, 서북구청) 병원(JS메디컬, 한양정형외과, 단국대학교병원) 백화점(신세계백화점) 대형상가(메가마트) 공원(호수공원)","초등학교(삼은초등학교) 중학교(부성중학교) 고등학교(업성고등학교) 대학교(단국대학교, 남서울대학교)",6,6,Y
A33174906,직산세광엔리치빌1차1단지,위탁관리,2,(주)다하리,위탁관리,2,다하리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,800,종합계약,위탁선임,P형,부스타방식,위탁관리,8,90,97,유,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,분당선,직산전철,5~10분이내,"관공서(읍사무소, 북부출장소)",초등학교(삼은초등학교),0,0,Y
A33174903,직산산호,위탁관리,4,주식회사 금강주택관리,위탁관리,4,(주)금강주택관리,위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,845,단일계약,위탁선임,P형,부스타방식,위탁관리,6,206,0,무,32,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,초등학교(양당초등학교),4,0,Y
A10021337,청솔아파트,위탁관리,1,(주)다하리,위탁관리,,(주)다하리,위탁관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,158,기타,선정안함,P형,부스타방식,,0,80,0,무,11,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,20분초과,관공서(행정복지센터) 병원(한양정형외과),초등학교(양당초등학교),2,0,Y
A33174907,직산대림아파트,위탁관리,4,(주)다하리,위탁관리,3,대승종합관리(주),위탁관리,3,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,1100,단일계약,상주선임,P형,고가수조식,위탁관리,8,244,0,무,49,"관리사무소, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,공원(),"초등학교(양당초등학교, 업성 초등학교)",5,0,Y
A33174909,직산우성8차,위탁관리,8,(주)다하리,위탁관리,2,거성인더스트리(주),위탁관리,6,기타,위탁관리,6,"도포식,분무식",철근콘크리트구조,2100,단일계약,상주선임,P형,부스타방식,위탁관리,12,445,0,무,55,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,직산역,15~20분이내,관공서(서북소방서),초등학교(양당초등학교),9,0,Y
A33174911,직산동보아파트,위탁관리,6,(주)충원종합관리,위탁관리,2,(주)대승,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1650,단일계약,상주선임,P형,고가수조식,위탁관리,10,292,0,무,17,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,"1호선, 분당선",,15~20분이내,,초등학교(양당초등학교),6,0,Y
A33182101,입장연합초원,위탁관리,3,주식회사 충원,위탁관리,2,충원종합관리,위탁관리,1,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,20,단일계약,선정안함,P형,부스타방식,,0,151,0,무,57,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,1호선,,20분초과,관공서(입장면사무소) 병원(입장제일의원),"초등학교(입장초교,양대초교) 중학교(입장중교)",8,0,Y
A10022438,주성레이크빌아파트,위탁관리,1,(주)휴먼하우징,,,,위탁관리,1,,자치관리,4,분무식,철골철근콘크리트구조,550,기타,위탁선임,P형,부스타방식,,0,128,0,무,36,,5분이내,,,,,,3,0,Y
A33182102,입장한성,위탁관리,6,(주)다하리,위탁관리,2,(주다하리,위탁관리,5,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1950,단일계약,상주선임,P형,수도직결식,위탁관리,24,323,234,무,95,"관리사무소, 노인정, 어린이놀이터",5분이내,,,20분초과,공원(근린공원),"초등학교(입장초교,양대초교) 중학교(입장중교)",12,12,Y
A10021174,연합아파트,자치관리,4,,,,,자치관리,4,차량수거방식,자치관리(직영),,,철골철근콘크리트구조,100,종합계약,위탁선임,P형,부스타방식,,0,130,74,무,16,,5분이내,,,,,,0,0,Y
