kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10023852,고양덕은LH1단지,위탁관리,5,(주)에이원,위탁관리,2,(주)에이원에스앤씨,위탁관리,3,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1550,종합계약,상주선임,GR형,부스타방식,위탁관리,9,97,214,무,98,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",20분초과,경의중앙선,수색,20분초과,공원(),초등학교(덕은한강초등학교) 중학교(덕은한강중학교),0,6,Y
A10024517,향동마을 4단지 주거행복지원센터,위탁관리,5,(주)청원종합관리,위탁관리,2,(주)함께터,위탁관리,4,거점장비수거방식,관리방식미정,12,분무식,기타구조,0,단일계약,상주선임,P형,부스타방식,관리방식미정,7,182,169,유,57,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경의중앙선,수색역,5~10분이내,,,0,4,Y
A10024601,DMC 두산위브 더 퍼스트,위탁관리,9,우리관리(주),위탁관리,6,이엠피서비스(주),위탁관리,10,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,4350,단일계약,상주선임,R형,부스타방식,위탁관리,28,76,1037,유,324,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"3호선, 경의중앙선","3호선:삼송,원흥 경의중앙선:화전,수색,DMC",20분초과,"관공서(화전동사무소) 병원(명지병원,동국대학교 일산병원, 고양시덕양구보건소) 대형상가(스타필드, 농협하나로마트)","초등학교(향동초등학교, 향동숲내초등학교) 중학교(향동중학교) 고등학교(향동고등학교)",0,26,Y
A10024957,DMC 중흥S-클래스 더센트럴 아파트,위탁관리,9,(주)무림하우징,위탁관리,6,(주)상우시스템,위탁관리,10,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,4500,종합계약,상주선임,R형,부스타방식,위탁관리,24,9,1242,유,318,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"6호선, 경의중앙선",,20분초과,병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,30,Y
A10025150,고양향동LH1단지,위탁관리,6,(주)덕우,위탁관리,2,(주)덕우,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,12,233,311,무,100,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,5~10분이내,,,10,1,Y
A10025333,DMC해링턴플레이스NHF아파트,위탁관리,11,(주)엠컨트럴시스템,위탁관리,8,(주)엠컨트럴시스템,위탁관리,12,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,4400,종합계약,상주선임,R형,부스타방식,위탁관리,70,342,1063,유,353,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,20분초과,,초등학교() 중학교() 고등학교(),0,0,Y
A10025390,DMC하우스디NHF,위탁관리,5,(주)진광,위탁관리,4,주식회사 아이원서비스,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1850,종합계약,상주선임,R형,부스타방식,위탁관리,10,34,413,유,113,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,15~20분이내,,,0,5,Y
A10025416,DMC호반베르디움 더포레3단지,위탁관리,7,한국주택시설관리(주),위탁관리,6,에코그린티엠,위탁관리,8,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,3460,종합계약,상주선임,R형,부스타방식,위탁관리,15,7,1079,유,228,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,5~10분이내,,초등학교(),0,22,Y
A10025429,DMC호반베르디움 더포레2단지,위탁관리,5,한국주택시설관리(주),위탁관리,4,(주)홈스텍,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,15,5,664,유,188,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,"6호선, 경의중앙선, 공항철도",,20분초과,"관공서(고양시청, 덕양구청, 화전동 주민센터) 병원(명지병원)",초등학교(향동숲내초등학교) 중학교(향동중학교) 고등학교(향동고등학교(21년 03월 예정)) 대학교(한국항공대학교),0,14,Y
A10025441,DMC호반베르디움더포레4단지,위탁관리,8,대원종합관리(주),위탁관리,6,새롬에스엔씨(주),위탁관리,10,차량수거방식,위탁관리,12,분무식,철골철근콘크리트구조,4932,종합계약,상주선임,GR형,부스타방식,위탁관리,20,4,1404,유,320,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,"6호선, 경의중앙선, 공항철도",,15~20분이내,관공서(),초등학교() 중학교() 고등학교(),0,29,Y
A10025582,DMC 리슈빌더포레스트아파트,위탁관리,9,세화종합관리(주),위탁관리,6,주식회사백송종합관리,위탁관리,12,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철골철근콘크리트구조,4250,단일계약,상주선임,R형,부스타방식,위탁관리,54,0,1260,무,352,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,,,초등학교(숲내초등학교),0,26,Y
