kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10022467,김해푸르지오하이엔드2차아파트,위탁관리,12,남부건업(주),위탁관리,,남부건업(주),위탁관리,12,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,6350,종합계약,상주선임,GR형,부스타방식,위탁관리,31,0,1729,유,581,,5분이내,,,,,,0,10,Y
A10023054,김해 푸르지오 하이엔드 1단지,위탁관리,12,남부건업(주),위탁관리,7,남부건업(주),위탁관리,15,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,6400,종합계약,상주선임,R형,부스타방식,관리방식미정,29,0,1707,유,500,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,,,,,"초등학교(활천초등학교,신어초등학교)",0,36,Y
A62177304,안동한일아파트,위탁관리,6,(주)하나종합관리,위탁관리,8,(주)하나종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,600,단일계약,상주선임,R형,고가수조식,위탁관리,25,261,515,무,156,,5~10분이내,,,,,,0,3,Y
A62191401,안동한일유앤아이,위탁관리,3,(주)대현종합관리,위탁관리,2,(주)대현종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,650,단일계약,위탁선임,P형,부스타방식,위탁관리,8,94,154,무,51,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(삼안동우체국) 병원(박영진의원),고등학교(한일여고),5,0,Y
A62191402,안동대아,위탁관리,3,(주)세신산업,위탁관리,2,세신산업,위탁관리,3,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,358,기타,위탁선임,P형,부스타방식,위탁관리,11,213,101,무,61,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,부산-김해경전철,,5~10분이내,관공서(삼안동우체국) 병원(혜민의원),고등학교(한일여고),8,3,Y
A62191403,안동한효,위탁관리,3,(주)대현종합관리,위탁관리,3,(주)대현종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,300,기타,위탁선임,P형,부스타방식,위탁관리,9,211,39,무,39,"관리사무소, 노인정, 어린이놀이터, 기타",5분이내,,,20분초과,관공서(삼안동우체국) 병원(박영진의원) 대형상가(메가마트) 공원(안동체육공원),초등학교(활천초등학교) 중학교(활천중학교) 고등학교(한일여고) 대학교(인제대학교),0,4,Y
A62122001,지내21세기동원아파트,위탁관리,2,주)하나종합관리,위탁관리,2,(주)하나종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,500,단일계약,위탁선임,P형,고가수조식,위탁관리,7,23,152,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,부산-김해경전철,,5~10분이내,병원(조재일소아과내과의원) 대형상가(삼성디지털프라자-김해점),초등학교(활천초) 중학교(활천중) 고등학교(김해고등하교) 대학교(인제대학교),3,0,Y
A62178002,양지마을동원아파트,위탁관리,5,남부건업(주),위탁관리,4,남부건업(주),위탁관리,4,거점장비수거방식,위탁관리,3,분무식,철근콘크리트구조,1350,단일계약,상주선임,P형,고가수조식,위탁관리,19,161,448,무,109,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,부산-김해경전철,,5~10분이내,"대형상가(삼성디지털프라자-김해점, 홈플러스동김해점) 공원(동부공원)",초등학교(활천초교) 중학교(활천중학교),0,9,Y
A62178003,지내동원1차A,위탁관리,6,(주)하나종합관리,위탁관리,12,(주)하나종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,2,도포식,철근콘크리트구조,1750,단일계약,상주선임,P형,고가수조식,위탁관리,25,312,502,무,130,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,부산-김해경전철,,5~10분이내,병원(굿모닝의원) 대형상가(삼성디지털프라자-김해점),초등학교(활천초) 중학교(활천중),0,5,Y
A10020938,장유역중흥S-클래스더퍼스트,위탁관리,8,(주)대현종합관리,위탁관리,,(주)나우에스엠에이치,위탁관리,12,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철골철근콘크리트구조,6050,단일계약,상주선임,R형,부스타방식,위탁관리,25,0,1447,유,432,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,0,73,Y
A10022485,김해장유역한라비발디센트로,위탁관리,5,(주)북성산업,위탁관리(직영+위탁),,나우SMH,위탁관리,4,음식물쓰레기종량제,관리방식미정,4,,철근콘크리트구조,3150,종합계약,상주선임,R형,부스타방식,위탁관리,17,3,547,유,136,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,,,0,27,Y
A10027260,내덕서희 스타힐스 아파트,위탁관리,7,(주)하나종합관리,위탁관리,4,(주)하나종합관리,위탁관리(직영+위탁),8,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철골콘크리트구조,4650,단일계약,상주선임,GR형,부스타방식,위탁관리,25,192,858,유,210,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,,,21,21,Y
A62172127,석봉마을5단지대동,위탁관리,5,(유)에이치에스관리,위탁관리,4,(유)에이치에스관리,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1790,종합계약,상주선임,P형,부스타방식,위탁관리,13,341,455,무,88,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"관공서(장유면사무소) 병원(장유) 대형상가(롯데,엘지마트)","초등학교(월산,석봉) 중학교(월산) 고등학교(장유)",11,5,Y
A62172128,석봉마을6단지대동,위탁관리,5,유성안전시스템,위탁관리,8,(주)유성안전시스템,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,14,278,489,무,90,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,"관공서(장유출장소) 병원(장유병원) 대형상가(엘지, 롯데마트) 공원()","초등학교(월산,석봉,주석) 중학교(월산) 고등학교(장유) 대학교(인제대학교)",10,5,Y
A62172144,장유대동2단지,위탁관리,6,(주)진광,위탁관리,5,(주)진광,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2100,단일계약,상주선임,GR형,부스타방식,위탁관리,17,349,277,무,122,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(장유동사무소) 병원(장유병원) 대형상가(엘지,롯데마트) 공원()","초등학교(월산,석봉,주석) 중학교(월산) 고등학교(장유)",0,13,Y
A62183103,대동피렌체3단지,위탁관리,4,남부건업,위탁관리,2,남부건업(주),위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,850,단일계약,위탁선임,R형,부스타방식,위탁관리,10,135,195,무,40,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(장유면사무소) 병원(장유병원) 대형상가(롯데.엘지마트),"초등학교(월산,석봉,주석) 중학교(월산) 고등학교(장유)",0,7,Y
A62183106,대동피렌체2단지,위탁관리,4,남부건업,위탁관리,4,남부건업(주),위탁관리,2,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,8,169,223,무,51,"관리사무소, 노인정, 커뮤니티공간, 자전거보관소",5~10분이내,부산-김해경전철,,5~10분이내,"관공서(장유1동 주민센터) 병원(장유갑을병원, 소아과, 내과, 안과, 치과, 한의원, 정형외과, 피부과) 백화점(롯데프리미엄아울렛) 대형상가(gs수퍼,롯데마트) 공원(알로기 공원) 기타(롯데시네마, 시청출장소, , 보건소, 은행, 병원, 학원등)","초등학교(월산,석봉,주석) 중학교(월산) 고등학교(장유)",0,8,Y
A62183149,장유 석봉마을8단지,위탁관리,6,(주)진광,위탁관리,5,(주)진광,위탁관리,4,음식물쓰레기종량제,위탁관리,5,,철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,21,377,153,무,61,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(장유면사무소) 병원(아름산부인과) 대형상가(장유시장) 기타(국민은행),초등학교(석봉),0,5,Y
A62183155,석봉마을7단지,위탁관리,6,(주)하나종합관리,위탁관리,9,(주)하나종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2704,단일계약,상주선임,R형,부스타방식,위탁관리,24,495,320,무,152,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(장유1동주민센터) 병원(갑을장유병원) 대형상가(롯데마트장유점) 공원(장유체육공원) 기타(농협),"초등학교(주석초,월산초,장유초,석봉초,삼문초) 중학교(월산중,능동중,배덕중) 고등학교(장유고,삼문고)",0,17,Y
A62183158,석봉마을4단지 부영아파트,위탁관리,8,(유)에이치에스관리,위탁관리,10,(유)에이치에스관리,위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2700,단일계약,상주선임,R형,부스타방식,위탁관리,30,695,325,무,64,"관리사무소, 노인정, 보육시설",5분이내,,,,공원(가마실공원) 기타(농협),"초등학교(주석, 석봉) 중학교(월산중) 고등학교(장유고등학교)",0,10,Y
A62183164,월산마을두산위브,위탁관리,5,남부건업(주),위탁관리,1,남부건업(주),위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1750,단일계약,상주선임,GR형,부스타방식,위탁관리,10,219,183,유,52,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5~10분이내,,,,관공서(장유동사무소) 병원(갑을장유병원),"초등학교(월산,부곡,주석) 중학교(월산) 고등학교(장유,삼문)",5,4,Y
A62183171,월산마을3단지부영,위탁관리,6,(주)진광,위탁관리,4,(주)진광,위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,21,476,208,무,82,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,20분초과,공원(),초등학교(부곡초등학교),0,10,Y
A62183301,장유SK VIEW아파트,위탁관리,2,남부건업(주),위탁관리,1,남부건업(주),위탁관리,2,음식물쓰레기종량제,위탁관리,5,"분무식,독이식",철근콘크리트구조,700,단일계약,위탁선임,R형,부스타방식,위탁관리,4,36,183,유,39,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,"관공서(장유1동사무소) 병원(장유 갑을병원) 대형상가(GS슈퍼,롯데마트)","초등학교(월산, 부곡, 주석) 중학교(월산) 고등학교(장유, 삼문)",0,2,Y
A62183307,월산마을2단지부영,위탁관리,3,(주)대현종합관리,위탁관리,2,(주)대현종합관리,위탁관리,3,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1150,단일계약,위탁선임,GR형,부스타방식,위탁관리,10,191,97,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(장유면출장소) 병원(갑을장유병원) 공원(무지개공원),초등학교(부곡초),4,2,Y
A62183314,월산마을9단지부영아파트,자치관리,4,,위탁관리,2,(주)세신산업,위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,1450,단일계약,상주선임,GR형,부스타방식,위탁관리,8,193,156,무,85,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,관공서(지역난방공사) 병원(갑을병원),"초등학교(부곡,장유,주석) 중학교(월산중) 고등학교(장유)",0,3,Y
A62183315,월산마을4단지18차부영아파트,위탁관리,4,남부건업,위탁관리,2,남부건업(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,R형,부스타방식,위탁관리,10,197,138,무,36,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,부산-김해경전철,,,관공서(한국지역난방공사김해지사),초등학교(부곡초) 중학교(월산중학교) 고등학교(장유고등학교),7,0,Y
A62183316,월산마을12단지부영아파트,위탁관리,4,(유)에이치에스관리,위탁관리,2,(유)에이치에스관리,위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,12,230,126,무,60,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,관공서(지역난방공사) 병원(갑을병원) 기타(농협),"초등학교(주석,장유,부곡) 중학교(월산중) 고등학교(장유)",0,8,Y
A62183326,장유월산주공14단지,위탁관리,4,(유)에이치에스관리,위탁관리,3,(유)에이치에스관리,위탁관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,850,단일계약,위탁선임,R형,부스타방식,위탁관리,16,334,68,무,29,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,공원(가마실공원) 기타(장유농협),초등학교(주석초) 중학교(월산중) 고등학교(장유고등학교),0,7,Y
A62183329,월산마을4단지19차부영아파트,위탁관리,5,(주)하나종합관리,위탁관리,4,(주)하나종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,13,296,140,무,76,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,부산-김해경전철,,20분초과,"관공서(장유출장소) 병원(갑을장유병원,장유서부보건소) 대형상가(롯데마트,GS수퍼) 공원(가마실공원) 기타(롯데프리미엄아울렛, 롯데워터파크)","초등학교(주석초,부곡초) 중학교(월산중) 고등학교(장유고)",0,9,Y
A62183333,장유월산13단지 푸르지오,위탁관리,5,남부건업(주),위탁관리,4,남부건업(주),위탁관리,4,음식물쓰레기종량제,위탁관리,5,"도포식,분무식",철근콘크리트구조,1400,단일계약,상주선임,GR형,부스타방식,위탁관리,14,318,198,무,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(장유1동행정복지센터) 병원(갑을장유병원) 대형상가(엘지, 롯데마트, 홀마트) 공원(아람치, 알로기, 달래, 가마실) 기타(장유건강지원센터, 롯데아울렛, 롯데워터파크, 롯데시네마, CGV)","초등학교(월산, 주석, 장유) 중학교(월산, 능동) 고등학교(장유,삼문)",0,5,Y
A62183338,장유월산7단지주공아파트,위탁관리,6,(유)에이치에스관리,위탁관리,4,(유)에이치에스관리,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,15,333,156,무,80,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,,공원(가마실공원) 기타(농협),초등학교(주석초) 중학교(월산중) 고등학교(),10,9,Y
A62183339,장유부영16차,위탁관리,6,(주)하나종합관리,위탁관리,6,(주)하나종합관리,자치관리(직영),4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,18,390,180,무,39,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(한국지역난방공사) 병원(장유갑을병원) 공원(가마실공원) 기타(장유농협),"초등학교(주석,장유,부곡,석봉,월산) 중학교(월산중) 고등학교(삼문,장유)",0,11,Y
A62183340,월산마을6단지부영,위탁관리,6,(유)에이치에스관리,위탁관리,3,(유)에이치에스관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,2050,단일계약,상주선임,R형,부스타방식,위탁관리,20,410,184,무,85,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(한국지역난방공사김해지사),초등학교(부곡초) 중학교(월산중),17,12,Y
A62183348,월산마을11단지주공아파트,위탁관리,13,(주)진광,위탁관리,3,(주)진광,위탁관리,3,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,1100,단일계약,상주선임,R형,부스타방식,위탁관리,17,387,121,무,60,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,,,,관공서(장유출장소) 병원(갑을병원) 공원(가마실공원) 기타(장유농협),초등학교(주석초) 중학교(월산중) 고등학교(장유고등학교),10,0,Y
A62183352,월산마을1단지부영아파트,위탁관리,6,진광,위탁관리,4,주)진광,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1768,단일계약,상주선임,R형,부스타방식,위탁관리,28,430,166,무,77,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,부산-김해경전철,,20분초과,"관공서(김해시청 출장소, 부곡마을회관, 지역난방공사) 병원(갑을병원) 백화점(롯데마트(차5분), 롯데아울렛(차10분)) 대형상가(킹스마트, 롯데마트(차5분), 롯데아울렛(차10분)) 공원(무지개공원, 장유체육공원,롯데워터파크(차10분)) 기타(장유 쓰레기 소각장 주변단지)",초등학교(부곡초) 중학교(월산중학교) 고등학교(장유고등학교),0,12,Y
A10024499,김해장유삼정그린코아 더베스트,위탁관리,5,(주)하나종합관리,위탁관리,2,(주)하나종합관리,위탁관리,4,거점장비수거방식,위탁관리,3,분무식,철골철근콘크리트구조,3000,종합계약,상주선임,GR형,부스타방식,위탁관리,13,65,395,유,130,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,0,9,Y
A10024748,무계서희스타힐스,위탁관리,3,(주)하나종합관리,위탁관리,2,하나종합관리,위탁관리,3,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,1600,종합계약,상주선임,R형,부스타방식,관리방식미정,10,54,337,유,87,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,18,Y
A10025879,e편한세상 장유2차아파트,위탁관리,6,(주)대안이엔씨,위탁관리,4,(주)대안이엔씨,위탁관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,13,36,533,유,145,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,"관공서(장유1동행정복지센터, 김해서부경찰서, 장유지구대, 김해서부소방서장유119안전센터) 병원(메가병원, 갑을장유병원) 백화점(롯데프리미엄아울렛) 대형상가(네오푸드앤조이) 공원(장유체육공원) 기타(장유대청계곡, 장유폭포, 김해롯데워터파크)","초등학교(석봉초등학교, 장유초등학교) 중학교(월산중학교, 내덕중학교) 고등학교(장유고등학교, 대청고등학교,) 대학교(인제대학교, 가야대학교)",0,2,Y
A10027132,김해 무계 남명 더라우 아파트 1단지,위탁관리,5,남부건업(주),위탁관리,4,(주)남부건업,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2600,단일계약,상주선임,R형,부스타방식,위탁관리,16,27,552,유,117,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,"관공서(장유1동행정복지센터, 장유우체국, 서부소방서, 서부경찰설) 병원(갑을장유병원, 신성정형외과, 김성민내과의원, 중앙치과의원) 백화점(신세계백화점) 대형상가(롯데아울렛) 공원(바위공원)","초등학교(석봉초등학교) 중학교(내덕중학교, 장유중학교,) 고등학교(장유고등학교, 삼문고등학교, 대청고등학교)",0,14,Y
A10027140,김해무계 남명더라우아파트2단지,위탁관리,4,남부건업(주),위탁관리,2,남부건업,위탁관리,3,차량수거방식,위탁관리,4,,철골콘크리트구조,1700,종합계약,상주선임,R형,부스타방식,위탁관리,8,40,298,유,72,,5~10분이내,,,20분초과,,,0,9,Y
A62171357,석봉마을10단지대동아파트,위탁관리,7,(주)하나종합관리,위탁관리,7,(주)하나종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,3000,종합계약,상주선임,GR형,부스타방식,위탁관리,25,481,535,무,94,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(장유면사무소) 대형상가(삼성디지털프라자) 공원(바위공원),"초등학교(장유,월산) 중학교(월산) 고등학교(장유)",0,20,Y
A62171462,석봉마을9단지부영아파트,위탁관리,9,남부건업(주),위탁관리,8,남부건업(주),위탁관리,9,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,22,979,288,무,114,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"관공서(장유1동주민센터, 장유출장소) 병원(신성메디칼, 갑을장유병원,메가병원) 백화점(신세계백화점) 대형상가(지에스마트,롯데마트) 공원(돌마루공원, 바위공원) 기타(장유버스터미널)","초등학교(장유초) 중학교(내덕중학교) 고등학교(장유고등학교) 대학교(인제대학교, 가야대학교)",10,16,Y
A62183305,장유포스코더샵아파트,위탁관리,3,(주)하나종합관리,위탁관리,2,(주)하나종합관리,위탁관리,3,음식물쓰레기종량제,자치관리,3,분무식,철근콘크리트구조,1550,단일계약,상주선임,R형,부스타방식,위탁관리,9,78,175,유,58,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(장유1동사무소) 병원(경희한의원) 기타(장유IC),"초등학교(석봉초,장유초,월산초) 중학교(내덕중) 고등학교(장유고)",0,11,Y
A10020225,더샵신문그리니티1차,위탁관리,10,세신산업(주),위탁관리,,세신산업주식회사,위탁관리,10,거점장비수거방식,위탁관리,,,철근콘크리트구조,7750,종합계약,상주선임,R형,부스타방식,위탁관리,56,20,1753,유,596,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",,,,,,,0,95,Y
A10020807,율하 더스카이시티 제니스&프라우,위탁관리,23,남부건업(주),자치관리(직영),,,자치관리(직영),27,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,4640,종합계약,상주선임,R형,부스타방식,위탁관리,59,0,5298,유,1473,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(김해시청) 병원(장유갑을병원) 대형상가(더스카이시티몰),,0,54,Y
A10022703,장유자이더파크,위탁관리,6,남부건업(주),위탁관리,5,남부건업(주),위탁관리,6,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,3500,단일계약,상주선임,GR형,부스타방식,위탁관리,15,0,770,유,330,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(장유1동 행정복지센터) 대형상가(롯데아울렛 장유),초등학교(대청초등학교),0,16,Y
A10022926,대청천 경동리인뷰,위탁관리,6,(주)북성산업,위탁관리,7,나우에스엠에이치,위탁관리,9,음식물쓰레기종량제,,,,철근콘크리트구조,2650,종합계약,상주선임,R형,부스타방식,관리방식미정,30,21,1093,유,282,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,17,Y
A10025492,장유경동리인하이스트,위탁관리,8,(주)하나종합관리,위탁관리,4,(주)하나종합관리,위탁관리,10,거점장비수거방식,위탁관리,4,"도포식,분무식",철골콘크리트구조,4500,단일계약,상주선임,R형,부스타방식,위탁관리,17,0,992,유,192,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,22,Y
A62183235,장유e편한세상,위탁관리,5,(주)하나종합관리,위탁관리,4,(주)하나종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,18,191,437,유,140,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,관공서(장유면사무소) 병원(메가병원) 대형상가(롯데마트) 기타(장유IC),"초등학교(대청초,삼문초,석봉초,월산초) 중학교(장유중) 고등학교(대청고)",13,5,Y
A62183237,장유2차쌍용예가,위탁관리,6,남부건업(주),위탁관리,6,남부건업(주),위탁관리,6,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,3700,단일계약,상주선임,R형,부스타방식,위탁관리,16,183,776,유,118,"관리사무소, 노인정, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",20분초과,부산-김해경전철,,20분초과,관공서(1) 대형상가(2),중학교(1),0,15,Y
A62183241,장유쌍용예가1차아파트,위탁관리,6,(주)하나종합관리,위탁관리,5,(주)하나종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,21,235,458,유,149,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설",5분이내,,,,대형상가(롯데마트),"초등학교(장유초,삼문초,석봉초) 중학교(장유중) 고등학교(대청고,장유고)",3,0,Y
A10023125,이안센트럴포레 장유 2단지,위탁관리,6,남부건업(주),위탁관리,4,남부건업(주),위탁관리,5,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,2300,종합계약,상주선임,GR형,부스타방식,위탁관리,16,4,710,무,150,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,,0,15,Y
A10023134,이안센트럴포레장유1단지,위탁관리,6,남부건업(주),위탁관리,4,남부건업(주),위탁관리,7,음식물쓰레기종량제,위탁관리,3,분무식,철골콘크리트구조,4175,단일계약,상주선임,GR형,부스타방식,위탁관리,19,0,908,유,251,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(장유출장소 1.8km) 병원(갑을장유병원 2.3km) 대형상가(롯데마트장유점 1.5km) 공원(장유체육공원 1.3km),초등학교(능동초등학교 0.6km) 중학교(능동중학교 0.4km) 고등학교(삼문고등학교 0.8km),0,20,Y
