kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10025209,첨단 대라수2차 주상복합,위탁관리,2,(주)대기산업,위탁관리,2,(주)대기산업,위탁관리,2,음식물쓰레기종량제,위탁관리,5,독이식,철골콘크리트구조,1365,종합계약,위탁선임,R형,부스타방식,위탁관리,4,186,31,유,63,"관리사무소, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,24,2,Y
A10025663,광주 쌍암힐스테이트리버파크아파트,위탁관리,9,주식회사 세종종합관리,위탁관리,6,주식회사 세종종합관리,위탁관리,15,음식물쓰레기종량제,자치관리,3,"도포식,독이식",철근콘크리트구조,7050,종합계약,상주선임,R형,부스타방식,위탁관리,34,0,1437,유,401,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,,,0,27,Y
A10025940,첨단대라수1차 아파트,위탁관리,4,주식회사 케이비개발,위탁관리,2,주식회사 케이비개발,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1914,단일계약,상주선임,R형,부스타방식,위탁관리,8,228,138,유,56,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,20분초과,,,0,15,Y
A10026297,첨단AM-City센트럴파크2차,위탁관리,2,목송산업개발(주),위탁관리,2,목송산업개발,위탁관리,2,음식물쓰레기종량제,위탁관리,5,독이식,철골철근콘크리트구조,1400,단일계약,위탁선임,R형,부스타방식,위탁관리,9,242,0,무,96,"관리사무소, 주민공동시설, 자전거보관소",5분이내,,,20분초과,관공서() 병원() 대형상가() 공원(),,4,0,Y
A10026853,쌍암 중흥 S 클래스 리버시티 주상복합아파트,위탁관리,4,현대아미스(주),위탁관리,3,현대아미스(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,9,0,500,유,130,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,1호선,,,병원() 공원(),초등학교() 중학교(),0,27,Y
A10027828,첨단도휘에드가,위탁관리,2,(주)케이비개발,자치관리(직영),2,,자치관리(직영),1,차량수거방식,위탁관리,2,도포식,철골철근콘크리트구조,1125,종합계약,위탁선임,R형,부스타방식,위탁관리,6,0,168,무,57,"관리사무소, 노인정",5~10분이내,,,,,,0,0,Y
A10027876,첨단AM-City센트럴파크,위탁관리,6,목송산업개발(주),위탁관리,2,목송산업개발(주),위탁관리,2,음식물쓰레기종량제,위탁관리,3,도포식,철골철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,8,264,0,유,113,관리사무소,5~10분이내,,,,,,2,0,Y
A50630501,첨단부영e그린타운1차,자치관리,4,,위탁관리,4,주식회사 케이비개발,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1523,단일계약,상주선임,R형,부스타방식,위탁관리,13,301,214,유,46,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,,,,병원(광주보훈병원) 대형상가(롯데마트) 공원(대산공원),초등학교(봉산초교) 중학교(봉산중교) 고등학교(광주전자공고) 대학교(남부대),11,0,Y
A50630502,첨단3차부영,위탁관리,4,주식회사 케이비개발,위탁관리,11,주식회사케이비개발,위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,19,289,279,무,84,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"병원(보훈병원) 대형상가(롯데마트,폭스존,) 공원(강변 공원/ 시민공원)",초등학교(첨단초교) 중학교(비아중교) 고등학교(숭덕고교) 대학교(남부대),9,0,Y
A50630503,첨단3-5차호반리젠시빌,위탁관리,4,주식회사 세종종합관리,위탁관리,4,(주)세종종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1725,단일계약,상주선임,R형,부스타방식,위탁관리,18,336,272,무,89,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,1호선,,20분초과,"병원(첨단병원,보훈병원) 대형상가(엘씨타워,롯데마트) 공원(어린이교통공원)",초등학교(산월초) 중학교(봉산중) 고등학교(숭덕고) 대학교(남부대),4,9,Y
A50630504,첨단3-2차호반리젠시빌,위탁관리,4,목송산업개발(주),위탁관리,4,목송산업개발(주),위탁관리,5,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1500,단일계약,상주선임,P형,부스타방식,위탁관리,20,428,268,무,96,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,,,,관공서() 병원(광주보훈병원) 대형상가(롯데마트) 공원(무양공원) 기타(),초등학교(월봉초교) 중학교(월봉중교) 고등학교(광주전자고등학교) 대학교(남부대),0,7,Y
A50630505,첨단사랑으로7차부영,위탁관리,5,대호안전관리,위탁관리,6,대호안전관리공사,위탁관리,5,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,2600,단일계약,상주선임,R형,부스타방식,위탁관리,23,415,370,무,107,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,병원(보훈병원) 공원(무양공원),"초등학교(봉산초) 중학교(봉산중) 고등학교(첨단고,전자공고) 대학교(남부대)",0,10,Y
A50630506,첨단호반3-3차,위탁관리,4,성원산업개발(주),위탁관리,6,성원산업개발(주),위탁관리,5,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,24,490,336,무,92,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(광주보훈병원) 대형상가(롯데마트) 공원(무양공원),초등학교(월봉초교) 중학교(월봉중교) 고등학교(광주전자공고) 대학교(남부대),3,2,Y
A50630507,첨단6차부영아파트,위탁관리,5,(주)대호안전관리공사,위탁관리,6,(주)대호안전관리공사,위탁관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철골철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,24,496,407,무,167,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교() 대학교(),23,4,Y
A50630508,첨단부영1차,위탁관리,7,주식회사 케이비개발,위탁관리,8,주식회사 케이비개발,위탁관리,8,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,45,1370,638,무,230,,5분이내,,,,"관공서() 병원(보훈병원) 대형상가(엘씨타워,롯데마트) 공원(대상공원) 기타()","초등학교(봉산초) 중학교(봉산중,월계중) 고등학교(첨단고,숭덕고) 대학교(남부대)",12,0,Y
A50670501,첨단부영2차,위탁관리,4,(주)대기산업,위탁관리,6,(주)대기산업,위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1977,단일계약,상주선임,P형,부스타방식,위탁관리,20,436,252,무,97,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(첨단2동사무소) 병원(광주보훈병원) 대형상가(롯데마트) 공원(무양공원),초등학교(봉산초교) 중학교(봉산중교) 고등학교(광주전자공고) 대학교(남부대),14,1,Y
A50670502,첨단3-1차호반리젠시빌,위탁관리,3,미래공영 주식회사,위탁관리,3,미래공영(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,1150,단일계약,상주선임,P형,부스타방식,위탁관리,12,238,160,무,64,,5~10분이내,,,,"병원(광주보훈병원) 대형상가(롯데마트) 공원(무양공원,체육공원)","초등학교(봉산초, 월봉초) 중학교(봉산중, 월봉중) 고등학교(광주전자공고) 대학교(남부대)",2,6,Y
A10024939,신창유탑유블레스,위탁관리,4,현대아미스(주),위탁관리,4,현대아미스(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,3400,단일계약,상주선임,R형,부스타방식,관리방식미정,15,76,519,유,121,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,,초등학교(풍영초등학교),12,0,Y
A10026620,신창대라수아파트,위탁관리,1,현대아미스(주),위탁관리,2,현대아미스(주),위탁관리,1,음식물쓰레기종량제,위탁관리,2,기구부착식,철골철근콘크리트구조,887,종합계약,위탁선임,R형,부스타방식,위탁관리,5,86,117,유,38,"관리사무소, 노인정, 어린이놀이터",5분이내,,,20분초과,,,5,5,Y
A10027313,신창 대광로제비앙아파트,위탁관리,4,성원산업개발(주),위탁관리,4,성원산업개발(주),위탁관리,5,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,2850,단일계약,상주선임,R형,부스타방식,위탁관리,17,144,536,유,110,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,,,10~15분이내,관공서(신창주민센터  신창우체국) 병원(KS병원  수완병원) 대형상가(롯데마트  농협하나로마트) 공원(신창역사문화공원),초등학교(풍영초등학교) 중학교(신창중학교  신가중학교) 고등학교(진흥고등학교  전남공업고등학교) 대학교(광주보건대학교),13,1,Y
A50630601,신창2차남양휴튼,자치관리,2,,자치관리,3,,위탁관리,2,음식물쓰레기종량제,위탁관리,2,도포식,철근콘크리트구조,1136,단일계약,위탁선임,R형,부스타방식,위탁관리,7,85,243,유,48,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원(신화치과) 공원(신창역사문화공원),초등학교(선창초) 중학교(신가중) 고등학교(진흥고) 대학교(보건대),7,3,Y
A50630602,신가삼능,위탁관리,2,목송산업개발(주),위탁관리,4,목송산업개발,위탁관리,2,차량수거방식,위탁관리,2,도포식,철근콘크리트구조,985,단일계약,위탁선임,R형,부스타방식,위탁관리,6,137,143,무,30,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,대형상가(텃밭) 공원(아람어린이공원),초등학교(선창초교) 중학교(신가중교) 고등학교(세종고교) 대학교(보건대학교),6,0,Y
A50630603,신창1차남양휴튼,자치관리,2,,위탁관리,4,목송산업개발,위탁관리,2,차량수거방식,위탁관리,2,독이식,철근콘크리트구조,950,종합계약,위탁선임,R형,부스타방식,위탁관리,8,94,343,유,55,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,20분초과,공원(신창역사문화공원),초등학교(신창초) 중학교(신창중) 고등학교(진흥고) 대학교(보건대),0,5,Y
A50630604,신가1차중흥파크맨션,위탁관리,2,현대아미스(주),위탁관리,2,현대아미스,위탁관리,2,차량수거방식,관리방식미정,1,도포식,철근콘크리트구조,225,종합계약,위탁선임,P형,고가수조식,위탁관리,11,112,81,무,39,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,20분초과,공원(신가공원) 기타(극락강역),초등학교(풍영초교),5,0,Y
A50630605,신창해광샹그릴라,위탁관리,3,(주)대기산업,위탁관리,2,대기산업(주),위탁관리,2,차량수거방식,위탁관리,2,"도포식,독이식",철근콘크리트구조,1050,단일계약,위탁선임,P형,부스타방식,위탁관리,10,202,89,무,63,"관리사무소, 자전거보관소",5~10분이내,,,,공원() 기타(광산도서관),초등학교(풍영초교) 중학교(신가중학교),3,3,Y
A50630606,신창5차부영사랑으로,자치관리,5,,위탁관리,5,(주)그린환경개발,위탁관리,4,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,2110,단일계약,상주선임,R형,부스타방식,위탁관리,18,347,398,무,108,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(주민센터,우체국) 병원(정형외과,치과,피부과,내과) 공원(신창역사문화공원) 기타(광주교육연수원)",초등학교(수문초등학교) 중학교(진흥중고교) 고등학교(진흥중고교) 대학교(보건대학교),20,5,Y
A50630607,신창5차호반베르디움,위탁관리,6,목송산업개발(주),위탁관리,8,옐림에스(주),위탁관리,7,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2900,단일계약,상주선임,R형,부스타방식,위탁관리,21,604,697,무,108,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(광주교육연수원) 병원(KS병원),초등학교(수문초교) 중학교(진흥중교) 고등학교(진흥고교) 대학교(보건대학교),15,12,Y
A50630608,풍영리버빌아파트,위탁관리,8,목송산업개발(주),위탁관리,10,목송산업개발,위탁관리,10,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,3150,단일계약,상주선임,R형,고가수조식,위탁관리,32,787,768,무,134,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,,,,기타(광주교육연수원),초등학교(풍영초교) 중학교(신가중학교) 고등학교(전남공고) 대학교(보건대),52,0,Y
A50630609,신창3차부영,위탁관리,10,성원산업개발(주),위탁관리,10,성원산업개발(주),위탁관리,12,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,3600,단일계약,상주선임,R형,부스타방식,위탁관리,51,1054,815,무,252,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,1호선,,20분초과,관공서(광주교육연수원) 병원(ks병원),"초등학교(신창초,선창초,수문초) 중학교(신창중,진흥중) 고등학교(진흥고) 대학교(보건대)",20,20,Y
A50674301,신창3차호반베르디움,자치관리,3,,자치관리,2,,자치관리,4,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1050,단일계약,상주선임,R형,부스타방식,위탁관리,10,243,233,무,49,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(현대소아과) 공원(신창역사문화공원),초등학교(신창초교) 중학교(진흥중교) 고등학교(진흥고교) 대학교(보건대학교),3,7,Y
A50674302,신창부영2차,위탁관리,8,성원산업개발(주),위탁관리,10,성원산업개발(주),위탁관리,8,거점장비수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,4082,단일계약,상주선임,R형,부스타방식,위탁관리,32,982,809,무,278,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"관공서(신창우체국, 신창주민센터, 수완지구대) 병원(KS병원) 공원(생태휴양공원) 기타(농협, 광주은행, 국민은행, 신협, 우리은행)","초등학교(수문초교) 중학교(신창중교,진흥중교) 고등학교(진흥고교) 대학교(남부대학교, 보건대학교)",18,28,Y
A50674304,신창부영1차,위탁관리,6,주식회사 세종종합관리,위탁관리,4,주식회사세종종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,31,469,603,무,160,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(노블치과) 공원(신창역사문화공원),초등학교(신창초교) 중학교(신창중교) 고등학교(전남공고) 대학교(보건대학교),16,6,Y
A50674305,신창도시공사국민임대,위탁관리,5,(주)대호안전관리공사,위탁관리,4,(주)대호안전관리공사,위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1764,단일계약,상주선임,R형,부스타방식,위탁관리,20,397,155,무,66,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,관공서() 병원() 대형상가() 공원(),"초등학교(수문초교) 중학교(신가중,신창중,진흥중) 고등학교(세종고,전남공고,진흥고) 대학교(보건대학교,남부대학교)",0,0,Y
A50679306,신창모아미래도,위탁관리,2,목송산업개발(주),위탁관리,2,목송산업개발,위탁관리,2,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,899,단일계약,위탁선임,P형,고가수조식,위탁관리,5,76,132,무,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5~10분이내,,,,공원(신창역사문화공원),"초등학교(신창초교) 중학교(진흥중,신창중) 고등학교(진흥고,전남공고) 대학교(보건대학교)",5,5,Y
A10023830,모아엘가 더 수완,위탁관리,5,현대아미스(주),위탁관리,5,(주)에스원,위탁관리,8,음식물쓰레기종량제,위탁관리,3,독이식,철골철근콘크리트구조,3150,단일계약,상주선임,R형,부스타방식,위탁관리,18,100,640,유,274,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,병원(아동병원),초등학교(진만초등학교),9,6,Y
A50630702,수완한양수자인,위탁관리,4,성원산업개발(주),위탁관리,6,성원산업개발,위탁관리,4,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,1500,종합계약,상주선임,R형,부스타방식,위탁관리,9,10,514,유,87,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,1호선,,20분초과,"병원(여성병원,수완병원,세계로병원) 대형상가(롯데마트) 공원(중앙공원) 기타(풍영천)",초등학교(큰별초) 중학교(수완중) 고등학교(수완고),6,10,Y
A50630703,신창6차부영,위탁관리,4,주식회사 케이비개발,위탁관리,5,케이비 개발,위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,17,360,342,유,93,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,공원(),초등학교() 중학교() 고등학교(),0,14,Y
A50630705,신가2차중흥아파트,위탁관리,4,주식회사 세종종합관리,위탁관리,4,주식회사 세종종합관리,위탁관리,3,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,1100,단일계약,상주선임,P형,고가수조식,위탁관리,19,283,184,무,85,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터",5~10분이내,,,,,초등학교(진만초교) 중학교(신가중) 고등학교(세종고),5,5,Y
A50630707,수등리안아파트,위탁관리,4,목송산업개발(주),위탁관리,4,목송산업개발(주),위탁관리,5,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1600,단일계약,위탁선임,R형,부스타방식,위탁관리,23,178,553,무,99,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원() 대형상가(롯데슈퍼) 공원(신가그린공원) 기타(광산도서관),"초등학교(풍영초교,진만초교) 중학교(신가중학교)",15,0,Y
A50630714,광주신가주공,위탁관리,4,주택관리공단,위탁관리,4,(주)신서림에스앤에스,위탁관리,1,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,650,단일계약,상주선임,R형,부스타방식,위탁관리,8,227,130,무,35,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,관공서(광산도서관) 공원(신가공원),초등학교(진만초교) 고등학교(세종고교),0,0,Y
A50630715,광주아름마을1,위탁관리,6,주택관리공단,위탁관리,5,유한회사 송현,위탁관리,3,차량수거방식,위탁관리,3,,철근콘크리트구조,1300,단일계약,상주선임,R형,부스타방식,위탁관리,14,293,275,무,71,,5분이내,,,20분초과,관공서(수완행정복지센터) 병원(수완병원) 대형상가(롯데마트) 공원(신가공원) 기타(광산도서관),초등학교(큰별초) 중학교(수완중) 고등학교(명진고),0,10,Y
A50670408,아름마을 대방노블랜드(수완대방노블랜드1차),위탁관리,5,목송산업개발(주),위탁관리,6,목송산업개발(주),위탁관리,7,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,12,34,859,유,133,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,20분초과,관공서(수완동사무소) 병원(수완병원) 백화점(롯데아울렛) 대형상가(롯데마트) 공원(중앙공원) 기타(농협농수산물종합유통센터),"초등학교(큰별초) 중학교(수완중) 고등학교(장덕고) 대학교(광주여대,남부대)",18,10,Y
A50670409,신창6차호반베르디움,자치관리,4,,위탁관리,6,성원산업개발(주),자치관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,18,246,538,무,118,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,20분초과,"관공서(우체국) 병원(신가병원) 대형상가(롯데마트,롯데아울렛) 기타(광산도서관)",초등학교(선창초교) 중학교(신가중교) 고등학교(명진고교),10,10,Y
A50670410,수완1단지중흥S클래스,위탁관리,7,미래공영 주식회사,위탁관리,6,미래공영 주식회사,위탁관리,8,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2950,종합계약,상주선임,R형,부스타방식,위탁관리,23,70,1150,유,206,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,관공서(광산우체국) 대형상가(롯데마트) 공원(중앙공원),"초등학교(고실초,수완초) 중학교(성덕중) 고등학교(수완고)",0,10,Y
A50670411,신가우미이노스빌,위탁관리,4,현대아미스(주),위탁관리,4,(주)현대아미스,위탁관리,3,차량수거방식,위탁관리,3,도포식,철골콘크리트구조,1218,단일계약,위탁선임,P형,부스타방식,위탁관리,15,262,161,무,74,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"병원(신가병원, 재활요양병원,장례식장) 대형상가(롯데슈퍼) 공원(신가근린공원) 기타(신가도서관)",초등학교(진만초교) 중학교(신가중학교),3,6,Y
A50670413,수완아름마을휴먼시아2단지,위탁관리,8,(주)대기산업,위탁관리,6,(주)그린환경개발,위탁관리,5,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,450,단일계약,상주선임,R형,부스타방식,위탁관리,22,417,507,무,118,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,"관공서(수완동 주민센터, 광산구청) 병원(신가병원, 수완병원) 백화점(롯데 아울렛) 대형상가(롯데마트) 공원(신가공원) 기타(광산도서관)",초등학교(큰별초) 중학교(수완중) 고등학교(세종고),0,10,Y
A50670414,수완아름마을휴먼시아3단지,위탁관리,8,진흥개발(주),위탁관리,10,성원산업개발,위탁관리,5,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,1950,단일계약,상주선임,R형,기타,위탁관리,23,465,498,무,123,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,병원(수완) 대형상가(롯데마트) 공원(신가공원),초등학교(큰별초) 중학교(수완중) 고등학교(세종고) 대학교(광주여대),0,10,Y
A50670415,수완호반베르디움1차,위탁관리,8,미래공영 주식회사,위탁관리,8,미래공영 주식회사,위탁관리,10,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,4000,종합계약,상주선임,R형,부스타방식,위탁관리,26,68,1342,유,260,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,,대형상가(하나로마트) 공원(수완호수공원),"초등학교(큰별, 신가) 중학교(수완) 고등학교(세종)",0,5,Y
A50670416,수완진아리채1차,위탁관리,11,미래공영 주식회사,위탁관리,4,미래공영(주),위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1805,단일계약,상주선임,R형,부스타방식,위탁관리,13,2,488,유,91,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,관공서(신가동주민센터) 대형상가(농수산물유통센터(하나로클럽)) 공원(아름공원) 기타(신가도서관),"초등학교(큰별초,신가초,장덕초) 중학교(수완중,장덕중) 고등학교(세종고,장덕고)",0,10,Y
A50670417,수완대성베르힐,위탁관리,4,주식회사 케이비개발,위탁관리,4,미래공영(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2095,단일계약,상주선임,R형,부스타방식,위탁관리,9,64,418,유,128,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,대형상가(롯데마트) 공원(중앙공원) 기타(풍영천),초등학교(큰별초) 중학교(수완중) 고등학교(수완고),13,0,Y
A50674303,신창사랑으로부영7차,위탁관리,4,목송산업개발(주),위탁관리,6,,위탁관리,5,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,2050,단일계약,상주선임,R형,부스타방식,위탁관리,24,490,420,무,130,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,기타(광산도서관),초등학교(선창초교) 중학교(신가중교) 고등학교(명진고),0,10,Y
A50690101,호반리젠시빌2차,위탁관리,2,현대아미스(주),위탁관리,2,현대아미스(주),위탁관리,2,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,750,단일계약,상주선임,P형,고가수조식,위탁관리,8,176,96,무,41,"관리사무소, 노인정, 자전거보관소, 기타",5~10분이내,,,,병원(센트럴병원) 대형상가(농협하나로마트) 공원(신가공원) 기타(광산도서관),초등학교(진만초교) 중학교(신가중교) 고등학교(명진고) 대학교(),6,0,Y
A50690104,신가1차호반리젠시빌,위탁관리,4,목송산업개발(주),위탁관리,4,목송산업개발,위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1995,단일계약,상주선임,P형,고가수조식,위탁관리,14,374,258,무,64,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,20분초과,병원(신가병원) 대형상가(수완롯데마트),"초등학교(풍영초교) 중학교(신가중학교, 신창중, 진흥중) 고등학교(진흥고등학교, 수완고등학교) 대학교(보건대학교)",7,6,Y
A10025067,운남진아리채리버힐즈,위탁관리,4,성원산업개발(주),위탁관리,4,(주)에스원,위탁관리,6,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,11,229,324,유,117,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,20분초과,,초등학교(마지초등학교) 중학교(운남중학교),7,5,Y
A10027693,운남우방아이유쉘,위탁관리,5,진흥개발(주),위탁관리,4,진흥개발,위탁관리,4,차량수거방식,위탁관리,3,독이식,철골철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,16,115,487,유,96,,5분이내,,,20분초과,,,16,5,Y
