kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10026133,협성휴포레이시아폴리스,위탁관리,5,(주)목성엔지니어링,위탁관리,4,주식회사 목성엔지니어링,위탁관리,6,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,4659,단일계약,상주선임,R형,부스타방식,위탁관리,21,1,812,유,279,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,공원(봉무공원),초등학교(영신) 중학교(영신) 고등학교(영신) 대학교(폴리텍),0,18,Y
A70117001,봉무청구새들마을,위탁관리,4,(주)목성엔지니어링,위탁관리,4,(주)성보티씨에스,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1135,단일계약,위탁선임,GR형,부스타방식,위탁관리,10,144,234,무,48,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,20분초과,대형상가(롯데몰) 공원(봉무공원),초등학교(영신.봉무.해서) 중학교(영신) 고등학교(영신) 대학교(한국폴리텍),0,3,Y
A70172001,이시아폴리스더샵1차,위탁관리,5,(주)한보주택관리,위탁관리,4,한보주택관리,위탁관리,9,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2986,단일계약,상주선임,GR형,부스타방식,위탁관리,20,132,784,유,246,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,대형상가(롯데몰) 공원(봉무공원),초등학교(영신초) 중학교(영신중) 고등학교(영신고) 대학교(한국폴리텍대학),0,23,Y
A70172002,이시아폴리스더샵2차,위탁관리,6,(주)한보주택관리,위탁관리,6,한보주택관리,위탁관리,9,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,4600,단일계약,상주선임,GR형,부스타방식,위탁관리,25,0,1052,유,303,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,아양교,10~15분이내,대형상가(롯데몰) 공원(봉무공원),"초등학교(영신초,해서초,봉무초) 중학교(영신중) 고등학교(영신고) 대학교(한국폴리텍)",0,22,Y
A70172003,이시아폴리스더샵3차,위탁관리,12,(주)목성엔지니어링,위탁관리,15,나라솔루션(주),위탁관리,18,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,8550,종합계약,상주선임,GR형,부스타방식,위탁관리,45,217,2034,유,614,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",10~15분이내,,,20분초과,병원(이시아연세병원) 대형상가(롯데),"초등학교(봉무,영신) 중학교(영신) 대학교(폴리텍대학)",25,0,Y
A70172004,이시아폴리스더샵4차,위탁관리,6,동우씨엠(주),위탁관리,6,동우씨엠(주),위탁관리,8,음식물쓰레기종량제,위탁관리,6,분무식,철골철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,23,38,974,무,315,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,공원(),초등학교(),0,0,Y
A10022551,테스트단지2 ,자치관리,10,,,,,자치관리,10,,자치관리,,,철골철근콘크리트구조,1000000,단일계약,상주선임,P형,부스타방식,자치관리,0,300,100,무,100,,5분이내,"2호선, 공항철도, 용인에버라인",,,,,0,0,Y
A10027112,불로 서한 이다음아파트,위탁관리,4,청하종합개발(주),위탁관리,2,청하종합개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1150,종합계약,상주선임,R형,부스타방식,위탁관리,11,54,307,유,147,"관리사무소, 노인정, 주민공동시설, 휴게시설, 자전거보관소, 기타",5분이내,1호선,,10~15분이내,,,8,0,Y
A70180702,제림빌리지,위탁관리,2,(주)목성엔지니어링,위탁관리,2,(주)청보,위탁관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,400,단일계약,위탁선임,P형,고가수조식,위탁관리,6,75,88,무,23,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,아양교역,15~20분이내,"관공서(동사무소,파출소,대구소년감별소) 병원(이우형내과의원) 대형상가(복현주공시장) 공원(신암선열공원) 기타(대구공항,자원재활용센타,동구노인복지회관,한일금형)","초등학교(복현초,불로초,신성초) 중학교(불로중,복현중,신암중) 고등학교(영진고,경상고) 대학교(영진전문대)",0,0,Y
A10022020,태왕아너스리버파크1차,위탁관리,1,(주)상일종합관리,위탁관리,,상일종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,873,단일계약,위탁선임,R형,부스타방식,위탁관리,8,148,0,유,13,"관리사무소, 자전거보관소",5분이내,1호선,,5~10분이내,,,4,0,Y
A70111001,부민스위트빌,위탁관리,2,(주)상일종합관리,위탁관리,2,(주)상일종합관리,위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,605,단일계약,위탁선임,P형,부스타방식,위탁관리,4,79,67,무,27,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,15~20분이내,"관공서(지저동사무소,신암치안센터) 병원(이우형내과의원) 대형상가(LG하이프라자) 공원(신암선열공원) 기타(대구공항)","초등학교(불로초) 중학교(불로중, 신암중, 복현중, 복현여중) 고등학교(대구정보관광고, 영진고) 대학교(경북대학교)",3,0,Y
A70177402,제림햇빛촌아파트,자치관리,2,,위탁관리,3,에스엘산업개발,위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,550,단일계약,위탁선임,P형,고가수조식,위탁관리,9,140,101,유,42,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,10~15분이내,"관공서(동구청,지저동사무소,신암치안센터) 병원(동촌치과의원) 공원(아양기찻길,신암선열공원) 기타(대구공항)","초등학교(불로초, 신성초, 아양초, 입석초) 중학교(불로중, 입석중, 신암중, 신암여중) 고등학교(대구정보관광고)",3,2,Y
A70105001,동촌화성타운,위탁관리,2,(주)목성엔지니어링,위탁관리,2,주)상원에스앤씨,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,705,단일계약,위탁선임,P형,부스타방식,위탁관리,8,104,80,무,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,동촌,5~10분이내,"관공서(소방서,우체국,동촌종합사회복지관,대구소년감별소,동구청,동부경찰서) 병원(동촌신경정신과의원) 대형상가(까르푸,LG하이프라자) 공원(동촌유원지) 기타(동방호텔,한일금형,르네상스예식장,동촌역)","초등학교(입석초, 효동초) 중학교(입석중) 고등학교(동부공고)",4,4,Y
A10026578,동촌역태왕아너스르네상스,위탁관리,5,(주)목성엔지니어링,위탁관리,4,(주)목성엔지니어링,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,16,52,501,유,160,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5분이내,대형상가(홈플러스),초등학교(방촌초등학교),6,6,Y
A70104001,금사리하이빌,자치관리,2,,자치관리,2,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,695,단일계약,위탁선임,P형,부스타방식,위탁관리,8,119,107,무,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,해안,5분이내,"관공서(우체국,동사무소,파출소,소방소,대구광역시농촌기술센터) 병원(강남병원) 대형상가(홈플러스,까르푸,LG하이프라자,방촌종합시장,이코노마트) 공원(동촌유원지) 기타(호텔GS프라자,르네상스예식장,방촌배수펌프장,동구문화체육회관,동촌역)","초등학교(효동초,동촌초,방촌초) 중학교(동촌중) 고등학교(동부공고)",3,2,Y
A10024235,방촌역세영리첼더퍼스트,위탁관리,5,(주)목성엔지니어링,위탁관리,3,부흥종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철골콘크리트구조,3382,단일계약,상주선임,R형,부스타방식,위탁관리,14,0,540,유,184,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,1호선,,5분이내,,,0,11,Y
A10024344,방촌역태왕아너스,위탁관리,3,(주)상일종합관리,위탁관리,2,상일종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철골콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,9,77,243,유,95,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교(),4,3,Y
A70175109,우방강촌마을,위탁관리,10,(주)광명티엠씨,위탁관리,20,(주)광명티엠씨,위탁관리,12,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,4200,단일계약,상주선임,P형,부스타방식,위탁관리,52,1158,658,유,51,"관리사무소, 노인정, 주민공동시설, 자전거보관소, 기타",5분이내,1호선,방촌,5~10분이내,"관공서(우체국,동사무소,파출소,대구광역시농촌기술센터) 병원(강남병원) 대형상가(이코노마트,방촌종합시장) 공원(동촌유원지,망우공원) 기타(호텔GS프라자,미진코아,방촌배수펌프장,호텔인터불고,대구파크호텔,㈜대구도시가스,동대구가구프라자)","초등학교(방촌,용호)",8,24,Y
A70175301,방촌청구제네스,위탁관리,2,(주)한보주택관리,위탁관리,2,부흥종합관리(주),위탁관리,1,차량수거방식,위탁관리,6,분무식,철골철근콘크리트구조,700,단일계약,위탁선임,R형,부스타방식,위탁관리,5,66,66,무,35,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,5~10분이내,공원(),초등학교() 중학교(),0,3,Y
A70175302,경북금성,기타,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A70175405,보성강남타운,위탁관리,2,(주)상일종합관리,위탁관리,4,(주)상일종합관리,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1082,단일계약,위탁선임,P형,부스타방식,위탁관리,11,71,262,무,58,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(우체국,동사무소,파출소,대구광역시농촌기술센터) 대형상가(이코노마트,방촌종합시장) 공원(동촌유원지,망우공원) 기타(호텔GS프라자,미진코아,호텔인터불고,대구파크호텔,㈜대구도시가스,동대구가구프라자,한국종합수산)",초등학교(용호초등학교) 중학교(동촌중학교) 고등학교(동문고등학교),3,5,Y
A70180108,영남네오빌,위탁관리,6,(주)광명티엠씨,위탁관리,14,좋은환경,위탁관리,9,기타,위탁관리,4,분무식,철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,33,481,787,무,170,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,,5분이내,"관공서(우체국,동사무소,파출소,대구광역시농촌기술센터) 병원(동촌신경정신과의원,강남병원) 대형상가(동촌홈플러스,디지털프라자,이마트에브리데이,방촌종합시장) 공원(동촌유원지,망우공원) 기타(퀸벨호텔,르네상스예식장,미진코아,방촌배수펌프장,동구문화체육회관,호텔인터불고,대구파크호텔,동촌역)","초등학교(방촌,동촌) 중학교(동촌)",16,10,Y
A70180403,방촌2차영남네오빌,자치관리,1,,자치관리,4,,위탁관리,2,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,782,단일계약,위탁선임,P형,부스타방식,위탁관리,9,99,134,유,42,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5~10분이내,1호선,해안,5~10분이내,"관공서(우체국,동사무소,파출소,대구광역시농촌기술센터) 병원(강남병원) 대형상가(홈플러스,LG하이프라자,롯데아울렛,이코노마트,방촌종합시장) 공원(동촌유원지,망우공원) 기타(호텔GS프라자,미진코아,방촌배수펌프장,호텔인터불고,대구파크호텔,㈜대구도시가스,동구문화체육회관)","초등학교(동촌,방촌) 중학교(동촌) 고등학교(정동,농문,강동)",0,6,Y
A70180404,방촌현대맨션,위탁관리,1,,자치관리,3,,자치관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,200,기타,위탁선임,P형,부스타방식,위탁관리,10,123,77,무,48,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,방촌,5~10분이내,"관공서(우체국,동사무소,파출소) 병원(경인한의원) 대형상가(이코노마트,방촌종합시장) 기타(미진코아,㈜대구도시가스,동대구가구프라자,한국종합수산,동대구요금계산소)",초등학교(용호),0,4,Y
A70180406,우방강촌2차아파트,자치관리,2,,위탁관리,6,(주)광명티엠씨,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1225,단일계약,위탁선임,P형,부스타방식,위탁관리,14,221,219,무,59,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(우체국,동사무소,파출소) 병원(강촌한의원) 대형상가(이코노마트,방촌종합시장) 공원(망우공원) 기타(미진코아,㈜대구도시가스,동대구가구프라자,한국종합수산,호텔인터불고,대구파크호텔)",초등학교(용호),4,5,Y
A70180407,강변1차타운,위탁관리,4,(주)목성엔지니어링,위탁관리,2,(주)목성엔지니어링,위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,70,기타,위탁선임,기타,수도직결식,,0,250,70,무,37,"관리사무소, 노인정, 어린이놀이터, 유치원",5분이내,1호선,방촌,5분이내,"관공서(우체국,동사무소,파출소,대구광역시농촌기술센터) 병원(강남병원) 대형상가(이코노마트,방촌종합시장) 공원(동촌유원지,망우공원) 기타(미진코아,방촌배수펌프장,호텔인터불고,대구파크호텔,㈜대구도시가스)","초등학교(방촌,용호)",0,5,Y
A70123001,상록아이투빌아파트,자치관리,3,,위탁관리,4,나라솔루션(주),위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,12,155,285,무,51,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,"대형상가(E마트 반야월점,더블럭) 공원(근린공원)","초등학교(동호,강동) 중학교(강동) 고등학교(강동)",0,3,Y
A70123002,상록아파트,위탁관리,6,주식회사 강남씨스템,위탁관리,6,(주) 성창TM,위탁관리,6,거점장비수거방식,위탁관리,6,분무식,철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,25,213,781,무,118,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,1호선,각산,5~10분이내,"관공서(동사무소,파출소,우체국,소방소,동대구의료복지센터) 대형상가(E마트 반야월점,더블럭) 공원(근린공원)","초등학교(동호,강동) 중학교(강동) 고등학교(강동)",0,65,Y
A10020599,신기역극동스타클래스,위탁관리,4,(주)광명티엠씨,,,,위탁관리,1,음식물쓰레기종량제,자치관리,,,철골철근콘크리트구조,1561,종합계약,상주선임,R형,부스타방식,위탁관리,5,7,213,유,64,"관리사무소, 노인정, 주민공동시설, 휴게시설, 자전거보관소",,1호선,,,,,0,4,Y
A70175502,모란1차아파트,자치관리,1,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3,기타,선정안함,기타,수도직결식,,0,90,0,무,0,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,신기,5~10분이내,"관공서(파출소,우체국,동사무소,동구의료복지센타,한국복지재단(대구지부)) 병원(반야월연합병원,강동병원) 대형상가(동부프라자,나이스마트) 공원(안심공원) 기타(경북콘크리트㈜,가구마트,협성연탄㈜)","초등학교(율하초,반야월초) 중학교(신기중,안심중)",0,0,Y
A70175603,모란2차아파트,자치관리,2,,자치관리,3,,위탁관리,2,,위탁관리,4,분무식,철근콘크리트구조,0,단일계약,선정안함,기타,수도직결식,,0,241,0,무,4,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,신기,5분이내,"관공서(파출소,우체국,동사무소,동구의료복지센타,한국복지재단(대구지부)) 병원(반야월연합병원,강동병원) 대형상가(동부프라자,나이스마트) 공원(안심공원) 기타(경북콘크리트㈜,가구마트,협성연탄㈜,동부자동차종합상사)","초등학교(율하초,반야월초,안일초) 중학교(안심중,신기중)",3,0,Y
A70175605,모란3차아파트,자치관리,4,,위탁관리,4,(주)휴먼피플,위탁관리,4,기타,위탁관리,3,분무식,철근콘크리트구조,69,기타,위탁선임,기타,수도직결식,,0,209,0,무,4,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,5~10분이내,"관공서(파출소,우체국,동사무소,동구의료복지센타,한국복지재단(대구지부)) 병원(반야월연합병원,강동병원) 대형상가(동부프라자,엠마트) 공원(안심공원) 기타(경북콘크리트㈜,가구마트,협성연탄㈜,동부자동차종합상사)","초등학교(안일초,율하초,반야월초) 중학교(신기중,안심중)",4,0,Y
A70175804,안심화성타운,자치관리,2,,자치관리,4,,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,15,기타,기타,P형,수도직결식,,0,174,0,무,5,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,5~10분이내,"관공서(파출소,동사무소,동구의료복지센타,한국복지재단(대구지부)) 병원(반야월연합병원,강동병원) 대형상가(동부프라자,나이스마트) 공원(안심공원) 기타(경북콘크리트㈜,가구마트,협성연탄㈜,동부자동차종합상사)","초등학교(안일초,율하초,반야월초) 중학교(안심중,신기중)",4,0,Y
A70176306,대구안심3,자치관리(직영),6,주택관리공단,위탁관리,2,부흥종합관리(주),위탁관리,3,거점장비수거방식,위탁관리,3,분무식,철근콘크리트구조,138,기타,상주선임,P형,고가수조식,,0,283,0,무,95,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,1호선,신기,5분이내,"관공서(동사무소,동구의료복지센타,한국복지재단(대구지부)) 병원(강동병원) 대형상가(동부프라자,나이스마트) 공원(안심공원) 기타(가구마트,동부자동차종합상사)","초등학교(안일초,반야월초,율하초) 중학교(안심중,신기중)",0,0,Y
A10026031,대구율하 율하숲,위탁관리,3,(주)상일종합관리,위탁관리,2,(주)에스엘산업개발,위탁관리,2,음식물쓰레기종량제,위탁관리,6,도포식,철골철근콘크리트구조,1400,종합계약,상주선임,R형,부스타방식,위탁관리,16,69,233,유,82,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,관공서(안심1동행정복지센터 등) 병원(대구파티마병원 강남병원 대동병원 등) 대형상가(율하롯데아울렛) 공원(박주영축구장),초등학교(안일초 율금초 율원초 율하초 등) 중학교(율원중 신기중 새론중 등) 고등학교(강동고 달구벌고 대구동부고 등) 대학교(경북대학교 경일대학교 계명대학교 등등),0,8,Y
A10027808,율하롯데캐슬탑클래스,위탁관리,5,(주)굿모닝E&C,위탁관리(직영+위탁),5,굿모닝이엔씨,위탁관리(직영+위탁),4,음식물쓰레기종량제,위탁관리,4,분무식,철골콘크리트구조,2800,단일계약,상주선임,R형,부스타방식,위탁관리,17,60,612,유,240,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5분이내,,,11,2,Y
A70122004,율하휴먼시아6단지,위탁관리,7,(주)목성엔지니어링,위탁관리,8,(주)목성엔지니어링,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,30,359,369,무,90,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,율하,10~15분이내,관공서(율하우체국) 대형상가(롯데쇼핑프라자) 공원(금호강수변공원),"초등학교(율원초등, 율금초등) 중학교(율하중학교)",15,3,Y
A70122005,율하휴먼시아5단지,위탁관리,7,동우씨엠(주),위탁관리,8,동우씨엠(주),위탁관리,6,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,25,403,373,무,89,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,율하역,10~15분이내,"관공서(국민건강보험공단, 율하우체국) 대형상가(롯데아울렛 대구율하점) 공원(율하체육공원, 금호강수변공원)",초등학교(율금초등학교) 중학교(율원중학교) 고등학교(강동고등학교),0,7,Y
A70122007,율하센트럴파크8단지,위탁관리,3,(주)굿모닝ENC,위탁관리,2,(주)굿모닝이엔씨,위탁관리,3,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,1050,단일계약,위탁선임,R형,부스타방식,위탁관리,14,139,163,유,76,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,신기,5~10분이내,관공서(율하우체국) 대형상가(롯데프라자신축중) 공원(금호강변 근린체육공원),초등학교(율원초교) 중학교(신기중교) 고등학교(정동고교),0,7,Y
A70173310,대구안심4,위탁관리,3,주택관리공단(주),위탁관리,0,,자치관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,41,기타,위탁선임,GR형,부스타방식,,0,142,0,무,0,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,"관공서(동사무소,한국복지재단(대구지부)) 대형상가(동부프라자,나이스마트) 공원(안심공원) 기타(경북콘크리트㈜,가구마트)","초등학교(반야월초,율하초,안일초) 중학교(신기중,안심중)",0,0,Y
A70176107,율하센트럴파크9단지,위탁관리,4,(주)목성엔지니어링,위탁관리,4,(주)목성엔지니어링,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,16,173,223,유,112,,5분이내,,,5~10분이내,관공서(율하우체국) 대형상가(롯데프라자신축중) 공원(금호강변 근린체육공원),초등학교(율원초교) 중학교(신기중교) 고등학교(정동고교),0,10,Y
A70176108,율하리버파크,위탁관리,5,(주)상일종합관리,위탁관리,4,(주)상일종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,21,262,327,무,131,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,1호선,신기,10~15분이내,관공서(율하우체국) 대형상가(롯데아울렛대구율하점) 공원(금호강변 근린체육공원) 기타(안심도서관),초등학교(율원초교) 중학교(율원중) 고등학교(정동고교),12,12,Y
A70176109,대구안심1,위탁관리,6,주택관리공단,위탁관리,2,(주)에스엘산업개발,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,150,기타,상주선임,P형,고가수조식,,0,214,0,무,84,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,신기,5~10분이내,"관공서(주민센터) 대형상가(동부프라자,나이스마트,롯데아울렛) 공원(안심공원) 기타(가구마트,삼성물산)","초등학교(안일초,율하초) 중학교(신기중,안심중)",0,0,Y
A70176110,SM안아주아파트,위탁관리,5,(주)굿모닝ENC,위탁관리,4,(주)굿모닝이엔씨,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1000,단일계약,상주선임,R형,부스타방식,위탁관리,12,60,357,유,96,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,"관공서(안심1동사무소, 동구의료복지센터) 병원(방촌동 진병원) 백화점(롯데아울렛) 대형상가(동부프라자,이마트반야월점,더블럭) 공원(박주영축구장)","초등학교(반야월초,안일초,율하초) 중학교(안심중,신기중)",3,10,Y
A70176111,율하휴먼시아15단지,위탁관리,5,(주)한보주택관리,위탁관리,4,(주)한보주택관리,위탁관리,3,차량수거방식,자치관리(직영),4,,철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,13,207,332,무,63,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,5분이내,관공서(율하우체국) 대형상가(롯데프라자신축중) 공원(금호강수변공원),"초등학교(율하초, 안일초) 중학교(신기중) 고등학교(정동고)",0,11,Y
A70176112,율하휴먼시아10단지,위탁관리,9,(주)굿모닝이엔씨,위탁관리,8,굿모닝이엔씨,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,30,412,468,무,128,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",10~15분이내,1호선,,15~20분이내,"관공서(동부경찰서,안심1동주민센터) 대형상가(이마트반야월점,롯데마트대구율하점) 공원(안심공원)","초등학교(율하초,반야월초) 중학교(신기중,안심중) 고등학교(동부고)",18,3,Y
A70176113,율하리버파크뷰,자치관리,5,,위탁관리,4,(주)영안종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,38,38,768,유,170,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,신기,15~20분이내,"관공서(율하우체국) 대형상가(롯데프라자,이마트(반야월점),더블락) 공원(금호강변 근린체육공원)",초등학교(율원초교) 중학교(신기중교) 고등학교(정동고교),0,3,Y
A70176114,e편한세상세계육상선수촌2단지,위탁관리,6,(주)상일종합관리,위탁관리,4,(주)상일종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,4000,단일계약,상주선임,R형,부스타방식,위탁관리,24,79,747,유,170,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,1호선,율하,20분초과,"관공서(율하우체국) 대형상가(롯데프라자,이마트(반야월점),더블락) 공원(금호강변 근린체육공원)",초등학교(율원초교) 중학교(신기중교) 고등학교(정동고교),0,10,Y
A70176115,이편한세상 세계육상선수촌,위탁관리,7,(주)굿모닝ENC,위탁관리,4,(주)굿모닝이엔씨,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,5714,단일계약,상주선임,R형,부스타방식,위탁관리,34,90,900,유,168,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,율하,10~15분이내,"관공서(율하우체국) 대형상가(롯데프라자,이마트(반야월점),더블락) 공원(금호강변 근린체육공원)",초등학교(율원초교) 중학교(신기중교) 고등학교(정동고교),20,9,Y
