kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A44851802,상현현대성우2차,위탁관리,4,주) 한국주택시설관리,위탁관리,2,(주)코리아이지텔,자치관리(직영),3,음식물쓰레기종량제,위탁관리,12,분무식,콘크리트구조,1500,종합계약,상주선임,P형,부스타방식,위탁관리,6,17,369,유,34,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,분당선,분당선,,"관공서(수지구청) 백화점(신세계) 대형상가(롯데마트,이마트) 공원(근린공원) 기타()",초등학교(서원) 중학교(서원) 고등학교(서원),0,8,Y
A44851805,현대성우5차,위탁관리,6,세화종합관리(주),위탁관리,3,에이스엠,위탁관리,3,차량수거방식,위탁관리,12,분무식,콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,8,60,520,유,69,"관리사무소, 노인정, 어린이놀이터",5~10분이내,신분당선,,,"관공서(수지구청) 병원(아주대병원) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원)",초등학교(솔개) 중학교(서원) 고등학교(서원),0,12,Y
A44851913,광교상떼빌파크뷰(구 상현마을성원상떼빌아파트),위탁관리,16,(주)신원티엠씨(TMC),위탁관리,8,(주)조현시스템,위탁관리,15,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",콘크리트구조,6340,단일계약,상주선임,R형,부스타방식,위탁관리,26,417,1343,유,236,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,신분당선,상현역,20분초과,"관공서(수지구청) 병원() 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원)",초등학교(상현) 중학교(서원) 고등학교(서원) 대학교(단국),40,0,Y
A44852108,만현마을쌍용1차,위탁관리,9,서림주택관리(주),위탁관리,15,우창개발,위탁관리,9,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,28,548,805,무,224,"관리사무소, 노인정, 보육시설, 어린이놀이터",5~10분이내,신분당선,,,"관공서(주민센타) 병원(안컴메디컬프라자) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원()","초등학교(심곡초, 새빛초, 서원초, 상현초,) 중학교(상현중, 서원중) 고등학교(상현고, 서원고)",1,14,Y
A44852214,광교쌍용포레듀엔1단지,위탁관리,6,대한종합개발(주),위탁관리,4,(주)가온종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2100,종합계약,상주선임,R형,부스타방식,위탁관리,12,292,528,무,68,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,신분당선,,10~15분이내,"관공서(수지구청) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원) 기타()",초등학교(서원) 중학교(상현) 고등학교(상현),0,17,Y
A44852301,수지쌍용파크뷰,자치관리,6,,위탁관리,4,조은세이프,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",콘크리트구조,1800,종합계약,상주선임,R형,부스타방식,위탁관리,15,157,520,유,96,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설",15~20분이내,신분당선,성복역,15~20분이내,"관공서(수지구청) 병원(안컴메디컬프라자) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원)",초등학교(상현) 중학교(서원) 고등학교(서원) 대학교(단국대),22,0,Y
A44852403,만현마을5단지현대,위탁관리,5,유원종합관리(주),위탁관리,6,(주)피누스이앤씨,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,콘크리트구조,2200,단일계약,상주선임,기타,부스타방식,위탁관리,15,343,546,무,92,"노인정, 보육시설",5~10분이내,,,10~15분이내,"관공서(수지구청) 병원(안컴메디컬프라자) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원)",초등학교(상현) 중학교(이현) 고등학교(풍덕) 대학교(단국),35,10,Y
A44852405,성복역 아이파크,위탁관리,6,주식회사 한빛종합관리,위탁관리,7,듀델코리아,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,18,110,593,무,83,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"분당선, 신분당선","죽전, 상현역",,"관공서(수지구청) 병원(안컴메디컬프라자) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원)",초등학교(상현) 중학교(이현) 고등학교(풍덕) 대학교(단국),9,6,Y
A44852511,광교상현마을 현대아파트,위탁관리,6,(주)무림하우징,위탁관리,6,(주)홈스텍,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,13,287,334,무,74,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,신분당선,,5~10분이내,"관공서(수지구청) 병원(아주대병원) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원,광교호수공원)","초등학교(서원, 새빛) 중학교(서원, 상현) 고등학교(서원, 상현) 대학교(경기대, 아주대)",7,6,Y
A44852602,만현마을2단지현대아이파크,위탁관리,5,대성티엠씨 주식회사,위탁관리,4,(주)피누스이앤씨,위탁관리,6,음식물쓰레기종량제,위탁관리,12,도포식,콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,11,303,440,무,112,,5~10분이내,,,,"관공서(수지구청) 대형상가(롯데마트, 이마트) 공원(근린공원)",초등학교(상현) 중학교(이현) 고등학교(풍덕) 대학교(단국),0,15,Y
A44852804,광교현대프레미오,위탁관리,5,한국주택시설관리(주),위탁관리,6,미래환경,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",콘크리트구조,1250,종합계약,상주선임,R형,부스타방식,위탁관리,9,175,496,무,78,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,신분당선,,10~15분이내,"관공서(수지구청) 백화점(신세계) 대형상가(이마트, 롯데마트) 공원(근린공원) 기타()",초등학교(매봉) 중학교(상현) 고등학교(상현),0,0,Y
A44872712,수지센트럴아이파크,위탁관리,9,한국주택시설관리(주),위탁관리,9,(주)피누스이앤씨,위탁관리,10,차량수거방식,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,34,309,1391,유,287,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,신분당선,,,"관공서(수지구청, 상현동사무소) 백화점(신세계) 대형상가(롯데마트,이마트) 공원(근린공원) 기타()",초등학교(솔개) 중학교(서원) 고등학교(서원),13,21,Y
A44874606,성복역리버파크,위탁관리,7,현대하우징,위탁관리,6,주식회사 태영,위탁관리,7,기타,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1800,단일계약,상주선임,P형,부스타방식,위탁관리,18,353,179,무,87,"관리사무소, 노인정, 보육시설, 어린이놀이터",5분이내,분당선,,5~10분이내,관공서(수지구청) 병원(고려가정의원) 백화점(신세계) 대형상가(이마트) 공원(근린공원) 기타(한국지역난방공사),초등학교(수지) 중학교(정평) 고등학교(풍덕) 대학교(경기대),15,0,Y
