kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A22097628,세경5차,위탁관리,5,(주)태성주택관리,위탁관리,4,하이리치자산관리(주),위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1515,단일계약,상주선임,P형,고가수조식,위탁관리,8,285,183,무,54,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설",5분이내,,,,"관공서(단구동사무소) 병원(원주의료원,개인병원,한의원) 대형상가(GS마트,판부하나로,이마트) 공원(보라공원)","초등학교(단구,교동,명륜,) 중학교(상지,단구,원주중) 고등학교(상지, 원주고,원주여고)",10,0,Y
A22097629,세경웰러스아파트,위탁관리,5,(주)대신주택관리,위탁관리,3,(주)조현시스템,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,969,단일계약,위탁선임,P형,부스타방식,위탁관리,12,295,78,무,50,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(서원파출소,) 병원(원주의료원,개인병원) 대형상가(홈플러스,GS마트,E마트) 공원(근린공원)","초등학교(단관,남원주,구곡초) 중학교(원주중,남원주중,단구중) 고등학교(원주고,상지여고,원주여고,치악고,대성고,진광고,) 대학교(연세대,한라대,강릉원주대,상지대)",4,4,Y
A10025515,두진하트리움시티아파트,자치관리,5,,위탁관리,3,(주)케이티팝스,자치관리(직영),5,차량수거방식,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,2150,단일계약,상주선임,GR형,부스타방식,위탁관리,8,0,625,유,139,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,20분초과,관공서() 병원() 백화점() 대형상가() 공원() 기타(),초등학교() 중학교() 고등학교() 대학교(),0,21,Y
A22095701,신진빌리지,위탁관리,1,(주)태성주택관리,자치관리(직영),2,,자치관리(직영),1,거점장비수거방식,위탁관리,3,독이식,철근콘크리트구조,35,기타,선정안함,P형,부스타방식,위탁관리,2,115,0,무,16,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(일산동행정복지센터) 병원(원주기독교병원) 공원(일산근린공원),초등학교(일산초등학교) 중학교(학성중학교),3,0,Y
A22095704,국제아파트,위탁관리,5,(주)태성주택관리,위탁관리,3,중부보안공사,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,1350,단일계약,위탁선임,P형,고가수조식,위탁관리,10,122,234,무,52,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5~10분이내,,,,관공서(동사무소) 병원(원주기독교병원),"초등학교(일산초등학교, 중앙초등학교) 중학교(학성중학교) 대학교(연세의과대학)",8,0,Y
A22095802,원흥2차아파트,자치관리,2,자치관리,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,1,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,8,167,0,무,32,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(동사무소) 병원(원주기독교병원),초등학교(일산초등학교) 중학교(원주여중교),4,0,Y
A22095803,우보삼성아파트,위탁관리,7,(주)태성주택관리,,,,자치관리,2,음식물쓰레기종량제,위탁관리,6,"분무식,기구부착식",철근콘크리트구조,800,단일계약,위탁선임,P형,부스타방식,위탁관리,11,73,112,무,78,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(동사무소) 병원(원주세브란스기독병원),초등학교(일산초등학교) 중학교(학성중학교) 대학교(연세대학교 의과대학),0,4,Y
A10020217,롯데캐슬시그니처아파트,위탁관리,,(주)태성주택관리,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10022140,영진로얄맨션아파트,자치관리,2,,자치관리,,,자치관리,1,음식물쓰레기종량제,위탁관리,3,도포식,철골철근콘크리트구조,600,단일계약,위탁선임,기타,고가수조식,위탁관리(직영+위탁),5,114,0,유,10,,5분이내,,,,,,3,0,Y
A22089801,영진로얄타운,자치관리,2,,자치관리(직영),4,,자치관리(직영),2,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,875,단일계약,위탁선임,P형,부스타방식,위탁관리,5,139,36,무,29,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(원주시청) 병원(원주기독교병원) 대형상가(삼성디지털프라자) 기타(방송국),초등학교(일산초등학교) 중학교(학성중학교),4,0,Y
A22096301,삼천리2차아파트,위탁관리,3,(주)태성주택관리,위탁관리,2,태스,위탁관리,2,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,504,단일계약,위탁선임,R형,부스타방식,위탁관리,7,99,0,무,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(원주시청) 병원(원주기독교병원) 백화점(AK백화점) 대형상가(하이마트,롯데마트,하나로클럽) 공원(학성공원) 기타(MBC방송국)",초등학교(중앙초등학교) 중학교(학성중학교),2,0,Y
A22096302,삼천리3차아파트,위탁관리,5,(주)태성주택관리,위탁관리,3,(주)태성주택,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,825,단일계약,상주선임,P형,고가수조식,위탁관리,7,190,90,무,32,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(동사무소,) 병원(원주기독교병원) 대형상가(하이마트-북원점) 기타(방송국)",초등학교(중앙초등학교) 중학교(학성중학교),4,0,Y
A22096303,삼천리1차아파트,위탁관리,2,(주)태성주택관리,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,665,단일계약,위탁선임,P형,부스타방식,위탁관리,11,126,22,무,43,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,,,관공서(동사무소) 병원(원주세브란스기독병원) 대형상가(하이마트) 기타(MBC 문화방송국),초등학교(중앙초등학교) 중학교(학성중학교),2,0,Y
A10020917,동보렉스3차아파트,자치관리,3,,자치관리,,,자치관리,1,차량수거방식,위탁관리,4,분무식,콘크리트구조,750,단일계약,선정안함,R형,수도직결식,자치관리,0,87,0,무,6,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,0,Y
A10021959,백간성일아파트,자치관리,2,,자치관리(직영),,,자치관리,1,차량수거방식,자치관리(직영),4,"도포식,분무식",철근콘크리트구조,0,단일계약,상주선임,P형,고가수조식,자치관리(직영),4,69,64,무,32,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,,,3,0,Y
A10024558,벨라시티3차아파트,위탁관리,5,(주)태성주택관리,위탁관리,3,(주)태스,위탁관리,5,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,11,111,503,유,135,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서() 병원() 백화점() 공원(),초등학교() 중학교() 고등학교(),15,1,Y
A10025290,메이플 밸리 사랑으로 부영,위탁관리,6,부강주택관리(주),위탁관리,6,재인자산관리,위탁관리,6,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,16,164,642,유,197,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,10~15분이내,공원(),,0,17,Y
A10025741,벨라시티2차아파트,위탁관리,6,(주)태성주택관리,위탁관리,4,(주)태스,위탁관리,10,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4750,종합계약,상주선임,R형,부스타방식,위탁관리,17,100,994,유,206,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,,26,20,Y
A10026622,원주 봉화산 푸르지오,위탁관리,7,(주)그린빌,위탁관리,8,(주)에이스엠,위탁관리,11,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,4750,단일계약,상주선임,GR형,부스타방식,위탁관리,46,311,855,유,206,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서() 병원() 공원(),초등학교() 중학교(),6,29,Y
A10027317,벨라시티아파트,위탁관리,5,(주)태성주택관리,위탁관리,5,(주)태스,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,2250,종합계약,상주선임,P형,부스타방식,위탁관리,15,137,602,유,103,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,15~20분이내,관공서(단계동주민센터(850m) / 원주교육문화관(980m)) 병원(원주세브란스기독병원(2km)) 백화점(AK플라자(700m)) 공원(청곡공원(150m) / 백간공원(370m)) 기타(원주시공영농산물도매시장(도보 5분이내) / SG마트(도보 5분이내)),초등학교(평원초등학교(직선550m)) 중학교(치악중학교(직선400m)) 고등학교(북원여자고등학교(직선500m)),7,8,Y
A22000315,단계이안,위탁관리,7,삼양관리주식회사,위탁관리,8,중부보안공사,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1450,단일계약,상주선임,GR형,부스타방식,위탁관리,26,260,745,무,201,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(단계동사무소) 병원(정병원) 대형상가(롯데마트) 공원(백간공원),"초등학교(단계초교) 중학교(치악중,) 고등학교(북원여고) 대학교(상지대학교)",11,10,Y
A22010012,봉화산LH,위탁관리,5,(주)태성주택관리,위탁관리,4,(주)태스,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,18,310,215,무,55,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(동사무소, 세무소) 병원(개인병원) 백화점(AK플라자) 대형상가(롯데마트) 공원(장미공원) 기타()",초등학교(평원초교) 중학교(치악중교) 고등학교(북원여고),1,2,Y
A22010014,봉화산e-편한세상,위탁관리,6,(주)태성주택관리,위탁관리,6,(주)조현시스템,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2300,단일계약,상주선임,R형,부스타방식,위탁관리,21,308,660,유,156,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(정부합동청사,우체국) 병원() 백화점(AK) 대형상가(하나로마트, 롯데마트) 공원(백간공원)","초등학교(청원,일산초교,평원초교) 중학교(치악중교, 학성중교) 고등학교(북원여고)",20,0,Y
A22075117,단계주공,자치관리,4,,자치관리,5,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,0,기타,선정안함,기타,부스타방식,,0,310,0,무,0,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,"병원(21세기산부인과) 백화점(애경백화점) 대형상가(하나로마트) 공원(장미공원) 기타(시외,고속버스터미널)","초등학교(북원초교) 중학교(원주여중, 평원중, 학성중) 고등학교(북원여고) 대학교(상지대학교)",0,0,Y
A22093505,동보렉스4차아파트,위탁관리,4,(주)태성주택관리,위탁관리,2,(주)태성주택관리,위탁관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",경량철골구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,7,124,0,무,28,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(정부합동청사) 대형상가(축협마트, 하나로마트)","초등학교(청원,일산초교) 중학교(치악중교, 학성중교) 고등학교(북원여고)",3,0,Y
A22093603,단계현진,위탁관리,3,(주)태성주택관리,위탁관리,3,(주)태스,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,700,단일계약,위탁선임,P형,부스타방식,위탁관리,8,200,59,무,32,,5분이내,,,,,,5,0,Y
A22093608,단계은행,위탁관리,3,(주)태성주택관리,위탁관리,2,(주)태스,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,142,기타,위탁선임,P형,부스타방식,위탁관리,7,145,0,무,54,,5분이내,,,,,,5,0,Y
A22093609,단계현대아파트,위탁관리,4,한국주택관리(주),위탁관리,4,조현시스템,위탁관리,3,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,12,190,11,무,53,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,,,,"관공서(정부합동청사,) 병원(외과,치과의원) 백화점(AK백화점) 대형상가(수협마트, 하나로마트) 공원(장미,백간공원)","초등학교(청원,단계초교) 중학교(치악중교, 학성중교) 고등학교(북원여고) 대학교(상지대학)",4,0,Y
A22093804,라이프,위탁관리,3,한국주택관리(주),위탁관리,4,(주)청코리아,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,960,단일계약,위탁선임,P형,부스타방식,위탁관리,9,145,176,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(정부합동청사,) 병원(단계치과) 백화점() 대형상가(수협마트, 하나로마트) 공원(공원)","초등학교(평원초교,단계초교) 중학교(치악중교, 학성중교) 고등학교(북원여고)",5,2,Y
A22093806,롯데아파트,위탁관리,4,(주)태성주택관리,위탁관리,4,(주)태스,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,11,246,0,무,41,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,"관공서(정부합동청사) 병원(부부한의원) 백화점(AK백화점) 대형상가(수협마트, 하나로마트,롯데마트) 공원(백간공원)","초등학교(청원,일산초교) 중학교(치악중교, 학성중교) 고등학교(북원여고)",6,0,Y
A22093807,단계삼익아파트,위탁관리,3,(주)태성주택관리,자치관리,5,,자치관리,3,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,11,276,0,무,47,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,"관공서(정부합동청사,) 병원(부부한의원,정병원) 백화점(AK백화점) 대형상가(하나로마트,롯데마트) 공원(백간공원)","초등학교(평원초등학교) 중학교(치악중교, 학성중교) 고등학교(북원여고)",7,0,Y
A22093810,벽산아파트,위탁관리,5,(주)태성주택관리,위탁관리,6,(주)태스,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1407,단일계약,위탁선임,P형,부스타방식,위탁관리,15,336,106,무,80,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,"관공서(원주지방합동청사,원주세무서) 병원(단계치과,정병원) 백화점(AK프라자) 대형상가(롯데마트) 공원(장미공원,백간공원)","초등학교(청원,평원초교) 중학교(치악중교, 학성중교) 고등학교(북원여고)",9,0,Y
A22093811,세경3차,위탁관리,4,올리브자산관리 주식회사,위탁관리,4,(주)가드온,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,900,단일계약,위탁선임,P형,고가수조식,위탁관리,6,250,0,무,29,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,5분이내,"관공서(정부합동청사,) 병원(단계치과) 대형상가(수협마트, 하나로마트) 공원(공원)","초등학교(청원,일산초교) 중학교(치악중교, 학성중교) 고등학교(북원여고)",7,0,Y
A22093901,단계장미,위탁관리,3,(주)태성주택관리,위탁관리,2,(주)테성주택관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,500,단일계약,위탁선임,P형,부스타방식,위탁관리,7,56,60,무,30,"관리사무소, 어린이놀이터, 휴게시설",5~10분이내,,,,"관공서(정부합동청사,) 병원(단계치과) 백화점(AK백화점) 대형상가(하나로마트, SG마트) 공원(백간공원)","초등학교(평원초교, 단계초교) 중학교(치악중, 학성중) 고등학교(북원여고)",3,0,Y
A22093913,코오롱,위탁관리,5,(주)태성주택관리,위탁관리,4,갤럭시코리아,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1550,단일계약,상주선임,P형,부스타방식,위탁관리,26,426,0,무,67,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,,,,"관공서(정부합동청사,터미널, 원주시청, 법원) 병원(송정한의원, 내과, 외과, 안과, 외 다수) 백화점(ak 백화점) 대형상가(수협마트, 하나로마트, 롯대마트, 이마트) 공원(장미공원, 백간공원)","초등학교(평원초, 무실초, 만대초) 중학교(치악중교, 학성중교, 대성중교, 평원중교) 고등학교(북원여고, 대성고) 대학교(원주 연세대 의대, 원주 연세대 캠퍼스, 상지대학교, 한라대, 원주 강릉대)",10,0,Y
A10023564,동보렉스1차아파트,자치관리,3,,자치관리,2,,위탁관리,1,음식물쓰레기종량제,자치관리,2,분무식,철골콘크리트구조,0,단일계약,위탁선임,기타,수도직결식,,0,47,47,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,0,Y
A10025601,동보렉스2차아파트,자치관리,1,,자치관리,2,,자치관리,1,거점장비수거방식,자치관리,2,,철근콘크리트구조,0,기타,선정안함,P형,수도직결식,,0,150,0,무,16,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,,3,0,Y
A22073601,한라비발디,자치관리,6,,자치관리,6,,자치관리,6,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2700,단일계약,상주선임,R형,부스타방식,위탁관리,22,250,678,유,162,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5~10분이내,,,,,초등학교(우산초등교),18,10,Y
A22073602,우산동신일유토빌아파트,위탁관리,7,(주)태성주택관리,위탁관리,6,엘림에스(주),위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3200,단일계약,상주선임,R형,부스타방식,위탁관리,25,117,1069,유,187,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(우산동사무소),초등학교(우산) 중학교(진광) 고등학교(진광고등학교) 대학교(상지대학교),0,22,Y
A22073603,한라비발디2차,위탁관리,6,신대한관리,위탁관리,8,미래엠엔에스,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2800,단일계약,상주선임,GR형,부스타방식,위탁관리,24,154,764,유,174,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(우산동주민센터) 백화점(AK백화점) 공원(매봉산공원),초등학교(단계초등학교) 중학교(진광중학교) 고등학교(진광고등학교) 대학교(상지대학교),19,0,Y
A22095303,우산삼호아파트,자치관리,2,,자치관리,2,,자치관리,1,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,830,단일계약,위탁선임,P형,부스타방식,위탁관리,8,90,0,무,36,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(원주직업훈련원,동사무소, 우체국) 병원() 기타()","초등학교(단계초교) 중학교(치악중, 진광중고교) 고등학교(북원여고, 진광중고교)",2,0,Y
A22095304,우산덕원아파트,위탁관리,2,한국주택관리(주),위탁관리,0,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,910,단일계약,위탁선임,P형,부스타방식,위탁관리,7,103,0,무,45,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(원주직업훈련원,동사무소, 우체국) 병원(원주카톨릭기독병원,상지한방병원) 백화점(AK플라자)","초등학교(단계초교) 중학교(치악중, 진광중고교) 고등학교(북원여고, 진광중고교) 대학교(상지대학교)",3,0,Y
A10020811,동광뷰웰레이크포레,위탁관리,5,경원문화(주),위탁관리(직영+위탁),,경원문화,위탁관리(직영+위탁),6,거점장비수거방식,위탁관리,3,분무식,철골철근콘크리트구조,3759,단일계약,상주선임,R형,부스타방식,위탁관리,17,0,810,유,175,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,33,Y
A10023001,원주태장8단지행복주택아파트,위탁관리,6,(주)대신주택관리,위탁관리,2,(주)대홍,위탁관리,5,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,2450,종합계약,상주선임,GR형,부스타방식,위탁관리,14,188,257,유,117,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,공원(),고등학교(),0,18,Y
A10023106,원주대원칸타빌더포레스트,위탁관리,8,서림주택관리(주),위탁관리(직영+위탁),0,kt텔레캅,위탁관리,10,거점장비수거방식,위탁관리,,분무식,철근콘크리트구조,4300,종합계약,상주선임,P형,부스타방식,위탁관리,20,56,1140,유,342,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,24,Y
A10024009,원주 태장LH행복주택7단지,위탁관리,7,(주)H&B종합관리,위탁관리,2,에치앤비종합관리,위탁관리,2,차량수거방식,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,700,종합계약,상주선임,R형,부스타방식,위탁관리,5,74,110,무,56,"관리사무소, 노인정, 문고, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,1,Y
A10024862,원주태장LH천년나무6단지아파트,위탁관리,5,(주)H&B종합관리,위탁관리,2,에치앤비종합관리,위탁관리,3,거점장비수거방식,위탁관리,3,,철골철근콘크리트구조,950,종합계약,상주선임,GR형,부스타방식,위탁관리,8,186,102,무,76,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소, 기타",5분이내,,,,관공서(태장1동 행정복지센터) 병원(원주세브란스병원) 백화점(AK백화점),초등학교(학성초등학교) 중학교(태장중학교) 고등학교(원주동등학교),0,1,Y
A10025344,이안원주어반파크,위탁관리,8,한국주택시설관리(주),위탁관리,8,(주)조현,위탁관리,6,음식물쓰레기종량제,위탁관리,4,,철골철근콘크리트구조,4750,종합계약,상주선임,R형,부스타방식,위탁관리,58,183,844,유,237,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,,,,,초등학교(태봉초등학교) 중학교(북원여자중학교),0,8,Y
A10025847,태장 e편한세상아파트,위탁관리,5,(주)그린빌,위탁관리,4,(주)케이티팝스,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3050,종합계약,상주선임,R형,부스타방식,위탁관리,23,261,579,유,190,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,0,10,Y
A10025931,뉴스테이아파트,위탁관리,2,한국주택시설관리(주),자치관리,1,,관리방식미정,1,,자치관리(직영),2,분무식,철근콘크리트구조,750,단일계약,상주선임,P형,부스타방식,,0,72,55,,17,"관리사무소, 어린이놀이터",5~10분이내,,,20분초과,,,3,0,Y
A10026593,태장LH5단지아파트,위탁관리,5,(주)태성주택관리,위탁관리,2,(주)태스,자치관리(직영),2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1650,종합계약,상주선임,R형,부스타방식,위탁관리,7,309,0,무,32,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,20분초과,,,2,0,Y
A22012001,두진백로아파트,자치관리,3,,자치관리,4,,자치관리,2,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,7,137,264,무,34,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(태장2동사무소) 병원(늘푸른치과) 대형상가(원마트할인매장),초등학교(태봉초등학교) 중학교(북원여자중학교),9,0,Y
A22012002,태장주공4단지,위탁관리,5,주택관리공단(주),위탁관리,6,(주)태영,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1272,단일계약,위탁선임,R형,부스타방식,위탁관리,17,395,108,무,53,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(동사무소) 병원(우리병원, 개인병원) 대형상가(원마트) 공원()","초등학교(태봉초교, 태장초교) 중학교(북원여중)",0,2,Y
A22012003,금광포란재아파트1단지,위탁관리,8,(주)태성주택관리,위탁관리,8,(주)두원에이앤씨,위탁관리,9,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2950,단일계약,상주선임,R형,부스타방식,위탁관리,35,375,754,무,147,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,,"관공서(태장1,2동 주민센타) 병원(원주세브란스기독병원) 대형상가(원마트) 공원(야구공원)",초등학교(태장초등학교) 중학교(북원여자중학교) 고등학교(진광고등학교) 대학교(상지대학교),23,0,Y
A22012101,흥화브라운빌아파트,위탁관리,5,한국주택시설관리(주),위탁관리,4,조현시스템,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,15,292,235,무,95,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서() 병원(),초등학교() 중학교(),11,5,Y
A22012201,우성1차,자치관리,2,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,650,단일계약,위탁선임,P형,부스타방식,위탁관리,8,112,0,무,36,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원(회생한의원) 기타(고속국도 인터체인지),초등학교(장양초등학교),3,0,Y
A22012208,상록프라자아파트,자치관리,8,,자치관리(직영),3,,자치관리(직영),2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1,기타,선정안함,P형,수도직결식,,0,219,43,무,34,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(태장초등학교),4,0,Y
A22012209,요진보네르카운티2차,위탁관리,5,(주)태성주택관리,위탁관리,4,(주)태성주택관리,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,11,141,367,무,129,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,관공서(동사무소) 병원(민중병원) 대형상가(우리홈마켓) 기타(),초등학교(태장초교) 중학교(북원중),11,0,Y
A22012213,백운3차아파트,위탁관리,4,삼양관리(주),위탁관리,4,부영개발,자치관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,984,단일계약,위탁선임,P형,부스타방식,위탁관리,7,74,212,무,82,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설",5분이내,,,,,,0,4,Y
