kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10020742,천년가 센텀스카이,4713025626,경상북도,경주시,건천읍,화천리,경상북도 경주시 건천읍 화천리 2703- 천년가 센텀스카이,임대,개별난방,86936.86,5,522.0,새천년종합건설(주),(주)신아주택개발,0547775600,,아파트,경상북도 경주시 경주역세권1로 75,위탁관리,계단식,20250312,0547775602,522,56380.4,0.0,522.0,0.0,0.0,42314.6973,33,33,2,0,,35.8052565032989,129.137475728966
A10020845,해링턴플레이스신경주역아파트,4713025626,경상북도,경주시,건천읍,화천리,경상북도 경주시 건천읍 화천리 2707- 해링턴플레이스신경주역아파트,분양,개별난방,99984.91,5,549.0,(주)진흥기업,대창기업,0547715491,,아파트,경상북도 경주시 경주역세권3로 67,위탁관리,계단식,20241226,0547715492,549,57737.117,88.0,461.0,0.0,0.0,44457.5678,29,29,2,3,,35.8050592712773,129.136395834318
A10020911,신경주유보라아이비파크 2.0,4713025626,경상북도,경주시,건천읍,화천리,경상북도 경주시 건천읍 화천리 2696- 신경주유보라아이비파크 2.0,분양,개별난방,67122.0,4,390.0,(주) 반도건설,(주) 반도건설,0547773308,,아파트,경상북도 경주시 경주역세권1로 89,위탁관리,계단식,20241226,0547773310,390,42009.72,0.0,390.0,0.0,0.0,32084.3307,29,29,2,10,,35.8063626631183,129.139343359851
A10020912,신경주 유보라 아이비파크 1.0,4713025626,경상북도,경주시,건천읍,화천리,경상북도 경주시 건천읍 화천리 2697- 신경주 유보라 아이비파크 1.0,분양,개별난방,184143.94,10,1100.0,(주)반도건설,(주)반도건설,0547713775,,아파트,경상북도 경주시 경주역세권1로 90,위탁관리,계단식,20241226,0547713777,1100,118163.445,0.0,1100.0,0.0,0.0,90626.3597,29,29,2,24,,35.8055598426161,129.140070566528
A10022493,신경주 더 퍼스트 데시앙,4713025626,경상북도,경주시,건천읍,화천리,경상북도 경주시 건천읍 화천리 2701- 신경주 더 퍼스트 데시앙,분양,개별난방,150398.0,8,945.0,태영건설,태영유니시티,0547535800,,,경상북도 경주시 경주역세권1로 47,위탁관리,계단식,20240628,0547535802,945,100034.06,190.0,755.0,0.0,0.0,75356.3496,29,29,2,27,,35.8028978415102,129.138267968561
A78090101,건천휴먼시아,4713025631,경상북도,경주시,건천읍,건천리,경상북도 경주시 건천읍 건천리 627 건천휴먼시아,임대,개별난방,30381.49,5,443.0,(주)우진건설,한국토지주택공사,0547519677,,아파트,경상북도 경주시 대곡용명길 27,위탁관리,복도식,20100806,0547519678,443,30381.482,443.0,0.0,0.0,0.0,18209.93,15,15,0,11,38182,35.847323540371,129.108302972158
A10020445,경주삼부르네상스더테라스,4713025921,경상북도,경주시,외동읍,입실리,경상북도 경주시 외동읍 입실리 1398- 경주삼부르네상스더테라스,분양,개별난방,59894.348,7,534.0,진영종합건설(주),한국자산신탁,0547480993,,아파트,경상북도 경주시 외남로 1773-57,위탁관리,계단식,20250829,0547480996,534,59894.195,281.0,253.0,0.0,0.0,35367.0213,18,18,3,0,,35.7202710731995,129.341616274653
A10026110,외동 미소지움시티아파트,4713025921,경상북도,경주시,외동읍,입실리,경상북도 경주시 외동읍 입실리 1397 외동 미소지움시티아파트,분양,개별난방,16698.0,4,218.0,신성건설,코람코자산신탁,0547723322,,아파트,경상북도 경주시 순금1길 7,위탁관리,계단식,20180813,0547726767,218,16444.893,218.0,0.0,0.0,0.0,9508.8654,15,15,1,0,38204,35.7111864747929,129.322710891608
A10026171,경주외동미소지움,4713025921,경상북도,경주시,외동읍,입실리,경상북도 경주시 외동읍 입실리 1396 경주외동미소지움,분양,개별난방,84266.43,12,793.0,SG신성건설,코람코자산신탁,0547727400,,아파트,경상북도 경주시 외남로 1737-15,위탁관리,계단식,20180604,0547727401,793,69860.17,643.0,150.0,0.0,0.0,51149.3244,15,15,2,0,38214,35.7208061455981,129.341753148683
A78076301,외동LH,4713025921,경상북도,경주시,외동읍,입실리,경상북도 경주시 외동읍 입실리 1393 외동LH,임대,개별난방,36143.65,4,499.0,동진건설(주),한국토지주택공사,0547774700,,아파트,경상북도 경주시 본동길 14,위탁관리,복도식,20130410,0547774701,499,36003.492,499.0,0.0,0.0,0.0,20214.61,15,15,1,0,38214,35.7147126844891,129.330337189057
A10026268,경주외동사랑으로부영2단지,4713025922,경상북도,경주시,외동읍,모화리,경상북도 경주시 외동읍 모화리 1854 경주외동사랑으로부영2단지,임대,개별난방,206422.67,16,1450.0,부영건설,부영건설,0547424028,,아파트,경상북도 경주시 산업로 1768,위탁관리,계단식,20180521,0547424029,1450,140691.27,710.0,740.0,0.0,0.0,105384.566,25,25,0,36,38208,35.67241420047,129.335834019628
A10026270,경주외동 부영1단지,4713025922,경상북도,경주시,외동읍,모화리,경상북도 경주시 외동읍 모화리 1853 경주외동 부영1단지,임대,개별난방,244582.36,13,1780.0,(주)부영주택,(주)부영주택,0547464026,,아파트,경상북도 경주시 산업로 1768,위탁관리,계단식,20180521,0547414027,1780,176516.48,750.0,1030.0,0.0,0.0,132408.5285,31,31,2,31,38208,35.67241420047,129.335834019628
A78082604,성도대자연타운,4713025922,경상북도,경주시,외동읍,모화리,경상북도 경주시 외동읍 모화리 210 성도대자연타운,분양,개별난방,40305.43,2,438.0,남도개발(주),성도개발(주),0547736848,,아파트,경상북도 경주시 산업로 1768-16,위탁관리,혼합식,19950715,0547739935,438,39501.07,270.0,168.0,0.0,0.0,29439.36,15,15,0,10,38215,35.6724249386448,129.337763564134
A78076701,벽산천마타운,4713025932,경상북도,경주시,외동읍,구어리,경상북도 경주시 외동읍 구어리 200 벽산천마타운,분양,개별난방,35959.75,3,357.0,벽산건설(주),신라건설,0547465611,,아파트,경상북도 경주시 송계길 4-3,위탁관리,계단식,19930514,0547465612,357,26475.69,110.0,247.0,0.0,0.0,26475.69,15,15,1,15,38205,35.7007057941163,129.327445766638
A78092101,아진하이웰빙,4713036021,경상북도,경주시,현곡면,라원리,경상북도 경주시 현곡면 라원리 453-2 아진하이웰빙,분양,개별난방,18789.36,1,240.0,아진주택,아진주택,0547489696,,아파트,,위탁관리,계단식,20060515,0547418867,240,18242.52,240.0,0.0,0.0,0.0,14385.696,1,5,0,0,,35.8982992673939,129.22577319257
A10022647,경주자이르네아파트,4713036023,경상북도,경주시,현곡면,하구리,경상북도 경주시 현곡면 하구리 431-2 경주자이르네아파트,분양,개별난방,86275.2,4,494.0,자이에스앤디(주),신한자산신탁(주),0547050068,gjxirene.xisnd.co.kr,아파트,경상북도 경주시 새안현로 21,위탁관리,계단식,20240401,0547050069,494,57728.703,0.0,392.0,100.0,2.0,44333.9691,25,25,2,3,38048,35.8894150446688,129.175643441481
A10025701,경주센트럴푸르지오,4713036023,경상북도,경주시,현곡면,하구리,경상북도 경주시 현곡면 하구리 1285 경주센트럴푸르지오,분양,개별난방,191185.1,15,1671.0,대우건설,아시아신탁 주식회사,0547435501,,아파트,경상북도 경주시 용담로 548,관리방식미정,혼합식,20190124,0547435502,1671,189345.67,0.0,1510.0,161.0,0.0,141947.0946,25,25,2,37,38048,35.892248181656,129.174455964026
A10026287,경주현곡푸르지오,4713036023,경상북도,경주시,현곡면,하구리,경상북도 경주시 현곡면 하구리 1282 경주현곡푸르지오,분양,개별난방,134265.66,9,964.0,대우건설(주),경주건설(주),0547776380,,아파트,경상북도 경주시 새안현로 23,위탁관리,계단식,20180226,0547776381,964,98846.984,246.0,668.0,50.0,0.0,73614.6545,25,25,2,21,38048,35.889672716385,129.176644075295
A10025607,성호마루한뷰,4713036027,경상북도,경주시,현곡면,금장리,경상북도 경주시 현곡면 금장리 407 성호마루한뷰,분양,개별난방,23961.002,2,131.0,(주)성호건설,(주)성호엔지니어링,0547775856,,주상복합,경상북도 경주시 용담로 174,위탁관리,계단식,20180810,0547775857,155,20735.777,0.0,131.0,0.0,0.0,11131.4241,25,25,3,0,38051,35.8673561678294,129.203787728843
A78077308,삼성강변타운,4713036027,경상북도,경주시,현곡면,금장리,경상북도 경주시 현곡면 금장리 399 삼성강변타운,분양,개별난방,57751.0,4,563.0,삼성물산,평해건설,0547753696,www.aptree.co.kr/3221,아파트,경상북도 경주시 금장5길 20-11,위탁관리,계단식,19960923,0547753698,563,44392.02,281.0,210.0,72.0,0.0,44392.02,18,18,1,18,38051,35.8694417759403,129.204629048276
A78077809,신한토탈아파트,4713036027,경상북도,경주시,현곡면,금장리,경상북도 경주시 현곡면 금장리 369 신한토탈아파트,분양,개별난방,110025.0,13,904.0,신한건설,신한건설,0547758617,,아파트,경상북도 경주시 금장5길 34-15,위탁관리,계단식,19981022,0547758618,904,92170.28,372.0,380.0,152.0,0.0,72865.62,19,19,1,24,38051,35.8696686791502,129.205462055976
A78077904,세정스위츠리버,4713036027,경상북도,경주시,현곡면,금장리,경상북도 경주시 현곡면 금장리 439 세정스위츠리버,분양,개별난방,52968.57,5,423.0,(주)세정건설,대한토지신탁(주),0547762500,www.aptree.co.kr/3424,아파트,경상북도 경주시 안현로 43-9,위탁관리,계단식,20070209,0547762501,423,52506.3,0.0,301.0,122.0,0.0,41266.0106,14,14,1,17,38051,35.8711277055877,129.202955549152
A78092202,우남리버빌아파트,4713036027,경상북도,경주시,현곡면,금장리,경상북도 경주시 현곡면 금장리 447-1 우남리버빌아파트,분양,개별난방,11613.247,2,184.0,(주)선덕종합건설,(주)우남주택,0547757555,,아파트,경상북도 경주시 금장2길 4,자치관리,복도식,20011213,0547757555,184,11613.07,184.0,0.0,0.0,0.0,8374.9054,10,10,0,3,38051,35.8657891470373,129.203061880825
A78092205,새한센시빌,4713036027,경상북도,경주시,현곡면,금장리,경상북도 경주시 현곡면 금장리 347-4 새한센시빌,분양,개별난방,59691.0,10,480.0,새한,새한,0547770510,,아파트,경상북도 경주시 안현로 68-3,위탁관리,계단식,20060313,0547772234,480,53539.23,0.0,400.0,80.0,0.0,42456.9111,10,10,0,24,38051,35.8721807592392,129.206047148274
A78092210,경주금장,4713036027,경상북도,경주시,현곡면,금장리,경상북도 경주시 현곡면 금장리 384-8 경주금장,임대,개별난방,40157.0,12,526.0,(주)씨앤우방,한국토지주택공사,0547772101,https://www.kohom.or.kr/moffice/1402002/index.do,아파트,경상북도 경주시 안현로 43-4,위탁관리,혼합식,20070601,0547772102,526,40157.215,526.0,0.0,0.0,0.0,28920.2,10,10,0,25,38051,35.871555453141,129.203214597949
A78091101,벽산반도타운,4713037026,경상북도,경주시,강동면,유금리,경상북도 경주시 강동면 유금리 1020-2 벽산반도타운,분양,개별난방,36809.14,3,361.0,반도건설,반도건설,0547627353,,아파트,경상북도 경주시 강동로 66-26,위탁관리,혼합식,19961101,0547627354,361,33818.18,149.0,212.0,0.0,0.0,25624.62,18,18,1,5,38004,35.9907011956517,129.277055071533
A78091102,위덕삼성아파트,4713037026,경상북도,경주시,강동면,유금리,경상북도 경주시 강동면 유금리 378 위덕삼성아파트,혼합,개별난방,51993.0,16,960.0,삼성중공업,주식회사평해건설,0547620058,,아파트,경상북도 경주시 동해대로 166-11,위탁관리,복도식,19990816,0547620054,960,40214.863,960.0,0.0,0.0,0.0,40441.964,5,5,0,0,38004,36.0062911782669,129.285769747781
A10026223,천북휴엔하임퍼스트,4713038025,경상북도,경주시,천북면,동산리,경상북도 경주시 천북면 동산리 412-7 천북휴엔하임퍼스트,분양,개별난방,59743.45,11,659.0,신구건설,대한토지신탁(주),0547447979,,아파트,경상북도 경주시 동산3길 23-59,위탁관리,계단식,20180531,0547447977,659,55361.46,539.0,120.0,0.0,0.0,79164.7846,20,20,1,21,38035,35.897681595604,129.268604385406
A10028097,양지타워빌아파트,4713038028,경상북도,경주시,천북면,모아리,경상북도 경주시 천북면 모아리 1146-53 양지타워빌아파트,분양,개별난방,19390.88,1,209.0,양지종합건설(주),양지종합건설(주),0547480999,,아파트,경상북도 경주시 모아동산길 20,자치관리,복도식,20150319,0547480999,209,18741.445,129.0,80.0,0.0,0.0,13943.98,14,14,1,2,38039,35.9194335203563,129.247029429635
