kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A20017005,퇴계동중앙하이츠빌2단지,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1048 퇴계동중앙하이츠빌2단지,분양,개별난방,41451.246,4,297.0,(주)중앙건설,(주)명문건설,0332567751,,아파트,강원특별자치도 춘천시 영서로2141번길 25,자치관리,계단식,20070726,0332567762,297,41451.17,0.0,208.0,89.0,0.0,26352.974,15,15,1,10,24432,37.8558834329593,127.736126708382
A20017006,퇴계주공8차아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1036 퇴계주공8차아파트,임대,개별난방,27624.0,6,372.0,중원건설,한국토지주택공사,0332579888,,아파트,강원특별자치도 춘천시 승지골길16번길 48,위탁관리,계단식,20050715,0332579885,372,27624.0,372.0,0.0,0.0,0.0,19939.56,15,15,0,13,24418,37.84826042597,127.746463915928
A20017008,중앙하이츠빌1단지아파트 입주자대표회의,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1043 중앙하이츠빌1단지아파트 입주자대표회의,분양,개별난방,59911.09,7,420.0,중앙건설,모아건설,0332524422,,아파트,강원특별자치도 춘천시 영서로2141번길 33,자치관리,계단식,20061027,0332544422,420,51540.754,0.0,290.0,130.0,0.0,40251.681,15,15,1,14,24432,37.8554725341577,127.736066376245
A20017009,퇴계주공9차아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1024 퇴계주공9차아파트,임대,개별난방,34231.0,7,434.0,(주)서광건설,한국토지주택공사,0332560040,,아파트,강원특별자치도 춘천시 안마산로 244,위탁관리,계단식,20060630,0332560047,434,34216.0,434.0,0.0,0.0,0.0,23370.76,15,15,0,16,24425,37.8475385425239,127.738987868653
A20017012,퇴계(1)주공아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 967 퇴계(1)주공아파트,분양,개별난방,52011.18,8,572.0,대한주택공사,대한주택공사,0332550650,,아파트,강원특별자치도 춘천시 퇴계로 167,위탁관리,복도식,20000918,0332550651,572,51882.117,572.0,0.0,0.0,0.0,28434.12,18,18,0,12,24379,37.8593865446498,127.736671765992
A20017019,춘천뜨란채아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1031 춘천뜨란채아파트,분양,개별난방,82923.484,11,714.0,"한울건설, 금호건설",대한주택공사,0332520021,,아파트,강원특별자치도 춘천시 승지골길16번길 47,위탁관리,계단식,20060425,0332520023,714,82462.79,0.0,714.0,0.0,0.0,60645.06,15,15,0,25,24419,37.8490017712533,127.745117743389
A20017023,퇴계주공7단지아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1025 퇴계주공7단지아파트,임대,개별난방,73783.0,11,1175.0,(주)효성,한국토지주택공사,0332577895,,아파트,강원특별자치도 춘천시 승지골길16번길 14,위탁관리,복도식,20041019,0332577897,1175,73782.33,1175.0,0.0,0.0,0.0,48890.83,15,15,1,11,24426,37.8474901565185,127.742654905626
A20075121,퇴계금호2차아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 945 퇴계금호2차아파트,분양,개별난방,99072.0,8,864.0,광주고속,금호건설,0332615334,,아파트,강원특별자치도 춘천시 안마산로 214,위탁관리,계단식,19931214,0332623238,864,91792.16,330.0,294.0,240.0,0.0,74254.05,15,15,0,30,24424,37.849969074308,127.736573394731
A20075322,퇴계현대2차아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 916 퇴계현대2차아파트,분양,중앙난방,92486.13,9,1049.0,현대산업개발(주),현대산업개발(주),0332422156,,아파트,강원특별자치도 춘천시 행촌로 14,자치관리,혼합식,19941214,0332422157,1049,78473.21,1049.0,0.0,0.0,0.0,58961.34,15,15,2,32,24453,37.8577683337127,127.722825658913
A20076024,퇴계주공2차아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 983 퇴계주공2차아파트,분양,개별난방,111657.63,17,1303.0,대한주택공사,대한주택공사,0332632321,퇴계주공2단지.apti.co.kr,아파트,강원특별자치도 춘천시 퇴계로 168,위탁관리,혼합식,19990819,0332632322,1303,99426.0,1303.0,0.0,0.0,0.0,73383.85,18,18,0,32,24378,37.8583575018498,127.73514339275
A20094302,쌍용스윗닷홈아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1040 쌍용스윗닷홈아파트,분양,개별난방,49591.586,6,255.0,쌍용건설,쌍용건설,0332553305,www.sapt.kr,아파트,강원특별자치도 춘천시 춘주로 176-22,자치관리,계단식,20050530,0332563335,255,38492.637,0.0,90.0,136.0,29.0,29168.339,23,23,1,7,24449,37.857725817976,127.72974757092
A20094307,퇴계우성아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 430 퇴계우성아파트,분양,개별난방,52313.0,7,381.0,우성건설,우성건설,0332445470,,아파트,강원특별자치도 춘천시 국사봉길 7,위탁관리,계단식,19990930,0332445471,381,46984.37,0.0,249.0,64.0,68.0,36953.781,18,18,0,11,24446,37.8594100681586,127.730698931973
A20094318,퇴계이안,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1052 퇴계이안,분양,개별난방,116494.34,12,703.0,대우자판,(주)더 굿,0332560031,,아파트,강원특별자치도 춘천시 영서로 2169,위탁관리,계단식,20070809,0332560032,703,88025.1,42.0,437.0,179.0,45.0,68427.4194,23,23,2,17,24447,37.8582726485246,127.731220071151
A20094319,중앙하이츠빌3단지,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1133 중앙하이츠빌3단지,분양,개별난방,40249.32,7,327.0,(주)중앙건설,(주)명문건설,0332633380,,아파트,강원특별자치도 춘천시 지석로 10,자치관리,계단식,20080901,0332633390,327,40014.836,0.0,120.0,207.0,0.0,32332.7973,15,15,1,11,24422,37.8530386096037,127.736982303792
A20094320,휴먼시아남춘천2단지,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1131 휴먼시아남춘천2단지,분양,개별난방,51832.125,5,356.0,(주)서희건설,한국토지주택공사,0332615876,,아파트,강원특별자치도 춘천시 퇴계로 128,위탁관리,계단식,20100719,0332635876,356,40393.67,0.0,356.0,0.0,0.0,30245.2,15,15,1,12,24377,37.8601154266658,127.733261099054
A20094321,휴먼시아남춘천1단지,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1097 휴먼시아남춘천1단지,분양,개별난방,106679.96,10,470.0,성지건설,한국토지주택공사,0332412356,,아파트,강원특별자치도 춘천시 남춘천새길 11,위탁관리,계단식,20110831,0332412357,470,68570.1,0.0,0.0,470.0,0.0,55453.48,15,15,2,18,24375,37.8623216671471,127.733298526985
A20094511,한주1차아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 944 한주1차아파트,분양,중앙난방,59960.06,7,554.0,낙원개발(주),낙원개발(주),0332615333,http://퇴계한주.apti.co.kr,아파트,강원특별자치도 춘천시 안마산로 217,위탁관리,계단식,19930730,0332625340,554,59960.06,224.0,210.0,120.0,0.0,47297.28,15,15,1,19,24421,37.8502638719869,127.73880055532
A20094520,퇴계주공6차아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1015 퇴계주공6차아파트,분양,개별난방,68299.0,8,838.0,중흥건설(주),대한주택공사,0332531585,,아파트,강원특별자치도 춘천시 지석로 64,위탁관리,계단식,20020502,0332531586,838,68043.24,838.0,0.0,0.0,0.0,50186.05,15,15,1,28,24420,37.8504907531295,127.742749085246
A20094615,퇴계현대1차,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 916-2 퇴계현대1차,분양,개별난방,65280.59,7,600.0,(주)고려산업개발,(주)고려산업개발,0332528577,,아파트,강원특별자치도 춘천시 춘주로 162,자치관리,계단식,19940419,0332518577,600,58371.0,210.0,390.0,0.0,0.0,45733.5,15,15,0,20,24452,37.8576489850626,127.726408318991
A20094616,한성한진아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 917 한성한진아파트,분양,개별난방,68151.0,10,600.0,한성한진종합건설,한성한진종합건설,0332424692,,아파트,강원특별자치도 춘천시 행촌로 11,위탁관리,계단식,19950427,0332564692,600,59900.76,120.0,480.0,0.0,0.0,47888.4,15,15,1,20,24454,37.8588384160227,127.722010903495
A20094617,그린타운아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 916-3 그린타운아파트,분양,중앙난방,90941.0,8,620.0,삼익건설. 코오롱건설,삼익건설. 코오롱건설,0332579752,,아파트,강원특별자치도 춘천시 춘주로 174,위탁관리,계단식,19941121,0332430582,620,84054.14,0.0,0.0,620.0,0.0,69748.2,15,15,0,21,24450,37.8578624878477,127.726878463985
A10022302,세경5차아파트,5111012400,강원특별자치도,춘천시,석사동,,강원특별자치도 춘천시 석사동 694- 세경5차아파트,분양,개별난방,17939.0,6,270.0,세경건설,세경건설,0332610776,,아파트,,자치관리,계단식,19991130,,270,17887.23,270.0,0.0,0.0,0.0,13211.1,5,5,0,0,,37.8623468027043,127.737280335213
A20018014,현진에버빌2차아파트,5111012400,강원특별자치도,춘천시,석사동,,강원특별자치도 춘천시 석사동 873 현진에버빌2차아파트,분양,개별난방,111153.0,13,606.0,(주)현진,(주)현진,0332541400,,아파트,강원특별자치도 춘천시 지석로 67,위탁관리,계단식,20050512,0332541403,606,87102.04,0.0,160.0,358.0,88.0,65501.64,15,15,1,0,24414,37.8527601352033,127.742560058365
A20018016,현진에버빌1차아파트,5111012400,강원특별자치도,춘천시,석사동,,강원특별자치도 춘천시 석사동 893 현진에버빌1차아파트,분양,개별난방,110252.94,11,720.0,(주)현진종합건설,(주)현진종합건설,0332566611,,아파트,강원특별자치도 춘천시 지석로 97,위탁관리,계단식,20040728,0332566622,720,90429.836,0.0,600.0,90.0,30.0,65748.84,15,15,1,24,24415,37.8507184875507,127.746712645056
A20093301,신우아파트,5111012400,강원특별자치도,춘천시,석사동,,강원특별자치도 춘천시 석사동 682-1 신우아파트,분양,개별난방,24013.0,3,196.0,신우건설,신우건설,0332628455,,아파트,강원특별자치도 춘천시 공지로 111,자치관리,계단식,19941214,0332628485,196,20842.8,0.0,148.0,48.0,0.0,17362.2,12,12,0,10,24389,37.8566455711051,127.745670677974
A20093302,삼익1차아파트,5111012400,강원특별자치도,춘천시,석사동,,강원특별자치도 춘천시 석사동 283-15 삼익1차아파트,사택 및 관사 등,개별난방,22106.26,2,210.0,(주)삼익세라믹,강원은행주택조합,0332617344,,아파트,강원특별자치도 춘천시 춘천순환로 42,위탁관리,계단식,19900913,0332617671,210,20727.281,0.0,210.0,0.0,0.0,17667.15,15,15,1,7,24395,37.8546857141914,127.748703975697
A20093304,삼익2차아파트,5111012400,강원특별자치도,춘천시,석사동,,강원특별자치도 춘천시 석사동 114-5 삼익2차아파트,분양,개별난방,26601.0,2,256.0,(주)삼익세라믹,(주)삼익세라믹,0332620219,,아파트,강원특별자치도 춘천시 공지로 69-9,자치관리(직영),계단식,19911223,0332620422,256,20602.19,0.0,256.0,0.0,0.0,20602.19,15,15,0,9,24396,37.8532208214436,127.750511698618
A20093307,석사극동아파트,5111012400,강원특별자치도,춘천시,석사동,,강원특별자치도 춘천시 석사동 115-10 석사극동아파트,분양,개별난방,42042.0,3,348.0,극동건설(주),극동건설(주),0332625978,,아파트,강원특별자치도 춘천시 공지로 43,자치관리,계단식,19920330,0332645978,348,38261.28,0.0,288.0,0.0,60.0,31689.06,15,15,0,12,24397,37.8510500606875,127.752524535552
