kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A70483412,진천역대우이안아파트,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 561-5 진천역대우이안아파트,분양,개별난방,39712.875,6,294.0,대우산업개발/건설부문,대우산업개발,0536316242,진천역대우이안.apti.co.kr,아파트,대구광역시 달서구 진천로18길 10,위탁관리,계단식,20060110,0536316241,299,31797.02,0.0,294.0,0.0,0.0,24986.871,24,24,1,0,42784,35.816445071615,128.525138571473
A70483415,진천역대성스카이렉스,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 508 진천역대성스카이렉스,분양,개별난방,92773.0,3,446.0,대성산업,대아씨앤씨,0536347015,,주상복합,대구광역시 달서구 월배로 80,위탁관리,계단식,20081127,0536387015,446,55429.89,0.0,261.0,185.0,0.0,42936.2132,32,32,3,10,42773,35.8136525645482,128.523923133472
A70483418,월배역포스코더샾,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 15-1 월배역포스코더샾,분양,지역난방,148427.44,7,816.0,포스코건설,미진주택,0536412910,,아파트,대구광역시 달서구 월서로 51,위탁관리,계단식,20060728,0532942910,816,86904.14,0.0,389.0,322.0,105.0,87174.1372,28,28,0,19,42783,35.8185501984103,128.528803982537
A70483603,진천현대1차아파트,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 262-2 진천현대1차아파트,분양,개별난방,20748.88,1,183.0,현대산업개발,현대산업개발,0536368243,,아파트,대구광역시 달서구 상화북로5길 39,위탁관리,복도식,19931115,0532838243,183,19738.906,0.0,183.0,0.0,0.0,14325.46,15,15,1,2,42800,35.8124506546538,128.527198539929
A70483606,진천우방아파트,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 263 진천우방아파트,분양,개별난방,23825.258,2,210.0,(주)우방,(주)우방,0536367961,,아파트,대구광역시 달서구 진천로4길 39,자치관리,혼합식,19931217,0532837961,210,20743.35,75.0,135.0,0.0,0.0,15966.45,14,14,1,6,42800,35.8113297514956,128.527378979421
A70483701,진천태왕아너스2단지,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 732 진천태왕아너스2단지,분양,개별난방,28469.377,2,165.0,태왕건설,태왕건설,0532902020,,아파트,대구광역시 달서구 상화로5길 24,위탁관리,계단식,20080222,0532666669,165,20179.04,0.0,111.0,52.0,2.0,15104.9276,15,15,2,7,42777,35.8103444701912,128.518834756533
A70483702,진천태왕아너스1단지,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 740-1 진천태왕아너스1단지,분양,개별난방,30934.074,3,182.0,태왕,태왕,0532900424,,아파트,대구광역시 달서구 상화로5길 23,위탁관리,계단식,20080222,0532666690,182,22402.154,0.0,122.0,60.0,0.0,16986.1414,15,15,2,7,42777,35.8101688339223,128.51742925534
A70483704,진천역현대2차아파트,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 628-2 진천역현대2차아파트,분양,개별난방,24164.0,1,204.0,새한건설(주),현대산업개발,0536417518,,아파트,대구광역시 달서구 월배로14길 43,자치관리,혼합식,19951110,0532847518,204,20797.143,92.0,112.0,0.0,0.0,15016.68,22,22,1,2,42772,35.8117817980112,128.522298445997
A70483707,진천코오롱하늘채,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 716-6 진천코오롱하늘채,분양,개별난방,33396.37,2,226.0,코오롱건설(주),코오롱건설(주),0536323777,,아파트,대구광역시 달서구 상화로 65,위탁관리,계단식,20040603,0532832228,226,27166.9,0.0,150.0,76.0,0.0,21510.96,19,19,0,6,42776,35.808305927847,128.520896240319
A70483709,진천세광그린맨션,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 472 진천세광그린맨션,분양,개별난방,26793.203,2,249.0,세광주택 주식회사,세광주택 주식회사,0536428997,,아파트,대구광역시 달서구 진천로7길 47,위탁관리,혼합식,19960530,0536429822,249,23596.32,128.0,121.0,0.0,0.0,17685.23,18,18,2,0,42772,35.810572209238,128.522757714768
A70483710,제림하나로아파트,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 478-1 제림하나로아파트,분양,개별난방,27852.0,1,254.0,제림주택,제림주택,0536382631,,아파트,대구광역시 달서구 상화로21길 55,자치관리,계단식,19951004,0532832631,254,24502.4,142.0,112.0,0.0,0.0,18030.27,19,19,1,7,42772,35.8105292817421,128.523691743021
A70483717,진천청구타운,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 490 진천청구타운,분양,개별난방,61467.48,4,464.0,(주)청구,(주)청구,0536426142,,아파트,대구광역시 달서구 진천로 41,자치관리,혼합식,19950626,0536426143,464,38296.324,205.0,179.0,80.0,0.0,38296.325,20,20,0,10,42773,35.8119647765301,128.523873729062
A10027487,대구월배2차IPARk,2729011800,대구광역시,달서구,유천동,,대구광역시 달서구 유천동 612 대구월배2차IPARk,분양,지역난방,319193.94,19,2134.0,현대산업개발,현대산업개발,0536391333,www.wb2ipark.aptner.com,아파트,대구광역시 달서구 월배로5길 76,위탁관리,계단식,20160629,0536391334,2134,226718.31,365.0,1605.0,164.0,0.0,170309.3279,29,29,2,45,42761,35.8194603875557,128.513710162303
A10028098,월배1차 아이파크,2729011800,대구광역시,달서구,유천동,,대구광역시 달서구 유천동 182 월배1차 아이파크,분양,지역난방,199908.0,13,1296.0,현대산업개발(주),현대산업개발(주),0536437914,없음,아파트,대구광역시 달서구 조암남로 182,위탁관리,계단식,20150128,0536437916,1296,140112.83,354.0,888.0,54.0,0.0,103145.7638,30,30,2,0,42761,35.8158388207393,128.514702775195
A70439001,대곡역화성타운,2729011800,대구광역시,달서구,유천동,,대구광역시 달서구 유천동 396 대곡역화성타운,분양,개별난방,30706.36,3,245.0,화성산업(주),화성산업(주),0536415654,,아파트,대구광역시 달서구 비슬로 2731,위탁관리,계단식,19960329,0532625654,245,23799.076,125.0,120.0,0.0,0.0,17695.1,20,20,2,1,42764,35.810386005793,128.513606377176
A70439002,진천역화성파크리젠시,2729011800,대구광역시,달서구,유천동,,대구광역시 달서구 유천동 120-1 진천역화성파크리젠시,분양,개별난방,36194.0,2,285.0,화성산업,(주)고운주택,0536448737,,주상복합,대구광역시 달서구 월배로11길 9-16,위탁관리,계단식,20070313,0536448738,285,25948.41,0.0,240.0,39.0,6.0,25948.1304,28,28,2,8,42763,35.8141998577467,128.518860176454
A70439003,월배쌍용예가,2729011800,대구광역시,달서구,유천동,,대구광역시 달서구 유천동 42 월배쌍용예가,분양,개별난방,96646.836,3,555.0,쌍용건설,페넌트,0536346646,,아파트,대구광역시 달서구 조암남로32길 13,위탁관리,계단식,20081024,0536346647,555,71337.875,0.0,407.0,92.0,56.0,54142.2224,28,28,2,12,42761,35.8179372904817,128.515165412201
A70439004,대곡역화성파크드림,2729011800,대구광역시,달서구,유천동,,대구광역시 달서구 유천동 298-1 대곡역화성파크드림,분양,지역난방,103798.74,4,670.0,화성산업(주),나우산업개발(주),0536364350,,아파트,대구광역시 달서구 달서대로 41,위탁관리,계단식,20071214,0536364351,670,80854.25,0.0,562.0,108.0,0.0,62184.9362,28,28,2,17,42764,35.8135853305856,128.510309706501
A70439005,유천포스코더 #,2729011800,대구광역시,달서구,유천동,,대구광역시 달서구 유천동 488 유천포스코더 #,분양,개별난방,116967.65,6,764.0,(주)포스코건설,주식회사 명호,0536418100,,아파트,대구광역시 달서구 달서대로 67,위탁관리,계단식,20061031,0536418101,764,87341.72,176.0,468.0,120.0,0.0,65637.3552,31,31,2,13,42764,35.814411928719,128.508181410584
A70486101,진천역AK그랑폴리스,2729011800,대구광역시,달서구,유천동,,대구광역시 달서구 유천동 597 진천역AK그랑폴리스,분양,개별난방,201964.75,17,1669.0,서희건설,한국토지신탁,0536396836,www.jinchunak.com,아파트,대구광역시 달서구 월배로11길 33,위탁관리,계단식,20130429,0536366836,1683,183286.89,230.0,1175.0,264.0,0.0,139698.8617,30,30,2,34,42763,35.8147390623623,128.516573475172
A70486102,진천역AK그랑폴리스2차,2729011800,대구광역시,달서구,유천동,,대구광역시 달서구 유천동 595 진천역AK그랑폴리스2차,분양,개별난방,35911.62,2,212.0,서희건설,한국토지신탁,0536396838,www.jinchunak2.com,주상복합,대구광역시 달서구 월배로 51,위탁관리,계단식,20130509,0536396837,212,23383.27,0.0,212.0,0.0,0.0,17964.7688,30,30,3,0,42763,35.8138482693905,128.520303494991
A10024036,월배삼정그린코아포레스트,2729011900,대구광역시,달서구,대천동,,대구광역시 달서구 대천동 1042 월배삼정그린코아포레스트,분양,개별난방,237505.4,15,1533.0,삼정,주식회사 에이치비산업개발,0536357200,,아파트,대구광역시 달서구 조암남로32길 40,위탁관리,계단식,20211123,0536357201,1537,173337.08,0.0,1280.0,249.0,4.0,137194.8094,30,30,2,32,42759,35.8193842183495,128.514970515412
A70433002,월배힐스테이트,2729011900,대구광역시,달서구,대천동,,대구광역시 달서구 대천동 413 월배힐스테이트,분양,개별난방,114067.25,6,730.0,현대건설(주),우인스페이스,0536368223,월배힐스테이트.apti.co.kr,아파트,대구광역시 달서구 조암남로 132,위탁관리,계단식,20080702,0536367229,730,87549.38,0.0,612.0,74.0,44.0,68568.702,24,24,0,0,42759,35.818901659809,128.517626442344
A70480001,월배태영데시앙,2729011900,대구광역시,달서구,대천동,,대구광역시 달서구 대천동 497-2 월배태영데시앙,분양,지역난방,77508.0,7,431.0,태영건설,(주)한국토지신탁,0536435003,,아파트,대구광역시 달서구 조암남로 123,위탁관리,계단식,20090224,0536384009,431,57422.016,0.0,257.0,174.0,0.0,43732.8711,28,28,2,10,42760,35.8185526462862,128.5205703446
A70486401,이안월배아파트,2729011900,대구광역시,달서구,대천동,,대구광역시 달서구 대천동 326-1 이안월배아파트,분양,지역난방,68404.0,5,400.0,대우산업개발(주),(주)전진종합개발,0536438200,,아파트,대구광역시 달서구 조암남로 116,위탁관리,계단식,20091030,0536438201,400,51648.15,0.0,257.0,143.0,0.0,39482.5531,26,26,1,9,42759,35.8193073032641,128.521109528704
A10023763,월성 삼정 그린코아 에듀파크,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 682 월성 삼정 그린코아 에듀파크,분양,개별난방,204753.69,12,1392.0,삼정기업,월성7지구 지역주택조합,0536410967,,아파트,대구광역시 달서구 월성로 100,위탁관리,계단식,20220615,0536410968,1392,149133.5,0.0,1392.0,0.0,0.0,117859.1021,30,30,2,0,42751,35.8300858646896,128.523736047674
A10023820,월성삼정그린코아카운티,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 1894 월성삼정그린코아카운티,분양,개별난방,31090.238,3,202.0,(주)삼정기업,(주)삼정이앤씨,0536449808,,아파트,대구광역시 달서구 월성로 100,위탁관리,계단식,20220425,0536449809,202,29463.867,0.0,0.0,202.0,0.0,23702.8646,20,20,3,7,42755,35.8300858646896,128.523736047674
A10027429,협성휴포레 월성,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 1863 협성휴포레 월성,분양,개별난방,142728.62,11,996.0,협성건설,협성센트로,0536358811,협성휴포레월성.apti.co.kr,아파트,대구광역시 달서구 조암로10길 11,위탁관리,계단식,20160622,0536358814,996,109251.03,0.0,876.0,120.0,0.0,83256.7898,29,29,2,23,42754,35.8242848030931,128.521946658613
A70440001,태왕아너스베스트,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 1329 태왕아너스베스트,분양,지역난방,51353.15,2,263.0,태왕,태왕,0536343755,,아파트,대구광역시 달서구 월배로33길 117,위탁관리,계단식,20080930,0536343756,263,36812.65,0.0,92.0,171.0,0.0,27915.4564,25,25,2,7,42778,35.8203771008791,128.526018860414
A70440002,월성동서타운,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 277-3 월성동서타운,분양,지역난방,50046.0,4,300.0,(주)동서개발,(주)동서개발,0536346360,,아파트,대구광역시 달서구 학산로7길 5,자치관리,계단식,19911214,0532836360,300,44579.25,0.0,54.0,246.0,0.0,36953.52,15,15,0,11,42732,35.8281192474824,128.53169055444
A70440003,월성코오롱하늘채2단지,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 1551 월성코오롱하늘채2단지,분양,지역난방,57535.96,3,303.0,코오롱,민주산업개발(주),0536312139,,아파트,대구광역시 달서구 조암남로16길 20,위탁관리,계단식,20070323,0536320715,303,44091.07,0.0,89.0,186.0,28.0,33917.7531,21,21,2,8,42756,35.8223271708541,128.523301469009
A70440004,월성영남맨션,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 500-6 월성영남맨션,분양,지역난방,46508.1,3,375.0,(주)영남건설,(주)영남건설,0536340130,,아파트,대구광역시 달서구 학산로2길 39,자치관리,혼합식,19911218,0532830130,375,43173.45,0.0,285.0,90.0,0.0,33518.1,15,15,1,10,42750,35.8242383143329,128.534791786864
A70440005,월성화성타운,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 500-7 월성화성타운,분양,지역난방,50775.16,4,385.0,화성산업,화성산업,0536357248,,아파트,대구광역시 달서구 학산로2길 27,자치관리,혼합식,19911217,0532834260,385,47849.95,0.0,240.0,145.0,0.0,37092.15,15,15,0,10,42750,35.8249771966622,128.533575888138
A70440006,월성우방타운,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 500-9 월성우방타운,분양,지역난방,57426.0,5,421.0,(주)우방주택,(주)우방주택,0536350224,,아파트,대구광역시 달서구 학산로2길 11,자치관리,혼합식,19911114,0532830224,424,52796.227,0.0,281.0,116.0,24.0,42361.915,15,15,0,14,42750,35.8261683580068,128.532635561351
A70440007,월성청구타운,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 500 월성청구타운,분양,지역난방,62203.47,3,434.0,(주)청구,(주)청구,0536353786,,아파트,대구광역시 달서구 학산로2길 24,자치관리,혼합식,19911108,0532833786,434,54935.24,0.0,254.0,150.0,30.0,43497.46,15,15,1,12,42750,35.8246040019165,128.532475905488
A70440008,월성자이아파트,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 1261 월성자이아파트,분양,지역난방,75672.0,5,480.0,GS건설,(주)세븐디벨로프,0536429915,,아파트,대구광역시 달서구 조암남로10길 21,위탁관리,계단식,20061124,0536429916,480,60624.035,0.0,362.0,73.0,45.0,47288.9213,30,30,0,13,42756,35.8217800375281,128.526308840176
A70440009,태왕아너스월성,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 585 태왕아너스월성,분양,지역난방,78105.1,6,499.0,(주)태왕,(주)태왕,0532951842,,아파트,대구광역시 달서구 조암남로 24,위탁관리,계단식,20070131,0532949842,499,60770.25,0.0,381.0,118.0,0.0,47328.9054,30,30,2,13,42757,35.8229446142317,128.528916921376
A70440010,월성보성2차,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 277 월성보성2차,분양,지역난방,91385.68,6,551.0,보성,보성,0536350708,,아파트,대구광역시 달서구 학산로7길 27,위탁관리,계단식,19911209,0536390708,561,82411.54,0.0,0.0,521.0,30.0,68594.285,15,15,0,19,42732,35.8303309200604,128.531106617168
A70440011,월성서한이다음,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 89 월성서한이다음,분양,지역난방,72838.67,5,639.0,(주)서한,(주)서한,0536346811,,아파트,대구광역시 달서구 학산로 15,위탁관리,계단식,19920225,0532636811,639,60147.99,0.0,459.0,180.0,0.0,60147.99,15,15,1,22,42732,35.8269386353621,128.530276370167
A70440014,월성보성1단지,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 364 월성보성1단지,분양,지역난방,125871.47,10,1185.0,보성,보성,0536343384,,아파트,대구광역시 달서구 학산로 30,위탁관리,혼합식,19911228,0536380434,1209,117321.45,270.0,915.0,0.0,0.0,92320.2,15,15,0,33,42744,35.8289449848627,128.53380240458
A70440015,월성주공1단지,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 84 월성주공1단지,분양,중앙난방,92446.0,24,1234.0,LH,LH,0536311879,,아파트,대구광역시 달서구 월곡로94길 30,위탁관리,혼합식,19910803,0536331620,1234,89760.7,1234.0,0.0,0.0,0.0,68354.04,15,15,0,9,42726,35.8311313858616,128.52765397976
A70440016,월성푸르지오,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 120 월성푸르지오,분양,지역난방,298113.44,10,1824.0,대우건설,성원디앤씨,0536350042,www.월성푸르지오.net,아파트,대구광역시 달서구 조암로6길 20,위탁관리,계단식,20080805,0536350068,1824,233088.28,0.0,1105.0,603.0,116.0,182352.5896,30,30,0,35,42752,35.8291284926895,128.52602121332
A70440017,월성센트로파크,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 270 월성센트로파크,분양,개별난방,136259.0,17,1840.0,"우방, 서한, 청구, 한진, 한일",주공,0536344607,,아파트,대구광역시 달서구 구마로14남길 55,위탁관리,복도식,19920326,0536345128,1840,129897.48,1840.0,0.0,0.0,0.0,95602.24,15,15,0,22,42728,35.8319289202728,128.533143743946
A70440018,월성주공2단지,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 86 월성주공2단지,임대,지역난방,105582.0,11,2364.0,한국토지주택공사,한국토지주택공사,0536350822,www.kohom.co.kr,아파트,대구광역시 달서구 월성로 77,위탁관리,복도식,19910925,0536346983,2364,65288.88,2364.0,0.0,0.0,0.0,65288.88,15,15,0,32,42732,35.8300420365093,128.528336671775
A70440019,월성e-편한세상,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 536 월성e-편한세상,분양,지역난방,214366.16,8,1097.0,(주)삼호,천황건설,0536395780,wseapt.com/,아파트,대구광역시 달서구 조암남로 10,위탁관리,계단식,20091006,0536395782,1097,166411.0,0.0,212.0,602.0,283.0,133896.0086,29,29,2,23,42758,35.8246505020236,128.529115622756
A70440020,e편한세상월배,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 1835 e편한세상월배,분양,개별난방,121857.375,8,932.0,대림,kb부동산신탁,0536350917,,아파트,대구광역시 달서구 월성로 132,위탁관리,계단식,20141016,0536370817,932,87446.91,642.0,290.0,0.0,0.0,63147.8008,30,30,2,18,42751,35.8279929054665,128.520913554895
A70470201,월성주공3단지,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 273 월성주공3단지,임대,지역난방,64738.02,8,1482.0,한국토지주택공사,한국토지주택공사,0536338858,www.kohom.co.kr,아파트,대구광역시 달서구 학산로7길 39,위탁관리,복도식,19911218,0532637443,1482,59878.69,1482.0,0.0,0.0,0.0,39817.89,15,15,1,20,42726,35.831576741843,128.529870668306
A70471901,월성삼성래미안,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 1300 월성삼성래미안,분양,지역난방,118779.45,7,760.0,(주)삼성물산,리오에셋,0536326741,wssr.co.kr,아파트,대구광역시 달서구 상원로 143,위탁관리,계단식,20060519,0532856742,760,94295.0,0.0,570.0,96.0,94.0,74321.5934,28,28,1,0,42779,35.8208428952048,128.52801289796
A70471902,월성월드메르디앙,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 777-2 월성월드메르디앙,분양,지역난방,164738.16,7,865.0,월드건설,월드에이치엔씨,0536386920,,아파트,대구광역시 달서구 조암로6길 19,위탁관리,계단식,20090630,0536386921,865,119154.47,0.0,479.0,331.0,55.0,89774.0946,30,30,2,0,42753,35.8265229863632,128.523136449818
A70471903,월성코오롱하늘채1단지,2729012000,대구광역시,달서구,월성동,,대구광역시 달서구 월성동 1557-6 월성코오롱하늘채1단지,분양,지역난방,136328.0,6,823.0,코오롱글로벌(주),민주산업개발(주),0536329559,,아파트,대구광역시 달서구 조암남로16길 19,위탁관리,계단식,20070322,0536320437,823,105776.87,0.0,554.0,189.0,80.0,80640.3875,27,27,2,0,42755,35.8221147237798,128.522024724329
A10021733,장관연립주택,2729012200,대구광역시,달서구,송현동,,대구광역시 달서구 송현동 1991- 장관연립주택,분양,개별난방,24334.0,7,172.0,(주)동서개발,(주)동서개발,0536223009,,연립주택,대구광역시 달서구 중흥로 68,자치관리,계단식,19880406,0536562550,172,24333.885,0.0,59.0,74.0,39.0,20217.985,3,3,0,0,,35.8277638010126,128.55839597449
A10022687,한양수자인 더팰리시티,2729012200,대구광역시,달서구,송현동,,대구광역시 달서구 송현동 78-3 한양수자인 더팰리시티,분양,개별난방,161089.2,12,1021.0,한양건설,송현2동 송학주택재건축정비사업조합,0536571983,,아파트,대구광역시 달서구 구마로 230,위탁관리,계단식,20240328,0536571984,1021,107153.77,0.0,976.0,45.0,0.0,80460.3,24,24,2,27,42737,35.8353230910719,128.552425830411
A10025929,해맞이타운,2729012200,대구광역시,달서구,송현동,,대구광역시 달서구 송현동 209 해맞이타운,분양,개별난방,22661.3,5,250.0,동서개발,모름,0536251711,,아파트,대구광역시 달서구 월배로 420,자치관리,계단식,19870622,0536251711,250,22661.3,70.0,180.0,0.0,0.0,18258.8535,5,5,1,0,42818,35.8309190069773,128.552806680667
A70434002,송현우방맨션,2729012200,대구광역시,달서구,송현동,,대구광역시 달서구 송현동 1029-1 송현우방맨션,분양,개별난방,20410.8,2,177.0,(주)우방주택,우방,0536319855,,아파트,대구광역시 달서구 송현로 103,자치관리,혼합식,19921127,0532439855,177,14318.22,87.0,60.0,30.0,0.0,14318.22,15,15,1,4,42746,35.8263566309803,128.543750124235
A70434003,송현제림아파트,2729012200,대구광역시,달서구,송현동,,대구광역시 달서구 송현동 110 송현제림아파트,분양,개별난방,26534.324,1,222.0,제림주택,제림주택,0536215905,,아파트,대구광역시 달서구 구마로52안길 57,위탁관리,혼합식,19970616,0532835905,222,22101.32,103.0,119.0,0.0,0.0,16289.885,20,20,2,5,42736,35.8341165702495,128.550804205474
A70434005,앞산청구제네스,2729012200,대구광역시,달서구,송현동,,대구광역시 달서구 송현동 1943 앞산청구제네스,분양,개별난방,62244.695,5,414.0,(주)청구,(주)청구,0536518771,,아파트,대구광역시 달서구 월배로 340,자치관리,계단식,20021031,0536518772,414,39122.027,0.0,334.0,80.0,0.0,39122.028,22,22,1,0,42822,35.8252872566346,128.548188948895
A70434006,송현월성아파트,2729012200,대구광역시,달서구,송현동,,대구광역시 달서구 송현동 1909-27 송현월성아파트,분양,개별난방,25388.426,8,450.0,주. 월성건설,주. 월성건설,0536231719,,아파트,대구광역시 달서구 월배로67길 52,자치관리,계단식,19810520,0536231719,450,25388.426,450.0,0.0,0.0,0.0,20648.4225,5,5,0,0,42743,35.8266490247452,128.544138322102
A70434007,1차그린아파트,2729012200,대구광역시,달서구,송현동,,대구광역시 달서구 송현동 50 1차그린아파트,분양,지역난방,74102.16,8,648.0,청구,청구,0536240738,,아파트,대구광역시 달서구 구마로40길 21,자치관리,혼합식,19841119,0532830738,648,74102.16,0.0,480.0,120.0,48.0,58707.84,12,12,0,23,42736,35.8352338779919,128.550283022408
A70434008,동서장관빌라,2729012200,대구광역시,달서구,송현동,,대구광역시 달서구 송현동 1991 동서장관빌라,분양,개별난방,26786804.0,7,172.0,(주)동서개발,(주)동서개발,0536233009,장관빌라.apti.co.kr,연립주택,대구광역시 달서구 중흥로 68,자치관리,계단식,19870327,0536562550,175,24482.646,0.0,59.0,74.0,39.0,20217.985,3,3,1,0,42819,35.8277638010126,128.55839597449
A70434202,본동주공아파트,2729012200,대구광역시,달서구,송현동,,대구광역시 달서구 송현동 977-2 본동주공아파트,임대,중앙난방,55506.73,8,1234.0,한국토지주택공사,한국토지주택공사,0536417551,www.kohom.co.kr,아파트,대구광역시 달서구 송현로 113,위탁관리,복도식,19921215,0536342358,1255,34015.68,1234.0,0.0,0.0,0.0,34015.68,15,15,0,8,42746,35.827128164526,128.543324991785
A70476401,우방송현하이츠,2729012200,대구광역시,달서구,송현동,,대구광역시 달서구 송현동 906 우방송현하이츠,분양,개별난방,133268.0,10,834.0,(주)우방,(주)우방,0536443116,www.ubshheight.co.kr/,아파트,대구광역시 달서구 학산남로 90,자치관리,계단식,20020520,0532833116,834,106821.12,280.0,280.0,156.0,118.0,85530.74,20,20,2,0,42747,35.8243273794332,128.542285514497
A10025329,대구대곡2 수목원풍경그린 아파트,2729012300,대구광역시,달서구,대곡동,,대구광역시 달서구 대곡동 1138 대구대곡2 수목원풍경그린 아파트,임대,지역난방,43770.74,7,395.0,코오롱글로벌(주),한국토지주택공사,0536330924,,아파트,대구광역시 달서구 갈밭남로 64,위탁관리,계단식,20190903,0536330928,395,43615.465,395.0,0.0,0.0,0.0,23392.19,15,15,1,17,42829,35.8015485439852,128.535132554476
A10025602,대구대곡 LH천년나무1단지,2729012300,대구광역시,달서구,대곡동,,대구광역시 달서구 대곡동 1098 대구대곡 LH천년나무1단지,임대,지역난방,52814.87,5,810.0,"한일건설(주), (주)신성건설",한국토지주택공사,0536396623,,아파트,대구광역시 달서구 갈밭로 33,위탁관리,복도식,20190312,0536396624,810,52603.055,810.0,0.0,0.0,0.0,24105.04,19,19,1,13,42842,35.8024312237852,128.528889912518
A10025800,수목원호정포레스트 아파트,2729012300,대구광역시,달서구,대곡동,,대구광역시 달서구 대곡동 1103 수목원호정포레스트 아파트,혼합,지역난방,128774.0,12,1124.0,(주)대명건설,NHF제7호공공임대위탁관리부동산투자회사,0536357336,www.apti.co.kr,아파트,대구광역시 달서구 갈밭남로 17,위탁관리,계단식,20190107,0536357337,1124,128432.68,944.0,180.0,0.0,0.0,68536.75,20,20,2,34,42842,35.7992558668639,128.530548821266
A10026062,수목원제일풍경채,2729012300,대구광역시,달서구,대곡동,,대구광역시 달서구 대곡동 1123 수목원제일풍경채,분양,지역난방,160319.6,12,982.0,제일건설(주),(주)영우홀딩스,0536430661,japt.kr,아파트,대구광역시 달서구 갈밭남로 12,위탁관리,계단식,20180817,0536430662,982,111370.234,0.0,648.0,334.0,0.0,85085.03,21,21,3,5,42829,35.7987945595411,128.531482976624
A10026331,수목원서한이다음,2729012300,대구광역시,달서구,대곡동,,대구광역시 달서구 대곡동 1126 수목원서한이다음,분양,지역난방,138827.0,12,849.0,(주)서한,(주)서한,0536437673,https://smwsh.com/,아파트,대구광역시 달서구 한실로6길 123,위탁관리,계단식,20180420,0536437674,849,80683.75,0.0,265.0,584.0,0.0,80683.75,20,20,2,0,42829,35.796645140073,128.529470363461
A70431001,대곡이오스아파트,2729012300,대구광역시,달서구,대곡동,,대구광역시 달서구 대곡동 58 대곡이오스아파트,분양,개별난방,21763.0,3,201.0,(주)청구,동재산업(주),0536430019,,아파트,대구광역시 달서구 비슬로550길 38,자치관리,계단식,20030430,0536430018,201,18303.23,121.0,80.0,0.0,0.0,14049.0018,20,20,1,0,42765,35.8083073447038,128.515390328138
A70431002,대곡역동화타운,2729012300,대구광역시,달서구,대곡동,,대구광역시 달서구 대곡동 66 대곡역동화타운,분양,개별난방,29068.7,2,268.0,동화,(주)동화주택,0536424791,,아파트,대구광역시 달서구 상화로 24,자치관리,계단식,19950221,0532834791,268,26082.639,106.0,162.0,0.0,0.0,20117.1,22,22,0,7,42766,35.8095877651616,128.516750979046
