kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A21775518,석미모닝파크,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 984 석미모닝파크,분양,개별난방,24503.0,3,210.0,석미건설,석미건설,0336382206,https://xn--vj1bu1m12ar4k8pa846czsfuxf.apti.co.kr/aptHome/,아파트,강원특별자치도 속초시 수복로 12,자치관리,계단식,20050705,0336382207,210,15351.0,0.0,210.0,0.0,0.0,15351,15,15,1,7,24855,38.1945805656922,128.576042022634
A21775519,삼호아파트,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 924 삼호아파트,분양,개별난방,20448.762,7,340.0,삼호건설(주),삼호건설(주),0336319583,,아파트,강원특별자치도 속초시 밤골3길 27,자치관리,혼합식,19951023,0336319584,340,19699.607,340.0,0.0,0.0,0.0,14010.768,12,12,1,2,24861,38.2018804623909,128.566099526679
A21775520,하우스토리,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 1029 하우스토리,분양,개별난방,63702.02,7,661.0,(주)남광토건,(주)남광토건,0336380034,,아파트,강원특별자치도 속초시 동해대로 4284,위탁관리,계단식,20111230,0336380234,661,62214.863,279.0,324.0,58.0,0.0,48732.603,20,20,1,20,24851,38.1991667233978,128.572596356093
A21775521,협성아파트,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 620 협성아파트,분양,개별난방,8875.1,1,156.0,(주)협성주택,(주)협성주택,0336313995,,아파트,강원특별자치도 속초시 미시령로3359번길 42,자치관리,복도식,19971230,0336313995,156,6549.504,156.0,0.0,0.0,0.0,4378.92,10,10,2,2,24812,38.2086611348786,128.576486210839
A21775522,속초청초주공3차,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 961-1 속초청초주공3차,분양,개별난방,16522.0,3,267.0,LH공사,LH공사,0336367766,,아파트,강원특별자치도 속초시 먹거리길 17,위탁관리,복도식,19931027,0336367765,267,16522.05,267.0,0.0,0.0,0.0,12056.85,15,15,0,3,24856,38.197431137927,128.575201468112
A21780010,설악현대아파트,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 619-33 설악현대아파트,분양,개별난방,39933.15,4,423.0,현대산업개발,현대산업개발,0336357873,,아파트,강원특별자치도 속초시 미시령로3389번길 10,위탁관리,계단식,19920501,0336357874,423,39933.15,0.0,423.0,0.0,0.0,31785.097,15,15,0,15,24815,38.2082512202655,128.576127218537
A21780102,속초대명3차아파트,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 627-306 속초대명3차아파트,분양,개별난방,14120.0,1,165.0,대명건설,대명건설,0336354634,,아파트,강원특별자치도 속초시 교동로7길 26,위탁관리,복도식,19940730,0336354635,165,13636.359,165.0,0.0,0.0,0.0,9888.45,15,15,0,2,24843,38.2057329223788,128.580499784896
A21780104,서울대명1차아파트,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 628-1 서울대명1차아파트,분양,개별난방,19553.97,1,181.0,대명건설,대명건설,0336369180,서울대명1차.apti.co.kr/aptHOME/,아파트,강원특별자치도 속초시 번영로43번길 11,위탁관리,복도식,19910722,0336369181,181,19553.97,0.0,181.0,0.0,0.0,14928.18,15,15,0,2,24843,38.2041043492152,128.581642353131
A21780106,럭키설악타운2차아파트,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 620-13 럭키설악타운2차아파트,분양,개별난방,32107.67,3,270.0,(주)럭키개발,(주)럭키개발,0336358251,럭키설악타운2차apt.co.kr,아파트,강원특별자치도 속초시 미시령로 3409,위탁관리,계단식,19921217,0336358252,270,31206.6,0.0,180.0,90.0,0.0,25772.7,15,15,0,9,24815,38.2085735157281,128.578327204127
A21780413,주공2차아파트 입주자 대표회의,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 898 주공2차아파트 입주자 대표회의,분양,개별난방,31545.79,17,590.0,LH주택공사,LH주택공사,0336314788,,아파트,강원특별자치도 속초시 번영로43번길 52,자치관리,계단식,19900612,0336324789,590,30578.73,590.0,0.0,0.0,0.0,24843.29,5,5,0,0,24840,38.2066003102039,128.580634192482
A21780505,속초현대2차아파트,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 781-6 속초현대2차아파트,분양,개별난방,28373.93,4,255.0,현대건설,현대건설,0336359361,속초현대2차.apti.co.kr,아파트,강원특별자치도 속초시 미시령로3359번길 4,위탁관리,계단식,19920926,0336369361,255,27373.11,0.0,225.0,30.0,0.0,22255.38,15,15,0,9,24820,38.2066333048441,128.574802041245
A21780507,속초현대3차아파트,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 782 속초현대3차아파트,분양,개별난방,29206.336,5,288.0,중선개발,중선개발,0336368476,,아파트,강원특별자치도 속초시 미시령로3359번길 5,위탁관리,계단식,19980908,0336368479,288,28148.16,120.0,156.0,12.0,0.0,21999.48,15,15,1,12,24817,38.2061601832719,128.573620873047
A21780509,럭키설악타운1차아파트,5121010600,강원특별자치도,속초시,교동,,강원특별자치도 속초시 교동 767-224 럭키설악타운1차아파트,분양,개별난방,38691.547,4,383.0,럭키개발,정원산업,0336355525,,아파트,강원특별자치도 속초시 만천4길 1,위탁관리,혼합식,19910604,0336323960,383,36973.2,36.0,347.0,0.0,0.0,30311.65,15,15,0,14,24849,38.1997898305307,128.574342723264
